path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.5541142821311951,0.5541142821311951,0.16676662862300873,1.0376166105270386,1.9172855615615845,0.4576893448829651,0.2012094153440181
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.5946891903877258,0.5946891903877258,0.16900722682476044,0.999503493309021,2.0078125,0.49029430747032166,0.2321118632123468
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.6264499425888062,0.6264499425888062,0.13621099293231964,0.9800561666488647,1.6289876699447632,0.5038327574729919,0.23433773042579709
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.6145811080932617,0.6145811080932617,0.1423627883195877,0.950210452079773,1.7237886190414429,0.4676976501941681,0.21682897749837543
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.5841354727745056,0.5841354727745056,0.13287930190563202,0.9317432641983032,1.6411468982696533,0.45772650837898254,0.20010515907311124
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.6366826295852661,0.6366826295852661,0.13519155979156494,0.8462681770324707,1.6703522205352783,0.4402535855770111,0.20815335814691532
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.5639494061470032,0.5639494061470032,0.14633791148662567,0.886336624622345,1.7619233131408691,0.49478745460510254,0.21640649112811092
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.4986368715763092,0.4986368715763092,0.16411568224430084,0.7717796564102173,2.1902883052825928,0.4065030515193939,0.1700471559996759
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.4975414574146271,0.4975414574146271,0.16695205867290497,0.720740795135498,2.221275806427002,0.3958607316017151,0.16570562869473446
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.4875713288784027,0.4875713288784027,0.1736454963684082,0.6700667142868042,2.3292858600616455,0.37284529209136963,0.15555994270766174
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.4911240339279175,0.4911240339279175,0.16930802166461945,0.6487724781036377,2.2803585529327393,0.39016658067703247,0.16320002337353373
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.5188008546829224,0.5188008546829224,0.1759839951992035,0.6033948063850403,2.3802313804626465,0.3798227906227112,0.1699289212625413
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.6242551803588867,0.6242551803588867,0.10590603202581406,0.9501026272773743,1.3603416681289673,0.3989371359348297,0.17341392775956294
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.6379397511482239,0.6379397511482239,0.1015453189611435,0.7350325584411621,1.2388554811477661,0.34672966599464417,0.14786994161410774
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.6640051007270813,0.6640051007270813,0.1254132241010666,0.8220949172973633,1.6210256814956665,0.6625000834465027,0.32163510632886366
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.6458889842033386,0.6458889842033386,0.1200411319732666,0.9146419763565063,1.5389533042907715,0.6034810543060303,0.28488598363401
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.6997158527374268,0.6997158527374268,0.11982917040586472,0.8682669401168823,1.5374144315719604,0.5603523850440979,0.27982462853994544
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.6939533352851868,0.6939533352851868,0.12544600665569305,0.8837271332740784,1.580625057220459,0.6216035485267639,0.3092415207707402
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.6013181209564209,0.6013181209564209,0.14110693335533142,0.8581634759902954,1.903786540031433,0.4628790318965912,0.2170869240250723
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.605038583278656,0.605038583278656,0.13708390295505524,0.7797300219535828,1.8390028476715088,0.45304930210113525,0.21110522250039124
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.5579307675361633,0.5579307675361633,0.13611319661140442,0.7769739627838135,1.81348717212677,0.4254041910171509,0.18301718757142788
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.5702160596847534,0.5702160596847534,0.1418384164571762,0.9028104543685913,1.9341777563095093,0.5092594027519226,0.2314275361130534
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.6072490811347961,0.6072490811347961,0.13535700738430023,1.0093492269515991,1.7563756704330444,0.5376541018486023,0.24960311254740575
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.5866051912307739,0.5866051912307739,0.14205686748027802,1.0158019065856934,1.8819832801818848,0.5549590587615967,0.2564115352051752
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.7397142648696899,0.7397142648696899,0.2973352074623108,1.0085673332214355,3.0198962688446045,0.5238587260246277,0.3273052885048296
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.8268731236457825,0.8268731236457825,0.2928195297718048,0.943701446056366,3.009690523147583,0.4644556939601898,0.3238660170066072
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.7738367319107056,0.7738367319107056,0.28467869758605957,0.9951334595680237,2.9642157554626465,0.5045773386955261,0.32601683003032056
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.718305230140686,0.718305230140686,0.28217315673828125,0.9324226379394531,2.9686954021453857,0.5729359984397888,0.3428570797474185
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.685093343257904,0.685093343257904,0.18837608397006989,0.6596921682357788,2.232787847518921,0.5160797834396362,0.27919188732602995
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.6831013560295105,0.6831013560295105,0.18166083097457886,0.757175624370575,2.1202077865600586,0.5360646843910217,0.284198762466474
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.6808947920799255,0.6808947920799255,0.1778365969657898,0.7759832143783569,2.1114723682403564,0.5706648826599121,0.29993129368492
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.6211057901382446,0.6211057901382446,0.17207349836826324,0.6940369606018066,2.0302507877349854,0.497348427772522,0.24407892201262926
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.5975539684295654,0.5975539684295654,0.17197823524475098,0.6953096389770508,2.0639495849609375,0.5402560234069824,0.2590797036228005
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.49262306094169617,0.49262306094169617,0.14682134985923767,0.7924237847328186,1.8841980695724487,0.4959007501602173,0.20040190458669502
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.48406094312667847,0.48406094312667847,0.13936135172843933,0.8200483322143555,1.8094136714935303,0.4897976517677307,0.19225224436726635
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.45837828516960144,0.45837828516960144,0.14026160538196564,0.8212226629257202,1.8417549133300781,0.4849211871623993,0.18352257491842786
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.550536036491394,0.550536036491394,0.16396282613277435,0.8893308043479919,2.1001698970794678,0.6034234166145325,0.2770569117791871
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.5050555467605591,0.5050555467605591,0.16279658675193787,0.7431135773658752,2.115407705307007,0.5038780570030212,0.216221002762243
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.4603255093097687,0.4603255093097687,0.12898017466068268,0.7201906442642212,1.7024222612380981,0.46519434452056885,0.1695622983626069
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.45525771379470825,0.45525771379470825,0.1306237131357193,0.7279083132743835,1.7336493730545044,0.48190435767173767,0.17726068672618392
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.5437944531440735,0.5437944531440735,0.19039474427700043,0.7193120121955872,2.389085292816162,0.49591362476348877,0.233599969398626
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.5572291612625122,0.5572291612625122,0.20076978206634521,0.9479358196258545,2.485182762145996,0.5138118267059326,0.24963834381054223
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.5985564589500427,0.5985564589500427,0.1834176927804947,0.8036004304885864,2.317596197128296,0.4847654700279236,0.24172681283374706
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.5928534865379333,0.5928534865379333,0.20535454154014587,0.6564005017280579,2.5287928581237793,0.4383033514022827,0.22523391687418245
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.6004416346549988,0.6004416346549988,0.1899178922176361,0.7296785116195679,2.3760015964508057,0.48806822299957275,0.24597554446348813
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.5825121998786926,0.5825121998786926,0.19655542075634003,0.7666507363319397,2.4821412563323975,0.4685528874397278,0.23511448719328837
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.5155145525932312,0.5155145525932312,0.12445549666881561,0.9135239720344543,1.6703517436981201,0.42912307381629944,0.16720745846139617
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.46565186977386475,0.46565186977386475,0.13033901154994965,0.8803319334983826,1.7350820302963257,0.437562495470047,0.15896889243286091
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.5015567541122437,0.5015567541122437,0.12108701467514038,0.8582408428192139,1.5330621004104614,0.4495534300804138,0.16802691909806475
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.5131731629371643,0.5131731629371643,0.11909924447536469,0.8705786466598511,1.4790540933609009,0.4636697769165039,0.17630531268726685
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.4338691532611847,0.4338691532611847,0.1665315330028534,0.8633906841278076,2.3685905933380127,0.48237669467926025,0.19405642320039684
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.38937944173812866,0.38937944173812866,0.15915770828723907,0.877710223197937,2.263254165649414,0.45690664649009705,0.1649142956763417
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.479938268661499,0.479938268661499,0.16355936229228973,0.9735163450241089,2.3383476734161377,0.537825345993042,0.23324839445995743
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.44694289565086365,0.44694289565086365,0.15274420380592346,0.9552749991416931,2.1490097045898438,0.436195433139801,0.16771094418094312
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.44102391600608826,0.44102391600608826,0.13929761946201324,0.9635016918182373,1.9056298732757568,0.4876883029937744,0.18206087760803052
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.5198199152946472,0.5198199152946472,0.12604008615016937,0.8222636580467224,1.6938512325286865,0.44522571563720703,0.17708671086261793
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.5417892336845398,0.5417892336845398,0.11853644251823425,0.8652796745300293,1.6076936721801758,0.4444535970687866,0.18006415441142534
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.659294843673706,0.659294843673706,0.2616353929042816,0.7044771909713745,2.8346176147460938,0.41136541962623596,0.24274841521766
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.6361393332481384,0.6361393332481384,0.24442742764949799,0.6565776467323303,2.6435065269470215,0.36751124262809753,0.20791317880223836
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.5719445943832397,0.5719445943832397,0.16911756992340088,0.9192285537719727,2.2374587059020996,0.560562252998352,0.26760204527174736
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.6362231373786926,0.6362231373786926,0.17145532369613647,0.8942183256149292,2.2116432189941406,0.5680041313171387,0.289136244081335
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.567711591720581,0.567711591720581,0.2001403421163559,0.5738648176193237,2.6423332691192627,0.38511142134666443,0.19627248578123485
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.5513939261436462,0.5513939261436462,0.2050018310546875,0.650458574295044,2.722794771194458,0.4155992269515991,0.20908734687278435
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.5082422494888306,0.5082422494888306,0.20164239406585693,0.6773730516433716,2.65837025642395,0.4400595426559448,0.20590181584048273
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.5333497524261475,0.5333497524261475,0.20374833047389984,0.7034697532653809,2.61313533782959,0.4172254800796509,0.20062822591932467
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.5596188902854919,0.5596188902854919,0.19873476028442383,0.8222649097442627,2.495742082595825,0.49139782786369324,0.23990510624377204
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.5673578977584839,0.5673578977584839,0.20268748700618744,0.8344435691833496,2.7221906185150146,0.5031277537345886,0.2559855125003181
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.5698372721672058,0.5698372721672058,0.1829693764448166,0.8170524835586548,2.3867695331573486,0.5280123353004456,0.25665064499132617
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.6217742562294006,0.6217742562294006,0.1571095585823059,0.9617108106613159,1.9754829406738281,0.5588931441307068,0.2719999775099217
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.6294230222702026,0.6294230222702026,0.1643621176481247,0.9836198687553406,2.092503786087036,0.5795267224311829,0.28841231026004904
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.5960407853126526,0.5960407853126526,0.15764451026916504,0.8772892355918884,1.9710057973861694,0.4596055746078491,0.21637682827831367
