path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.2526276409626007,0.2526276409626007,0.1756988912820816,0.7301698327064514,1.9789531230926514,0.6338518261909485,0.26751182236078386
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.2746303975582123,0.2746303975582123,0.19259141385555267,0.7169662714004517,2.2437448501586914,0.6207773685455322,0.28331728235099135
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.284564733505249,0.284564733505249,0.1878078132867813,0.7281267046928406,2.1784744262695312,0.6068805456161499,0.29083615371334565
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.26842355728149414,0.26842355728149414,0.18251317739486694,0.7487523555755615,2.0865859985351562,0.6377926468849182,0.28688310976762527
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.21816055476665497,0.21816055476665497,0.16292761266231537,0.6609476804733276,1.970003604888916,0.5998702049255371,0.22179630454512458
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.21232368052005768,0.21232368052005768,0.16164933145046234,0.7547141313552856,1.953136920928955,0.6153495907783508,0.25410708910088936
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.1724448800086975,0.1724448800086975,0.13195322453975677,0.6772375106811523,1.7044178247451782,0.5180939435958862,0.19422062830266934
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.19206444919109344,0.19206444919109344,0.13245318830013275,0.6132612228393555,1.6893463134765625,0.4572148025035858,0.17981006357381069
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.19986119866371155,0.19986119866371155,0.1309897005558014,0.6459766626358032,1.727697491645813,0.48367929458618164,0.19792975825491038
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.20576441287994385,0.20576441287994385,0.13227874040603638,0.6652997732162476,1.7640721797943115,0.5001937747001648,0.20980034468232633
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.23208610713481903,0.23208610713481903,0.15957964956760406,0.7571166753768921,2.1903016567230225,0.611190915107727,0.2737654844081907
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.21697025001049042,0.21697025001049042,0.11953628063201904,0.6590116620063782,1.6761025190353394,0.44054722785949707,0.21054072411642608
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.23738645017147064,0.23738645017147064,0.11904093623161316,0.6641488075256348,1.6680840253829956,0.41125553846359253,0.2233800190680689
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.26908648014068604,0.26908648014068604,0.12152322381734848,0.6331337690353394,1.7308099269866943,0.3986741006374359,0.23084318717538632
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.2912863790988922,0.2912863790988922,0.11407893151044846,0.6816750764846802,1.6611095666885376,0.43340638279914856,0.25927719428425244
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.2929890751838684,0.2929890751838684,0.10834655910730362,0.6804271340370178,1.5958006381988525,0.4300747811794281,0.25753427007580265
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.17030690610408783,0.17030690610408783,0.10210578143596649,0.6467810869216919,1.3710869550704956,0.5483425855636597,0.17015717973777142
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.22228208184242249,0.22228208184242249,0.10290326923131943,0.7075161337852478,1.369994044303894,0.6068097949028015,0.22181886336847723
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.20043423771858215,0.20043423771858215,0.13440589606761932,0.5578392148017883,1.9737138748168945,0.43769583106040955,0.17260260687907594
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.21137374639511108,0.21137374639511108,0.12479516118764877,0.6624871492385864,1.7797058820724487,0.49917930364608765,0.21230201783551417
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.19489990174770355,0.19489990174770355,0.12657147645950317,0.6660799980163574,1.756036400794983,0.48828139901161194,0.2039064249482461
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.22338402271270752,0.22338402271270752,0.12828655540943146,0.6162992715835571,1.7459052801132202,0.4520353674888611,0.19995455622934405
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.176226407289505,0.176226407289505,0.12342095375061035,0.64531409740448,1.7246928215026855,0.4684196710586548,0.18468628494660316
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.2211213856935501,0.2211213856935501,0.12053796648979187,0.685417652130127,1.711706280708313,0.49301257729530334,0.22415389528020052
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.22623325884342194,0.22623325884342194,0.12372930347919464,0.590800404548645,1.7551661729812622,0.4567822813987732,0.19201293232438696
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.1729511171579361,0.1729511171579361,0.11979010701179504,0.6167846322059631,1.6948410272598267,0.4729866683483124,0.1709270947886762
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.1790865957736969,0.1790865957736969,0.12236779928207397,0.626542866230011,1.7118866443634033,0.4687111973762512,0.1785973941681085
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.18488644063472748,0.18488644063472748,0.12118308991193771,0.6571495532989502,1.6896125078201294,0.5042811632156372,0.19278292509030517
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.3237689733505249,0.3237689733505249,0.2737386226654053,0.696998655796051,2.924329996109009,0.7067641019821167,0.32527057573757984
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.3668631911277771,0.3668631911277771,0.27684348821640015,0.7644277215003967,2.940713882446289,0.6873228549957275,0.37525029485121664
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.37168264389038086,0.37168264389038086,0.2861986458301544,0.7718770503997803,2.899123191833496,0.6589730381965637,0.3793474777167444
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.40019750595092773,0.40019750595092773,0.3178025782108307,0.7993857860565186,3.107603073120117,0.6216161847114563,0.4124709985935072
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.20355746150016785,0.20355746150016785,0.17901702225208282,0.5869782567024231,2.1406118869781494,0.42678990960121155,0.19111194948412713
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.19025194644927979,0.19025194644927979,0.17148426175117493,0.6259697079658508,2.0589346885681152,0.45711764693260193,0.196110703998124
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.2178073227405548,0.2178073227405548,0.1735825538635254,0.6650788187980652,2.157794952392578,0.4655369222164154,0.2294938183979992
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.18907524645328522,0.18907524645328522,0.16859374940395355,0.6600744724273682,2.117182731628418,0.4813111424446106,0.21053919162165566
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.19336675107479095,0.19336675107479095,0.1603332906961441,0.7062712907791138,1.9732015132904053,0.47045692801475525,0.22581376142158435
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.20007656514644623,0.20007656514644623,0.13014626502990723,0.7389248013496399,1.8666508197784424,0.4516126215457916,0.23845469407219444
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.19517607986927032,0.19517607986927032,0.12472791969776154,0.6841643452644348,1.7357317209243774,0.4382275938987732,0.21033034597816772
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.15609386563301086,0.15609386563301086,0.129161536693573,0.6790033578872681,1.8600995540618896,0.4352704584598541,0.19120762089694324
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.19113324582576752,0.19113324582576752,0.16403666138648987,0.7581899166107178,2.2132766246795654,0.5910694003105164,0.25261791007734136
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.16301754117012024,0.16301754117012024,0.16256333887577057,0.7112319469451904,2.257345199584961,0.5421724915504456,0.22070687904360287
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.1954934149980545,0.1954934149980545,0.11699984222650528,0.748968243598938,1.6681418418884277,0.45906779170036316,0.2331568646186398
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.18204660713672638,0.18204660713672638,0.1147787794470787,0.6550564765930176,1.6470425128936768,0.4134264290332794,0.18900100256028193
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.16532230377197266,0.16532230377197266,0.18128784000873566,0.6748334169387817,2.480520725250244,0.46655258536338806,0.21545470441771758
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.15351295471191406,0.15351295471191406,0.17452283203601837,0.6324198246002197,2.416778802871704,0.47348761558532715,0.19056537887095293
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.15018899738788605,0.15018899738788605,0.1665804088115692,0.5987719297409058,2.2893307209014893,0.4868657886981964,0.1715363793290553
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.19382864236831665,0.19382864236831665,0.19069835543632507,0.560343861579895,2.55918025970459,0.4196310341358185,0.18960943476586822
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.21998542547225952,0.21998542547225952,0.18471138179302216,0.573304295539856,2.469334602355957,0.4243122935295105,0.20584185622922516
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.19735956192016602,0.19735956192016602,0.18906259536743164,0.5644846558570862,2.5936853885650635,0.41316378116607666,0.19428506637584142
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.28020861744880676,0.28020861744880676,0.10920468717813492,0.6870881915092468,1.5955853462219238,0.4941331744194031,0.2531195996494538
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.24078162014484406,0.24078162014484406,0.11626758426427841,0.7572224140167236,1.692484974861145,0.48866698145866394,0.2618432671255698
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.23737572133541107,0.23737572133541107,0.10674946755170822,0.8115376234054565,1.530051350593567,0.49166563153266907,0.2754234010584475
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.2289920151233673,0.2289920151233673,0.10151143372058868,0.8036215901374817,1.4241950511932373,0.4993978440761566,0.2642555297960686
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.17806300520896912,0.17806300520896912,0.14649705588817596,0.7234086394309998,2.252100706100464,0.4840550422668457,0.2334178231353875
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.19321472942829132,0.19321472942829132,0.14044125378131866,0.7347248792648315,2.152740001678467,0.47816985845565796,0.2426976945652054
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.2176772952079773,0.2176772952079773,0.13491347432136536,0.7596147656440735,2.0686919689178467,0.4768800139427185,0.26278849830483686
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.16616766154766083,0.16616766154766083,0.13024383783340454,0.7131997346878052,1.9860939979553223,0.48175761103630066,0.2140794004796953
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.1855638325214386,0.1855638325214386,0.12461689114570618,0.7011743187904358,1.9096574783325195,0.4958422780036926,0.2174665163463381
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.21007080376148224,0.21007080376148224,0.12887875735759735,0.8779978156089783,2.0357682704925537,0.5577012300491333,0.3030622749100959
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.22863724827766418,0.22863724827766418,0.12151222676038742,0.8683514595031738,1.868664264678955,0.5750755667686462,0.30386946814330557
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.23955418169498444,0.23955418169498444,0.24706463515758514,0.6025614142417908,2.6756279468536377,0.5064741969108582,0.23468614377902275
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.2724623680114746,0.2724623680114746,0.2357764095067978,0.613432765007019,2.5623278617858887,0.5630847811698914,0.25300962931542476
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.26650571823120117,0.26650571823120117,0.16476494073867798,0.7868057489395142,2.5139968395233154,0.4790157079696655,0.3148134047585651
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.2574743926525116,0.2574743926525116,0.1623801290988922,0.8172375559806824,2.468548059463501,0.4453079402446747,0.32006673653473544
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.1686062216758728,0.1686062216758728,0.19680990278720856,0.584030032157898,2.8097386360168457,0.5158393383026123,0.19337240453809773
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.17843922972679138,0.17843922972679138,0.19958482682704926,0.5365082025527954,2.787992477416992,0.45854687690734863,0.17972919478235466
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.19434966146945953,0.19434966146945953,0.19420109689235687,0.5404947996139526,2.727919340133667,0.4693790674209595,0.18792235134790064
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.20463933050632477,0.20463933050632477,0.19294825196266174,0.5729947686195374,2.624589681625366,0.5499313473701477,0.20256438439511915
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.18612445890903473,0.18612445890903473,0.19023752212524414,0.5842729806900024,2.5859949588775635,0.5423932671546936,0.19551055635734835
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.30102086067199707,0.30102086067199707,0.13371901214122772,0.6735069751739502,1.7471200227737427,0.5604907870292664,0.26433025612202005
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.27544108033180237,0.27544108033180237,0.13937890529632568,0.7127685546875,1.7747982740402222,0.593766450881958,0.26640931449386285
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.25824254751205444,0.25824254751205444,0.1429414004087448,0.707138180732727,1.6782374382019043,0.5761501789093018,0.2516256983049995
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.28529807925224304,0.28529807925224304,0.1473442167043686,0.7191482782363892,1.648490071296692,0.5610516667366028,0.26999935695858607
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.3295925259590149,0.3295925259590149,0.14635193347930908,0.7263580560684204,1.7247470617294312,0.5553069114685059,0.2994842253843072
