path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.09545738995075226,0.09545738995075226,0.24601854383945465,0.1863231062889099,3.361290216445923,0.021259689703583717,0.2519327689243277
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.09670998901128769,0.09670998901128769,0.26935088634490967,0.2108759880065918,3.757422924041748,0.025640355423092842,0.2837585626378865
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.08472895622253418,0.08472895622253418,0.29140594601631165,0.2253267765045166,4.061355113983154,0.023432794958353043,0.2824835537996113
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.0903809443116188,0.0903809443116188,0.2927038073539734,0.23992621898651123,4.144299507141113,0.028513528406620026,0.3045528208669946
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.07269985228776932,0.07269985228776932,0.1859569251537323,0.17498481273651123,2.401592493057251,0.019467469304800034,0.16948353642857383
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.08111023157835007,0.08111023157835007,0.18091313540935516,0.16181480884552002,2.3381826877593994,0.020299118012189865,0.17398671745072217
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.11938073486089706,0.11938073486089706,0.13447816669940948,0.2966223955154419,1.7444473505020142,0.04147212207317352,0.303410785983838
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.1179807260632515,0.1179807260632515,0.1280072033405304,0.323128342628479,1.7199208736419678,0.03995567932724953,0.3163722703376163
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.1266551911830902,0.1266551911830902,0.12783195078372955,0.3319355249404907,1.7408353090286255,0.033524371683597565,0.3379740987846189
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.08847697079181671,0.08847697079181671,0.28901419043540955,0.23525524139404297,3.8099071979522705,0.022567052394151688,0.2860831938664805
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.09147093445062637,0.09147093445062637,0.23474937677383423,0.15596091747283936,3.0215349197387695,0.02170282043516636,0.213727171957737
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.07293106615543365,0.07293106615543365,0.23882414400577545,0.12986016273498535,2.9931864738464355,0.021523017436265945,0.1636675529001826
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.08505698293447495,0.08505698293447495,0.21087577939033508,0.11910545825958252,2.593203067779541,0.019245272502303123,0.16397238919615303
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.0880739688873291,0.0880739688873291,0.19247370958328247,0.23033100366592407,2.2998046875,0.017357677221298218,0.22720197629365196
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.10068628937005997,0.10068628937005997,0.2262793928384781,0.27957433462142944,3.3342056274414062,0.019329266622662544,0.3177305051736283
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.09946019947528839,0.09946019947528839,0.21385467052459717,0.274145245552063,3.2073757648468018,0.01882188580930233,0.30757495241122457
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.09182954579591751,0.09182954579591751,0.2245102971792221,0.2614307403564453,3.4140751361846924,0.01945647969841957,0.2937273726621261
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.07961048930883408,0.07961048930883408,0.17280861735343933,0.2586249113082886,2.6209781169891357,0.01805086061358452,0.24134003515883792
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.08819591999053955,0.08819591999053955,0.18954522907733917,0.25652021169662476,2.397179126739502,0.024597587063908577,0.24712172001690164
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.09919435530900955,0.09919435530900955,0.18463188409805298,0.26251542568206787,2.2872629165649414,0.02589598298072815,0.266341359679872
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.0990833044052124,0.0990833044052124,0.2384832799434662,0.21966469287872314,3.1213088035583496,0.02377225086092949,0.2701706958978837
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.09789332002401352,0.09789332002401352,0.226778045296669,0.2727450132369995,3.043276786804199,0.028118299320340157,0.29793770046223644
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.07763643562793732,0.07763643562793732,0.21600595116615295,0.209975004196167,2.889895439147949,0.024515872821211815,0.21765341330633672
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.09785910695791245,0.09785910695791245,0.1870196908712387,0.22381627559661865,2.3367230892181396,0.020893771201372147,0.24191335511544348
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.08257509022951126,0.08257509022951126,0.21384505927562714,0.22059154510498047,2.721292018890381,0.01996067725121975,0.22681655736041378
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.0760335624217987,0.0760335624217987,0.23147115111351013,0.2600599527359009,2.912574052810669,0.02068891003727913,0.24651671447003265
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.09716186672449112,0.09716186672449112,0.23685990273952484,0.30448365211486816,2.9703807830810547,0.024022333323955536,0.31354735294610275
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.09387949854135513,0.09387949854135513,0.23036544024944305,0.2495821714401245,2.865435838699341,0.021066982299089432,0.27003360603702775
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.08205454796552658,0.08205454796552658,0.19947338104248047,0.17413800954818726,2.4016778469085693,0.01966901496052742,0.18558054334874508
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.06637197732925415,0.06637197732925415,0.15653656423091888,0.1612340211868286,2.010883331298828,0.017051182687282562,0.13550149610190995
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.06821270287036896,0.06821270287036896,0.1544571965932846,0.10446172952651978,1.9762648344039917,0.018074359744787216,0.10250136266509573
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.0815444067120552,0.0815444067120552,0.13259316980838776,0.12742483615875244,1.6196339130401611,0.02726208232343197,0.12732105091933751
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.0891072005033493,0.0891072005033493,0.12880805134773254,0.15902173519134521,1.5485345125198364,0.02700335532426834,0.15764133179123038
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.08305665850639343,0.08305665850639343,0.12089534103870392,0.1516464352607727,1.5786889791488647,0.024017244577407837,0.14344744312459323
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.10277958959341049,0.10277958959341049,0.12486853450536728,0.16193616390228271,1.634987711906433,0.02462059259414673,0.18687972646781748
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.07193354517221451,0.07193354517221451,0.14522325992584229,0.0635913610458374,1.8668054342269897,0.01781480386853218,0.07991367453371812
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.0854785293340683,0.0854785293340683,0.16333387792110443,0.17954444885253906,2.3345940113067627,0.019210996106266975,0.19254689602339117
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.0921969786286354,0.0921969786286354,0.16267256438732147,0.21071535348892212,2.330904483795166,0.02168356440961361,0.2235656866764579
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.0880134254693985,0.0880134254693985,0.1543184071779251,0.20057648420333862,2.245227575302124,0.023234600201249123,0.20675532734407284
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.08939224481582642,0.08939224481582642,0.1378713697195053,0.2038070559501648,1.9941564798355103,0.02384795993566513,0.20203057493728027
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.07641512155532837,0.07641512155532837,0.1450650691986084,0.21377205848693848,2.1258602142333984,0.02409033291041851,0.18993282530468072
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.11426340788602829,0.11426340788602829,0.10763464123010635,0.20866942405700684,1.5000319480895996,0.02036697417497635,0.2311665256778691
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.08960618823766708,0.08960618823766708,0.10865765810012817,0.14354753494262695,1.5093142986297607,0.01972772181034088,0.1475544287923761
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.08723711967468262,0.08723711967468262,0.16525547206401825,0.18761050701141357,2.2691147327423096,0.019328666850924492,0.19825364334672466
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.09273342788219452,0.09273342788219452,0.16103366017341614,0.23005127906799316,2.1533360481262207,0.019719410687685013,0.22995862802263073
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.09607978910207748,0.09607978910207748,0.15768492221832275,0.2950237989425659,2.076690435409546,0.02124771662056446,0.27316655371659154
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.11422722786664963,0.11422722786664963,0.15603306889533997,0.38407421112060547,2.042587995529175,0.023434249684214592,0.35906407592925266
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.11184261739253998,0.11184261739253998,0.15974101424217224,0.2418750524520874,2.290858268737793,0.025692971423268318,0.27621187763026933
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.08775127679109573,0.08775127679109573,0.13324518501758575,0.2992135286331177,1.8664569854736328,0.023027746006846428,0.253281682461697
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.09441330283880234,0.09441330283880234,0.13458900153636932,0.26737308502197266,1.9099552631378174,0.02354264259338379,0.24707006127176512
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.09435699880123138,0.09435699880123138,0.12540532648563385,0.22722530364990234,1.69871985912323,0.02377544343471527,0.21450334229117032
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.10695124417543411,0.10695124417543411,0.12643949687480927,0.16280746459960938,1.670630931854248,0.024417130276560783,0.19612798473467555
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.09742133319377899,0.09742133319377899,0.12875886261463165,0.17231518030166626,1.7237952947616577,0.02250802330672741,0.18700406506167072
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.0843740701675415,0.0843740701675415,0.32634982466697693,0.09730589389801025,3.4386022090911865,0.016804063692688942,0.18018061743952635
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.07718101143836975,0.07718101143836975,0.31477850675582886,0.10973918437957764,3.3572652339935303,0.01661663129925728,0.1721011606456686
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.08229366689920425,0.08229366689920425,0.30770447850227356,0.1353197693824768,3.282534599304199,0.01744856685400009,0.19422721695540274
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.08645498007535934,0.08645498007535934,0.3131967782974243,0.1428823471069336,3.3575942516326904,0.016769519075751305,0.2090219260309621
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.10579905658960342,0.10579905658960342,0.1807011514902115,0.16349810361862183,2.279106616973877,0.019984113052487373,0.21672082928775044
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.08940032869577408,0.08940032869577408,0.177620068192482,0.19807660579681396,2.2253031730651855,0.02260083332657814,0.20694997217138608
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.11263712495565414,0.11263712495565414,0.17060646414756775,0.1638929843902588,2.164227247238159,0.019366132095456123,0.2249163658730569
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.1304902285337448,0.1304902285337448,0.171164408326149,0.14086782932281494,2.193490743637085,0.0212471392005682,0.2434984500304812
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.08841997385025024,0.08841997385025024,0.17008893191814423,0.1887972354888916,2.1545679569244385,0.018715228885412216,0.1969046514919348
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.07794654369354248,0.07794654369354248,0.13221420347690582,0.12221121788024902,1.8335113525390625,0.020761050283908844,0.12552371321325323
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.07825861871242523,0.07825861871242523,0.12841704487800598,0.15812772512435913,1.75396728515625,0.022321710363030434,0.14532028379155548
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.08664014935493469,0.08664014935493469,0.12806104123592377,0.1290144920349121,1.710639476776123,0.02424323558807373,0.1406747402932877
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.07801754772663116,0.07801754772663116,0.16511893272399902,0.1379404067993164,2.186899185180664,0.017681948840618134,0.14824954952738115
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.0875830128788948,0.0875830128788948,0.15190251171588898,0.09262281656265259,2.035834550857544,0.01800900138914585,0.13178217946559284
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.07582294940948486,0.07582294940948486,0.1201149970293045,0.13809806108474731,1.6281901597976685,0.02006099559366703,0.12405194830505842
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.07804300636053085,0.07804300636053085,0.128953218460083,0.19583070278167725,1.766366958618164,0.02151939645409584,0.16863768090882875
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.0947553813457489,0.0947553813457489,0.1685209423303604,0.19940847158432007,2.3417632579803467,0.01985192485153675,0.22153456513558872
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.08183734118938446,0.08183734118938446,0.1662258803844452,0.21805918216705322,2.316365957260132,0.01944350264966488,0.20916211197968743
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.07856133580207825,0.07856133580207825,0.1652473658323288,0.17679595947265625,2.301839828491211,0.017905401065945625,0.17736993978998708
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.11146271228790283,0.11146271228790283,0.1715354174375534,0.20972883701324463,2.250047206878662,0.023381438106298447,0.25422580373788844
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.13072365522384644,0.13072365522384644,0.17147301137447357,0.2153719663619995,2.181209087371826,0.028112562373280525,0.28940404042707357
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.11353763192892075,0.11353763192892075,0.17200584709644318,0.15130269527435303,2.2147068977355957,0.023986414074897766,0.2205955344020453
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.08480168879032135,0.08480168879032135,0.11110550165176392,0.20701617002487183,1.5868468284606934,0.022441981360316277,0.18098586705307268
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.08093982189893723,0.08093982189893723,0.11435908824205399,0.07522314786911011,1.558255910873413,0.02006577141582966,0.09181883338762131
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.07562433183193207,0.07562433183193207,0.10812411457300186,0.05950570106506348,1.446155309677124,0.02134033665060997,0.06859349757998351
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.09618321806192398,0.09618321806192398,0.11436351388692856,0.1354750394821167,1.4896374940872192,0.020336739718914032,0.15354085558672698
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.06666621565818787,0.06666621565818787,0.14239948987960815,0.2849898338317871,2.094536781311035,0.023495160043239594,0.21538603154148997
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.06296562403440475,0.06296562403440475,0.13321274518966675,0.2899355888366699,1.946303367614746,0.022303001955151558,0.20645097489953038
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.05865951254963875,0.05865951254963875,0.13537321984767914,0.3203864097595215,1.9903626441955566,0.02330499328672886,0.21918683568887604
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.0797903835773468,0.0797903835773468,0.1319650113582611,0.3411245346069336,1.880828857421875,0.021009141579270363,0.2655084032396637
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.09016779810190201,0.09016779810190201,0.12445590645074844,0.36297720670700073,1.761421799659729,0.022495213896036148,0.29305621710488655
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.07445172965526581,0.07445172965526581,0.11453605443239212,0.28773683309555054,1.6770464181900024,0.022465383633971214,0.21566738428426144
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.10914874821901321,0.10914874821901321,0.10692646354436874,0.33832746744155884,1.5793629884719849,0.023275667801499367,0.30492517382079354
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.09682534635066986,0.09682534635066986,0.25442299246788025,0.2950335144996643,2.9106709957122803,0.03147825226187706,0.3049428347141226
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.10250032693147659,0.10250032693147659,0.23946650326251984,0.3400242328643799,2.768953561782837,0.0284756850451231,0.3375905389458662
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.0905386209487915,0.0905386209487915,0.18939289450645447,0.14053863286972046,2.46008038520813,0.020608043298125267,0.18206483246584723
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.08046773821115494,0.08046773821115494,0.19232037663459778,0.07443100214004517,2.476752996444702,0.020540907979011536,0.1240233164903026
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.09051214158535004,0.09051214158535004,0.1949150413274765,0.17939990758895874,2.7343010902404785,0.018477177247405052,0.2159906438818424
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.0918872058391571,0.0918872058391571,0.20289206504821777,0.16498494148254395,2.8252406120300293,0.018555067479610443,0.21286469725938278
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.08306872844696045,0.08306872844696045,0.198517844080925,0.141521155834198,2.742359161376953,0.019971050322055817,0.17970757090239614
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.09125758707523346,0.09125758707523346,0.2029736042022705,0.14961695671081543,2.749074697494507,0.02228795923292637,0.19948985777755512
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.10846031457185745,0.10846031457185745,0.19623905420303345,0.12873506546020508,2.661322832107544,0.017963964492082596,0.2139664037971614
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.08179451525211334,0.08179451525211334,0.17240706086158752,0.12909942865371704,2.5326857566833496,0.020843926817178726,0.16213051380702947
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.07771958410739899,0.07771958410739899,0.16390536725521088,0.11099517345428467,2.3416547775268555,0.020854396745562553,0.13675547865748258
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.08781653642654419,0.08781653642654419,0.16303418576717377,0.1019822359085083,2.3747146129608154,0.019019896164536476,0.15033944628402957
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.1044464111328125,0.1044464111328125,0.15798574686050415,0.09099602699279785,2.2779176235198975,0.014728127978742123,0.1695699577680218
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.11531921476125717,0.11531921476125717,0.16513097286224365,0.09686428308486938,2.461449146270752,0.015170388855040073,0.19920102125484385
