path,label,image_score,anchor_score
data\BraTS2021_slice\test\good\img\00570_62.png,0,0.42968374490737915,0.42968374490737915
data\BraTS2021_slice\test\good\img\00570_63.png,0,0.4350462555885315,0.4350462555885315
data\BraTS2021_slice\test\good\img\00570_64.png,0,0.48382771015167236,0.48382771015167236
data\BraTS2021_slice\test\good\img\00570_65.png,0,0.48874014616012573,0.48874014616012573
data\BraTS2021_slice\test\good\img\00578_60.png,0,0.41900163888931274,0.41900163888931274
data\BraTS2021_slice\test\good\img\00578_61.png,0,0.43535783886909485,0.43535783886909485
data\BraTS2021_slice\test\good\img\00578_62.png,0,0.5122719407081604,0.5122719407081604
data\BraTS2021_slice\test\good\img\00580_98.png,0,0.4776707887649536,0.4776707887649536
data\BraTS2021_slice\test\good\img\00580_99.png,0,0.4916030168533325,0.4916030168533325
data\BraTS2021_slice\test\good\img\00593_60.png,0,0.4094667136669159,0.4094667136669159
data\BraTS2021_slice\test\good\img\00593_61.png,0,0.43489375710487366,0.43489375710487366
data\BraTS2021_slice\test\good\img\00594_60.png,0,0.48421695828437805,0.48421695828437805
data\BraTS2021_slice\test\good\img\00594_61.png,0,0.4863278865814209,0.4863278865814209
data\BraTS2021_slice\test\good\img\00594_62.png,0,0.5040265321731567,0.5040265321731567
data\BraTS2021_slice\test\good\img\00594_63.png,0,0.44947507977485657,0.44947507977485657
data\BraTS2021_slice\test\good\img\00596_64.png,0,0.4092841148376465,0.4092841148376465
data\BraTS2021_slice\test\good\img\00596_65.png,0,0.42081671953201294,0.42081671953201294
data\BraTS2021_slice\test\good\img\00596_66.png,0,0.4167479872703552,0.4167479872703552
data\BraTS2021_slice\test\good\img\00596_67.png,0,0.3954668939113617,0.3954668939113617
data\BraTS2021_slice\test\good\img\00596_68.png,0,0.44873863458633423,0.44873863458633423
data\BraTS2021_slice\test\good\img\00598_96.png,0,0.37196874618530273,0.37196874618530273
data\BraTS2021_slice\test\good\img\00598_97.png,0,0.37759360671043396,0.37759360671043396
data\BraTS2021_slice\test\good\img\00598_98.png,0,0.3655516505241394,0.3655516505241394
data\BraTS2021_slice\test\good\img\00598_99.png,0,0.3462711274623871,0.3462711274623871
data\BraTS2021_slice\test\good\img\00612_98.png,0,0.5081028342247009,0.5081028342247009
data\BraTS2021_slice\test\good\img\00612_99.png,0,0.49290093779563904,0.49290093779563904
data\BraTS2021_slice\test\good\img\00618_94.png,0,0.5186295509338379,0.5186295509338379
data\BraTS2021_slice\test\good\img\00618_95.png,0,0.48606210947036743,0.48606210947036743
data\BraTS2021_slice\test\good\img\00618_96.png,0,0.44857609272003174,0.44857609272003174
data\BraTS2021_slice\test\good\img\00618_97.png,0,0.46555766463279724,0.46555766463279724
data\BraTS2021_slice\test\good\img\00618_98.png,0,0.4462250769138336,0.4462250769138336
data\BraTS2021_slice\test\good\img\00618_99.png,0,0.4518473148345947,0.4518473148345947
data\BraTS2021_slice\test\good\img\00621_96.png,0,0.4106665849685669,0.4106665849685669
data\BraTS2021_slice\test\good\img\00621_97.png,0,0.37597107887268066,0.37597107887268066
data\BraTS2021_slice\test\good\img\00621_98.png,0,0.3545357286930084,0.3545357286930084
data\BraTS2021_slice\test\good\img\00621_99.png,0,0.3883451819419861,0.3883451819419861
data\BraTS2021_slice\test\good\img\00624_60.png,0,0.4142776429653168,0.4142776429653168
data\BraTS2021_slice\test\good\img\00624_61.png,0,0.42367902398109436,0.42367902398109436
data\BraTS2021_slice\test\good\img\00624_62.png,0,0.4377191662788391,0.4377191662788391
data\BraTS2021_slice\test\good\img\00624_63.png,0,0.40068066120147705,0.40068066120147705
data\BraTS2021_slice\test\good\img\00624_64.png,0,0.391973078250885,0.391973078250885
data\BraTS2021_slice\test\good\img\00628_60.png,0,0.4935591220855713,0.4935591220855713
data\BraTS2021_slice\test\good\img\00628_61.png,0,0.4485069811344147,0.4485069811344147
data\BraTS2021_slice\test\good\img\00628_62.png,0,0.43655744194984436,0.43655744194984436
data\BraTS2021_slice\test\good\img\00642_60.png,0,0.4708278477191925,0.4708278477191925
data\BraTS2021_slice\test\good\img\00642_61.png,0,0.42695343494415283,0.42695343494415283
data\BraTS2021_slice\test\good\img\00642_62.png,0,0.41591203212738037,0.41591203212738037
data\BraTS2021_slice\test\good\img\00642_63.png,0,0.40390053391456604,0.40390053391456604
data\BraTS2021_slice\test\good\img\00642_64.png,0,0.419598251581192,0.419598251581192
data\BraTS2021_slice\test\good\img\00642_65.png,0,0.397639662027359,0.397639662027359
data\BraTS2021_slice\test\good\img\00646_60.png,0,0.39204180240631104,0.39204180240631104
data\BraTS2021_slice\test\good\img\00646_61.png,0,0.41364914178848267,0.41364914178848267
data\BraTS2021_slice\test\good\img\00649_60.png,0,0.4447155296802521,0.4447155296802521
data\BraTS2021_slice\test\good\img\00649_61.png,0,0.4092700779438019,0.4092700779438019
data\BraTS2021_slice\test\good\img\00649_62.png,0,0.38041120767593384,0.38041120767593384
data\BraTS2021_slice\test\good\img\00649_63.png,0,0.36367252469062805,0.36367252469062805
data\BraTS2021_slice\test\good\img\00649_64.png,0,0.434394508600235,0.434394508600235
data\BraTS2021_slice\test\good\img\00649_65.png,0,0.38988301157951355,0.38988301157951355
data\BraTS2021_slice\test\good\img\00652_94.png,0,0.46312838792800903,0.46312838792800903
data\BraTS2021_slice\test\good\img\00652_95.png,0,0.4773936867713928,0.4773936867713928
data\BraTS2021_slice\test\good\img\00652_96.png,0,0.4757668077945709,0.4757668077945709
data\BraTS2021_slice\test\good\img\00652_97.png,0,0.44004395604133606,0.44004395604133606
data\BraTS2021_slice\test\good\img\00652_98.png,0,0.4072997272014618,0.4072997272014618
data\BraTS2021_slice\test\good\img\00652_99.png,0,0.417350172996521,0.417350172996521
data\BraTS2021_slice\test\good\img\00656_83.png,0,0.4112008810043335,0.4112008810043335
data\BraTS2021_slice\test\good\img\00656_84.png,0,0.47182711958885193,0.47182711958885193
data\BraTS2021_slice\test\good\img\00656_85.png,0,0.5093898177146912,0.5093898177146912
data\BraTS2021_slice\test\good\img\00656_88.png,0,0.4805147647857666,0.4805147647857666
data\BraTS2021_slice\test\good\img\00682_60.png,0,0.36328452825546265,0.36328452825546265
data\BraTS2021_slice\test\good\img\00682_61.png,0,0.38969340920448303,0.38969340920448303
data\BraTS2021_slice\test\good\img\00682_62.png,0,0.4175487160682678,0.4175487160682678
data\BraTS2021_slice\test\good\img\00694_60.png,0,0.5141997337341309,0.5141997337341309
data\BraTS2021_slice\test\good\img\00694_61.png,0,0.5154392719268799,0.5154392719268799
data\BraTS2021_slice\test\good\img\00723_95.png,0,0.38064444065093994,0.38064444065093994
data\BraTS2021_slice\test\good\img\00723_96.png,0,0.3862335681915283,0.3862335681915283
data\BraTS2021_slice\test\good\img\00723_97.png,0,0.3519441783428192,0.3519441783428192
data\BraTS2021_slice\test\good\img\00723_98.png,0,0.41775137186050415,0.41775137186050415
data\BraTS2021_slice\test\good\img\00723_99.png,0,0.3969971239566803,0.3969971239566803
data\BraTS2021_slice\test\good\img\00728_95.png,0,0.40282994508743286,0.40282994508743286
data\BraTS2021_slice\test\good\img\00728_96.png,0,0.3552074134349823,0.3552074134349823
data\BraTS2021_slice\test\good\img\00728_97.png,0,0.42522814869880676,0.42522814869880676
data\BraTS2021_slice\test\good\img\00728_98.png,0,0.35183975100517273,0.35183975100517273
data\BraTS2021_slice\test\good\img\00728_99.png,0,0.35466668009757996,0.35466668009757996
data\BraTS2021_slice\test\good\img\00750_60.png,0,0.4302242696285248,0.4302242696285248
data\BraTS2021_slice\test\good\img\00750_61.png,0,0.38987064361572266,0.38987064361572266
data\BraTS2021_slice\test\good\img\00750_62.png,0,0.3644518256187439,0.3644518256187439
data\BraTS2021_slice\test\good\img\00750_63.png,0,0.43804121017456055,0.43804121017456055
data\BraTS2021_slice\test\good\img\00750_64.png,0,0.4325033128261566,0.4325033128261566
data\BraTS2021_slice\test\good\img\00768_60.png,0,0.45668095350265503,0.45668095350265503
data\BraTS2021_slice\test\good\img\00768_61.png,0,0.4846750497817993,0.4846750497817993
data\BraTS2021_slice\test\good\img\00777_60.png,0,0.39517098665237427,0.39517098665237427
data\BraTS2021_slice\test\good\img\00777_61.png,0,0.3732101321220398,0.3732101321220398
data\BraTS2021_slice\test\good\img\00777_62.png,0,0.3708064556121826,0.3708064556121826
