path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.3466208875179291,0.3466208875179291,0.2057884782552719,0.024107635021209717,2.4099361896514893,0.08965381979942322,0.16323819842038834
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.21013744175434113,0.21013744175434113,0.21654433012008667,0.015712201595306396,2.5552408695220947,0.09433865547180176,0.11135506680691812
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.3057362139225006,0.3057362139225006,0.22762826085090637,0.019312620162963867,2.8931362628936768,0.15043258666992188,0.23608266783947313
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.24930261075496674,0.24930261075496674,0.24417860805988312,0.01717841625213623,3.3120315074920654,0.15054666996002197,0.22425081519344336
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.511413037776947,0.511413037776947,0.16636811196804047,0.036388278007507324,2.084273099899292,0.1311269849538803,0.2795012586496903
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.46087995171546936,0.46087995171546936,0.16977530717849731,0.023884475231170654,2.0621120929718018,0.12192012369632721,0.24417170400308774
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.304480642080307,0.304480642080307,0.1475915163755417,0.03481435775756836,1.6789723634719849,0.13533246517181396,0.1765087585448517
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.28886550664901733,0.28886550664901733,0.16128768026828766,0.029936671257019043,1.8397935628890991,0.1300242692232132,0.16808404850468206
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.3025533854961395,0.3025533854961395,0.14719323813915253,0.030561089515686035,1.654848575592041,0.11383174359798431,0.1480952944728469
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.24242611229419708,0.24242611229419708,0.27102530002593994,0.0166892409324646,2.7982399463653564,0.11169671267271042,0.15577759308765227
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.25601914525032043,0.25601914525032043,0.268597275018692,0.021712839603424072,2.8136708736419678,0.11375541985034943,0.1650751881206015
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.2687947154045105,0.2687947154045105,0.2422204166650772,0.02546977996826172,2.495922088623047,0.13953880965709686,0.19245650771320766
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.2926255166530609,0.2926255166530609,0.24382026493549347,0.027221739292144775,2.439448356628418,0.14784717559814453,0.2118317917869138
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.28878647089004517,0.28878647089004517,0.24808453023433685,0.02134692668914795,2.411550998687744,0.11054614931344986,0.16277335627794925
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.29689908027648926,0.29689908027648926,0.15943461656570435,0.014324188232421875,2.1780776977539062,0.08569227904081345,0.12785442839788344
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.20460207760334015,0.20460207760334015,0.16200539469718933,0.010228872299194336,2.2981555461883545,0.08323916792869568,0.08650241651042688
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.2530616223812103,0.2530616223812103,0.1610621064901352,0.022670507431030273,2.2785205841064453,0.09036903828382492,0.1169151305336904
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.264891117811203,0.264891117811203,0.1578426957130432,0.019030392169952393,2.128934144973755,0.08469321578741074,0.11032168841643604
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.27275195717811584,0.27275195717811584,0.2583359181880951,0.028278887271881104,2.730581283569336,0.09335781633853912,0.1446276569112285
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.28687551617622375,0.28687551617622375,0.23886917531490326,0.017871856689453125,2.6979076862335205,0.09444781392812729,0.15137020785667415
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.22281761467456818,0.22281761467456818,0.2095738798379898,0.018045902252197266,2.526198625564575,0.12337970733642578,0.15230767643016319
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.247343972325325,0.247343972325325,0.19446860253810883,0.026826977729797363,2.2257630825042725,0.11656411737203598,0.1451158726605765
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.18099993467330933,0.18099993467330933,0.20339401066303253,0.021506845951080322,2.2685370445251465,0.11174750328063965,0.11015307727791071
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.2937106192111969,0.2937106192111969,0.19636602699756622,0.02969062328338623,2.2517943382263184,0.13489310443401337,0.19000639201863143
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.2248658388853073,0.2248658388853073,0.19305537641048431,0.01975768804550171,2.055194854736328,0.13988931477069855,0.1581676996009909
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.23173202574253082,0.23173202574253082,0.19188623130321503,0.021860182285308838,2.051079511642456,0.1427978277206421,0.16479277828690572
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.19424083828926086,0.19424083828926086,0.1905757188796997,0.035416603088378906,2.1030077934265137,0.1745678335428238,0.18883781518698373
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.20408403873443604,0.20408403873443604,0.21620139479637146,0.034165799617767334,2.671912431716919,0.18197664618492126,0.22140583315377896
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.19658400118350983,0.19658400118350983,0.21021823585033417,0.03902161121368408,2.499769449234009,0.20193320512771606,0.23707863819843802
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.32969868183135986,0.32969868183135986,0.22078099846839905,0.024390459060668945,2.4598731994628906,0.2026798576116562,0.2976635952313773
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.3240309953689575,0.3240309953689575,0.19157570600509644,0.03677886724472046,1.9758033752441406,0.2210015058517456,0.3018090372002846
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.3390521705150604,0.3390521705150604,0.14574013650417328,0.046210408210754395,1.5796093940734863,0.16043496131896973,0.22026312617568566
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.2767101228237152,0.2767101228237152,0.14408685266971588,0.03973531723022461,1.6121841669082642,0.15703490376472473,0.18855687667315468
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.288463294506073,0.288463294506073,0.18431128561496735,0.02366054058074951,1.884255051612854,0.13413836061954498,0.17448776494701365
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.344889760017395,0.344889760017395,0.17017211019992828,0.02015674114227295,1.7924470901489258,0.11498884111642838,0.17348635148823335
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.3755781054496765,0.3755781054496765,0.15777714550495148,0.021660149097442627,1.8381407260894775,0.15046170353889465,0.23316083612138772
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.27048158645629883,0.27048158645629883,0.23823188245296478,0.012327730655670166,2.8067967891693115,0.1073036938905716,0.16345124701146405
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.2973251938819885,0.2973251938819885,0.21948164701461792,0.016221344470977783,2.6906182765960693,0.10167567431926727,0.16490184208330683
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.2745838761329651,0.2745838761329651,0.21929845213890076,0.012390077114105225,2.6846272945404053,0.09169352054595947,0.14187520644831256
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.22614434361457825,0.22614434361457825,0.21410535275936127,0.013018608093261719,2.7120919227600098,0.0883759930729866,0.116470860549651
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.19899722933769226,0.19899722933769226,0.1935293972492218,0.010942578315734863,2.4901204109191895,0.0871884822845459,0.09520476375201972
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.251669317483902,0.251669317483902,0.13109123706817627,0.022006869316101074,1.4589923620224,0.12038332968950272,0.1264426031150661
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.28531673550605774,0.28531673550605774,0.11383707821369171,0.026110589504241943,1.3055949211120605,0.1154048964381218,0.1305845101873029
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.2974967360496521,0.2974967360496521,0.11199641227722168,0.03912287950515747,1.3973169326782227,0.11724800616502762,0.14149427563622793
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.33612340688705444,0.33612340688705444,0.11969173699617386,0.056436777114868164,1.4995073080062866,0.13804103434085846,0.18842582568067312
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.40446048974990845,0.40446048974990845,0.11166491359472275,0.0321880578994751,1.3271209001541138,0.11504809558391571,0.18543254464362266
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.3810632526874542,0.3810632526874542,0.11007484793663025,0.0331270694732666,1.3159772157669067,0.09962675720453262,0.15517230831514373
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.2713499665260315,0.2713499665260315,0.13511089980602264,0.02554166316986084,1.7510976791381836,0.11400958150625229,0.13721116244274345
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.27278777956962585,0.27278777956962585,0.1274731159210205,0.026647448539733887,1.6507551670074463,0.1150486096739769,0.1358372771618207
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.3019544780254364,0.3019544780254364,0.14116905629634857,0.026578307151794434,1.9512534141540527,0.11431495100259781,0.15824155482365485
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.28117433190345764,0.28117433190345764,0.12244515866041183,0.025461792945861816,1.465333104133606,0.10463081300258636,0.12058383435645759
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.2596125304698944,0.2596125304698944,0.11446283757686615,0.029216527938842773,1.3356379270553589,0.10526516288518906,0.10719849297522692
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.3354257643222809,0.3354257643222809,0.1404978632926941,0.028005003929138184,1.8993401527404785,0.13205818831920624,0.19391430539678123
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.3491946756839752,0.3491946756839752,0.27567899227142334,0.025656580924987793,2.871894121170044,0.1421073079109192,0.24493613467158676
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.3745788633823395,0.3745788633823395,0.26956847310066223,0.028936326503753662,2.8106274604797363,0.14615724980831146,0.2595698112716509
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.42440545558929443,0.42440545558929443,0.24784137308597565,0.03283858299255371,2.6381301879882812,0.18557511270046234,0.3256874230753769
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.455670028924942,0.455670028924942,0.23984551429748535,0.03829491138458252,2.625990629196167,0.17202475666999817,0.3227603392372593
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.3559114933013916,0.3559114933013916,0.21287046372890472,0.01725935935974121,2.3238346576690674,0.1269390732049942,0.21099755770097547
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.3079591691493988,0.3079591691493988,0.18956945836544037,0.01717430353164673,2.1617183685302734,0.13951370120048523,0.19929398617703054
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.2833634614944458,0.2833634614944458,0.19227848947048187,0.019992291927337646,2.2024950981140137,0.12227851152420044,0.16794973668944493
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.2862827479839325,0.2862827479839325,0.20054727792739868,0.01941782236099243,2.2696924209594727,0.13980022072792053,0.1932976378642079
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.2573994994163513,0.2573994994163513,0.2090560793876648,0.01966911554336548,2.302293539047241,0.1470949798822403,0.19021601913271954
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.20513537526130676,0.20513537526130676,0.1623927652835846,0.01155632734298706,1.9793391227722168,0.092262864112854,0.08740333959246273
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.23624210059642792,0.23624210059642792,0.1475260704755783,0.015768885612487793,1.7974448204040527,0.09279337525367737,0.09628643884319699
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.22393910586833954,0.22393910586833954,0.14765121042728424,0.01277005672454834,1.8056756258010864,0.09172765910625458,0.08959827122574893
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.2587665021419525,0.2587665021419525,0.16031745076179504,0.04720020294189453,2.01232647895813,0.1819128543138504,0.22452398316581768
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.2110069990158081,0.2110069990158081,0.1695101410150528,0.02614617347717285,2.1326615810394287,0.13820233941078186,0.15228819415275016
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.2831585109233856,0.2831585109233856,0.1568915694952011,0.011284351348876953,1.9705488681793213,0.09331268072128296,0.12415890164416811
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.24243667721748352,0.24243667721748352,0.14889313280582428,0.012404441833496094,1.883937954902649,0.0885024294257164,0.09665477235724687
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.24955327808856964,0.24955327808856964,0.19082413613796234,0.04727184772491455,2.234502077102661,0.1834016591310501,0.22951515012701107
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.31380781531333923,0.31380781531333923,0.18230684101581573,0.04553413391113281,2.2042956352233887,0.1976304054260254,0.27563903195101175
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.29359492659568787,0.29359492659568787,0.16326475143432617,0.03227275609970093,2.0649516582489014,0.13524726033210754,0.1842036364019229
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.30608242750167847,0.30608242750167847,0.19128598272800446,0.023775756359100342,2.326829433441162,0.12018508464097977,0.1798735194267123
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.263609915971756,0.263609915971756,0.1876693218946457,0.023104190826416016,2.246647357940674,0.11702761054039001,0.15383527258756108
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.22269050776958466,0.22269050776958466,0.18502068519592285,0.02107834815979004,2.240663528442383,0.11674951016902924,0.13454652784636156
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.26365378499031067,0.26365378499031067,0.15727226436138153,0.019641220569610596,1.8745290040969849,0.10345854610204697,0.12465700841022445
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.323830246925354,0.323830246925354,0.13183161616325378,0.012641429901123047,1.555580973625183,0.09923505783081055,0.13640552644633053
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.2866019606590271,0.2866019606590271,0.15527856349945068,0.012630105018615723,1.8468635082244873,0.0977318063378334,0.12713283517322813
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.28949129581451416,0.28949129581451416,0.1808309257030487,0.01836085319519043,2.139669895172119,0.09689895063638687,0.13712157278738923
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.27747631072998047,0.27747631072998047,0.14832302927970886,0.013123750686645508,2.0484561920166016,0.0976041853427887,0.12947254186903562
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.35754942893981934,0.35754942893981934,0.1457921862602234,0.015065491199493408,2.024648666381836,0.10629697889089584,0.17617200986687584
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.32339924573898315,0.32339924573898315,0.13420672714710236,0.02144843339920044,1.7740534543991089,0.10816645622253418,0.15455027091712656
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.3224791884422302,0.3224791884422302,0.1400780826807022,0.01987326145172119,1.814879059791565,0.10605780780315399,0.15285971142194904
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.3806535303592682,0.3806535303592682,0.1408378928899765,0.022328734397888184,1.7843365669250488,0.14632928371429443,0.22856555991906785
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.26962390542030334,0.26962390542030334,0.15749943256378174,0.019671976566314697,2.035414934158325,0.10613330453634262,0.13604745631857268
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.24913519620895386,0.24913519620895386,0.1313585340976715,0.02629220485687256,1.646846890449524,0.10712133347988129,0.11501698586484976
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.4102024734020233,0.4102024734020233,0.2365124523639679,0.04496204853057861,2.509559154510498,0.13114099204540253,0.2472448611209737
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.36895570158958435,0.36895570158958435,0.2256859391927719,0.040297627449035645,2.358088970184326,0.13874977827072144,0.23279181007623026
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.4629906713962555,0.4629906713962555,0.18191933631896973,0.04388922452926636,2.113811731338501,0.1347184032201767,0.2627632333419033
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.5208818912506104,0.5208818912506104,0.2030026763677597,0.06763267517089844,2.507683038711548,0.16083449125289917,0.3348010649521517
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.20569799840450287,0.20569799840450287,0.20017768442630768,0.016628503799438477,2.5480005741119385,0.10965976864099503,0.1281299497473295
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.20661769807338715,0.20661769807338715,0.20210234820842743,0.016063153743743896,2.603877544403076,0.10031488537788391,0.1187841558764185
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.1881362944841385,0.1881362944841385,0.1995432823896408,0.017233312129974365,2.5933926105499268,0.11664143949747086,0.13026911536723118
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.2238651067018509,0.2238651067018509,0.2334185093641281,0.027559876441955566,2.876054525375366,0.11361874639987946,0.15224260428333677
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.22380173206329346,0.22380173206329346,0.22433502972126007,0.026977598667144775,2.794079542160034,0.13070352375507355,0.17073889387360502
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.3691818118095398,0.3691818118095398,0.1612561196088791,0.04387938976287842,1.8069102764129639,0.19443261623382568,0.2838642035949086
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.3193286657333374,0.3193286657333374,0.17925964295864105,0.036547303199768066,2.057530641555786,0.1833970695734024,0.2556097662315461
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.3674338161945343,0.3674338161945343,0.15519678592681885,0.04106950759887695,1.7653145790100098,0.154737651348114,0.2323334987349524
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.4250676929950714,0.4250676929950714,0.1695629209280014,0.027145802974700928,1.9351011514663696,0.1779278963804245,0.2931919089804312
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.4326246380805969,0.4326246380805969,0.13979826867580414,0.0357401967048645,1.7133586406707764,0.18389184772968292,0.2967222198702408
