path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.4852043092250824,0.4852043092250824,0.3607829213142395,0.07650148868560791,4.8517560958862305,0.1581956446170807,0.27212601763717004
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.5735530853271484,0.5735530853271484,0.33513742685317993,0.06693780422210693,4.714264869689941,0.15387535095214844,0.29655618153879937
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.6375775337219238,0.6375775337219238,0.19336314499378204,0.057384490966796875,3.0055112838745117,0.1451353132724762,0.2680211941752523
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.6290586590766907,0.6290586590766907,0.2597306966781616,0.04553687572479248,3.9530789852142334,0.1646004617214203,0.2788028026410125
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.6795334219932556,0.6795334219932556,0.2680594325065613,0.04257631301879883,4.16565465927124,0.15842367708683014,0.3030719455470026
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.7129648923873901,0.7129648923873901,0.207472562789917,0.04538142681121826,3.1206929683685303,0.1560448408126831,0.2914988189304458
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.4948333501815796,0.4948333501815796,0.2518461346626282,0.05088680982589722,3.5410373210906982,0.15190944075584412,0.2160088540592581
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.43586644530296326,0.43586644530296326,0.3026747405529022,0.06456756591796875,4.489747047424316,0.1372336447238922,0.2299888399608439
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.5878667831420898,0.5878667831420898,0.3401224613189697,0.08125722408294678,5.128304958343506,0.1407420039176941,0.32759264101002894
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.5620415210723877,0.5620415210723877,0.3324744999408722,0.048370182514190674,4.856542587280273,0.16765649616718292,0.27774509585144336
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.5016340613365173,0.5016340613365173,0.33623215556144714,0.05058872699737549,4.862130641937256,0.15839195251464844,0.25449407143695113
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.5774751305580139,0.5774751305580139,0.27225634455680847,0.07703876495361328,4.1213698387146,0.15033364295959473,0.291793380250907
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.48685118556022644,0.48685118556022644,0.2425592690706253,0.08320581912994385,3.6537368297576904,0.14953869581222534,0.24670078193280792
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.449145644903183,0.449145644903183,0.23873589932918549,0.04954451322555542,3.137376308441162,0.13229934871196747,0.18444307587354894
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.44215935468673706,0.44215935468673706,0.2279617190361023,0.029776811599731445,3.0137414932250977,0.14520752429962158,0.15916796615032097
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.4227294623851776,0.4227294623851776,0.2272641807794571,0.04358017444610596,2.9941933155059814,0.15067090094089508,0.16366622078368193
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.40101760625839233,0.40101760625839233,0.6758919358253479,0.02609783411026001,8.935301780700684,0.11380132287740707,0.2991514165221062
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.403584748506546,0.403584748506546,0.6012664437294006,0.03046661615371704,7.764251708984375,0.11957350373268127,0.2726074710008213
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.3544510006904602,0.3544510006904602,0.5659834146499634,0.025066733360290527,7.439947128295898,0.13072554767131805,0.23784910885505128
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.4196813702583313,0.4196813702583313,0.4677625298500061,0.02550971508026123,6.275413990020752,0.13013657927513123,0.23420074813454095
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.36092209815979004,0.36092209815979004,0.38793104887008667,0.018230676651000977,5.152432441711426,0.12951253354549408,0.17186980552684358
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.5238863229751587,0.5238863229751587,0.32914525270462036,0.04154503345489502,5.406386375427246,0.14279229938983917,0.2700119849322019
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.46851420402526855,0.46851420402526855,0.3627040684223175,0.05215054750442505,6.1912946701049805,0.15849891304969788,0.278110425547551
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.47092556953430176,0.47092556953430176,0.34590837359428406,0.0476527214050293,5.870918273925781,0.16288360953330994,0.26610957171928173
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.48278361558914185,0.48278361558914185,0.2591593861579895,0.039914488792419434,4.197866916656494,0.15639753639698029,0.21823785228818957
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.3085317313671112,0.3085317313671112,0.2734982371330261,0.027652263641357422,3.349287986755371,0.14152978360652924,0.10976996248129639
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.2802070677280426,0.2802070677280426,0.24106542766094208,0.02698296308517456,2.916436195373535,0.13873198628425598,0.08539506254118934
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.34530529379844666,0.34530529379844666,0.23982124030590057,0.031151413917541504,3.038052797317505,0.14352580904960632,0.12021202431033376
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.3952343463897705,0.3952343463897705,0.258937269449234,0.03654599189758301,3.5052294731140137,0.14105938374996185,0.15918356409118276
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.4481887221336365,0.4481887221336365,0.2556535601615906,0.03008323907852173,3.5104334354400635,0.13946016132831573,0.17550637386916532
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.3957246243953705,0.3957246243953705,0.22886919975280762,0.03144943714141846,2.8276782035827637,0.15276417136192322,0.1360912267042094
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.37689635157585144,0.37689635157585144,0.2390844225883484,0.03064131736755371,2.8454365730285645,0.14169494807720184,0.12784080628423145
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.47893062233924866,0.47893062233924866,0.23567448556423187,0.044757843017578125,2.885460138320923,0.1484219878911972,0.18559474545040508
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.445438027381897,0.445438027381897,0.24027709662914276,0.044941723346710205,2.901545286178589,0.14186005294322968,0.17205262958098638
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.4558185935020447,0.4558185935020447,0.23265403509140015,0.04708719253540039,2.8810958862304688,0.14233136177062988,0.17794242851648495
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.48304256796836853,0.48304256796836853,0.24581199884414673,0.04993563890457153,3.1544575691223145,0.15041780471801758,0.1996088779764096
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.4049980342388153,0.4049980342388153,0.28790637850761414,0.028123557567596436,3.6786391735076904,0.1610686033964157,0.15994251528347508
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.4897438883781433,0.4897438883781433,0.25177085399627686,0.034430623054504395,3.188349485397339,0.16091470420360565,0.1884882892848538
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.5220538377761841,0.5220538377761841,0.19280171394348145,0.047595441341400146,2.5633621215820312,0.17500756680965424,0.19779068961589538
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.42992129921913147,0.42992129921913147,0.1873023360967636,0.054459333419799805,2.519338607788086,0.17315883934497833,0.16423930940677028
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.4278131127357483,0.4278131127357483,0.19856993854045868,0.07417845726013184,2.7171967029571533,0.17308861017227173,0.18764085800017427
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.42620590329170227,0.42620590329170227,0.19629095494747162,0.059137821197509766,2.7421047687530518,0.16636785864830017,0.17321005082307983
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.4933285415172577,0.4933285415172577,0.2335139960050583,0.11065113544464111,3.3183200359344482,0.185312420129776,0.26665245961863515
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.30180877447128296,0.30180877447128296,0.30712854862213135,0.02816295623779297,4.944399833679199,0.2010059356689453,0.15076093326159143
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.2944323718547821,0.2944323718547821,0.25056883692741394,0.026320278644561768,4.009553909301758,0.20417733490467072,0.12047393822311503
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.3195089101791382,0.3195089101791382,0.2664014995098114,0.011037468910217285,4.433938503265381,0.20315279066562653,0.12794325792369413
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.322469025850296,0.322469025850296,0.27373185753822327,0.013509511947631836,4.582541465759277,0.19587169587612152,0.13560360240668354
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.3059675395488739,0.3059675395488739,0.28087127208709717,0.01267552375793457,4.751281261444092,0.20907215774059296,0.13241425824835662
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.5322138071060181,0.5322138071060181,0.17091089487075806,0.0354653000831604,2.586284875869751,0.17456865310668945,0.19107131936070582
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.42650508880615234,0.42650508880615234,0.17872413992881775,0.02938777208328247,2.656031847000122,0.18816359341144562,0.14245880433196267
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.44837048649787903,0.44837048649787903,0.2953009605407715,0.046694159507751465,3.864382028579712,0.1418728083372116,0.20113540208260566
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.5212716460227966,0.5212716460227966,0.43426576256752014,0.06978845596313477,5.3239521980285645,0.13780410587787628,0.2937606132460551
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.513744056224823,0.513744056224823,0.2812957167625427,0.03020709753036499,3.948183298110962,0.12834785878658295,0.21522659500648847
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.5423548817634583,0.5423548817634583,0.3159387409687042,0.04067695140838623,4.682470798492432,0.1245933249592781,0.2573146469889446
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.3816201388835907,0.3816201388835907,0.2788529098033905,0.02179807424545288,4.443297863006592,0.16189856827259064,0.16477129410680738
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.3884483873844147,0.3884483873844147,0.20720641314983368,0.027212917804718018,3.343184471130371,0.15570920705795288,0.1429592699608411
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.3630266785621643,0.3630266785621643,0.2806425988674164,0.021182358264923096,4.411004066467285,0.14866018295288086,0.15544466604521745
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.3721323013305664,0.3721323013305664,0.22017937898635864,0.028435468673706055,3.2573981285095215,0.14164529740810394,0.13490509604729672
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.38913610577583313,0.38913610577583313,0.19770017266273499,0.0439528226852417,2.761748790740967,0.14880876243114471,0.14350953223569488
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.38851067423820496,0.38851067423820496,0.18490949273109436,0.037191927433013916,2.471048593521118,0.1475977599620819,0.12886060750359785
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.4570877254009247,0.4570877254009247,0.3979388177394867,0.04356658458709717,4.738007068634033,0.1851649433374405,0.22555768776688623
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.45079508423805237,0.45079508423805237,0.372846782207489,0.05223262310028076,4.486196517944336,0.17031289637088776,0.22436913993428953
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.5149645209312439,0.5149645209312439,0.348574161529541,0.07207226753234863,4.232274055480957,0.16878433525562286,0.2636225866095535
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.5057308077812195,0.5057308077812195,0.31776100397109985,0.08067786693572998,3.9043045043945312,0.1713794767856598,0.25906362330883437
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.4519336521625519,0.4519336521625519,0.2414531111717224,0.042374253273010254,2.9706573486328125,0.2136915624141693,0.17421296335350545
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.46232447028160095,0.46232447028160095,0.23874561488628387,0.05065399408340454,2.838918685913086,0.20830710232257843,0.1829676777526546
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.46937480568885803,0.46937480568885803,0.25557345151901245,0.0512768030166626,3.141528844833374,0.20566092431545258,0.1947674905097671
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.4802405536174774,0.4802405536174774,0.24658150970935822,0.04756426811218262,3.0226328372955322,0.1981879025697708,0.19256782803394595
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.4157557785511017,0.4157557785511017,0.25766313076019287,0.0444180965423584,3.294623613357544,0.20308414101600647,0.16968593471436186
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.3202038109302521,0.3202038109302521,0.1815231591463089,0.030463218688964844,2.6768670082092285,0.20015916228294373,0.09912858434154967
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.3349892199039459,0.3349892199039459,0.1725974977016449,0.02342367172241211,2.50860333442688,0.21003833413124084,0.09405256785979436
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.3257564306259155,0.3257564306259155,0.17570936679840088,0.026224613189697266,2.5063982009887695,0.21201540529727936,0.09277734444698789
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.35336872935295105,0.35336872935295105,0.2351110428571701,0.03730738162994385,3.3962149620056152,0.14187316596508026,0.13925738782869596
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.3232654333114624,0.3232654333114624,0.2211337685585022,0.035159289836883545,3.242811441421509,0.1570078283548355,0.12030535511595039
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.30096331238746643,0.30096331238746643,0.1762782633304596,0.027906715869903564,2.6176629066467285,0.22536562383174896,0.08693550098050036
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.2718687653541565,0.2718687653541565,0.18706394731998444,0.022394657135009766,2.79167103767395,0.22371655702590942,0.0740792519429242
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.28366872668266296,0.28366872668266296,0.26797714829444885,0.03070688247680664,3.8210268020629883,0.16852903366088867,0.11501005498036422
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.27991870045661926,0.27991870045661926,0.2613103687763214,0.03637051582336426,3.755906343460083,0.15904501080513,0.11708872063493442
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.2870180010795593,0.2870180010795593,0.2372877597808838,0.025096535682678223,3.499176502227783,0.1818334013223648,0.10229832775343237
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.4752742648124695,0.4752742648124695,0.18863418698310852,0.026824235916137695,2.583282470703125,0.17786292731761932,0.158635071690932
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.4913793206214905,0.4913793206214905,0.20491717755794525,0.03230905532836914,2.685246467590332,0.18354782462120056,0.17347394597149748
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.3804696500301361,0.3804696500301361,0.20928232371807098,0.0300370454788208,2.683239459991455,0.17698147892951965,0.12436414828386931
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.5712554454803467,0.5712554454803467,0.16217736899852753,0.13216722011566162,2.2630767822265625,0.18737737834453583,0.2915551081497025
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.5581058859825134,0.5581058859825134,0.14839984476566315,0.16063189506530762,2.10744047164917,0.18534287810325623,0.30907438040756824
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.4952712655067444,0.4952712655067444,0.1501646190881729,0.12885534763336182,2.091871500015259,0.1826004981994629,0.25161149905456653
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.4485703706741333,0.4485703706741333,0.15714973211288452,0.10295617580413818,2.214980363845825,0.18342027068138123,0.21037377584115316
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.3971455991268158,0.3971455991268158,0.2095840722322464,0.06293326616287231,3.313418388366699,0.1901620626449585,0.18009248501343247
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.4275176227092743,0.4275176227092743,0.18216347694396973,0.07500684261322021,2.7374279499053955,0.1820458173751831,0.18886035642193705
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.49981650710105896,0.49981650710105896,0.1881614327430725,0.09233760833740234,2.922327995300293,0.17625868320465088,0.24106667810217292
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.416716068983078,0.416716068983078,0.1908990442752838,0.07903146743774414,2.929659128189087,0.17684891819953918,0.1933792044992711
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.4294266402721405,0.4294266402721405,0.21408820152282715,0.058530330657958984,3.4625742435455322,0.17880894243717194,0.19356518627924138
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.44472652673721313,0.44472652673721313,0.22646348178386688,0.073508620262146,3.288105010986328,0.1977546364068985,0.20965947877292915
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.46832510828971863,0.46832510828971863,0.2214999496936798,0.08945357799530029,3.2387146949768066,0.21734508872032166,0.23358716751031086
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.6338014006614685,0.6338014006614685,0.4264741539955139,0.08310258388519287,5.157543659210205,0.1860552877187729,0.34957152508525324
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.7177361249923706,0.7177361249923706,0.4252922534942627,0.09584712982177734,5.2509446144104,0.19800156354904175,0.39980997653132455
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.5537425875663757,0.5537425875663757,0.25160616636276245,0.08207321166992188,3.361487627029419,0.19987852871418,0.2659447788864819
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.49776291847229004,0.49776291847229004,0.24838243424892426,0.07719177007675171,3.495854377746582,0.19476674497127533,0.24125339314040317
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.3185897767543793,0.3185897767543793,0.2307279407978058,0.022195160388946533,3.1881117820739746,0.18141882121562958,0.10440653863965038
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.2744640111923218,0.2744640111923218,0.2420499622821808,0.01665109395980835,3.4599521160125732,0.1821281909942627,0.08782497572371156
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.256661593914032,0.256661593914032,0.2364925742149353,0.015944719314575195,3.326540470123291,0.1826266050338745,0.07599812980308364
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.33174929022789,0.33174929022789,0.24985891580581665,0.02678060531616211,3.4179911613464355,0.1889771819114685,0.12061345221990387
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.3125320374965668,0.3125320374965668,0.26247432827949524,0.03641915321350098,3.690728187561035,0.1903834491968155,0.12914831245647967
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.7352209091186523,0.7352209091186523,0.28414803743362427,0.18991029262542725,4.179955959320068,0.22694937884807587,0.468332715855747
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.5476219654083252,0.5476219654083252,0.30160194635391235,0.12765932083129883,4.434680461883545,0.21244725584983826,0.33624908141131477
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.7296965718269348,0.7296965718269348,0.2532369792461395,0.08838880062103271,3.6356520652770996,0.20366881787776947,0.3538194722183765
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.7816104888916016,0.7816104888916016,0.2667597234249115,0.07654136419296265,3.8809092044830322,0.20359556376934052,0.3710598076963865
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.6891474723815918,0.6891474723815918,0.3176897466182709,0.08520060777664185,4.8891448974609375,0.19783279299736023,0.3676830891924921
