path,label,image_score,anchor_score
data\BraTS2021_slice\test\good\img\00026_96.png,0,1.1483663320541382,1.1483663320541382
data\BraTS2021_slice\test\good\img\00026_97.png,0,1.1288528442382812,1.1288528442382812
data\BraTS2021_slice\test\good\img\00026_98.png,0,1.1302821636199951,1.1302821636199951
data\BraTS2021_slice\test\good\img\00026_99.png,0,1.1332014799118042,1.1332014799118042
data\BraTS2021_slice\test\good\img\00028_98.png,0,1.1316953897476196,1.1316953897476196
data\BraTS2021_slice\test\good\img\00028_99.png,0,1.1484862565994263,1.1484862565994263
data\BraTS2021_slice\test\good\img\00056_97.png,0,1.2074594497680664,1.2074594497680664
data\BraTS2021_slice\test\good\img\00056_98.png,0,1.1958332061767578,1.1958332061767578
data\BraTS2021_slice\test\good\img\00056_99.png,0,1.2293347120285034,1.2293347120285034
data\BraTS2021_slice\test\good\img\00066_60.png,0,1.1949937343597412,1.1949937343597412
data\BraTS2021_slice\test\good\img\00066_61.png,0,1.2187747955322266,1.2187747955322266
data\BraTS2021_slice\test\good\img\00066_62.png,0,1.2378901243209839,1.2378901243209839
data\BraTS2021_slice\test\good\img\00066_63.png,0,1.2359132766723633,1.2359132766723633
data\BraTS2021_slice\test\good\img\00066_64.png,0,1.2351911067962646,1.2351911067962646
data\BraTS2021_slice\test\good\img\00072_96.png,0,1.1727651357650757,1.1727651357650757
data\BraTS2021_slice\test\good\img\00072_97.png,0,1.1443774700164795,1.1443774700164795
data\BraTS2021_slice\test\good\img\00072_98.png,0,1.149573564529419,1.149573564529419
data\BraTS2021_slice\test\good\img\00072_99.png,0,1.1107748746871948,1.1107748746871948
data\BraTS2021_slice\test\good\img\00078_60.png,0,1.2564729452133179,1.2564729452133179
data\BraTS2021_slice\test\good\img\00078_61.png,0,1.248990774154663,1.248990774154663
data\BraTS2021_slice\test\good\img\00078_62.png,0,1.225574254989624,1.225574254989624
data\BraTS2021_slice\test\good\img\00078_63.png,0,1.2118403911590576,1.2118403911590576
data\BraTS2021_slice\test\good\img\00078_64.png,0,1.2154570817947388,1.2154570817947388
data\BraTS2021_slice\test\good\img\00078_65.png,0,1.1918323040008545,1.1918323040008545
data\BraTS2021_slice\test\good\img\00085_60.png,0,1.2385069131851196,1.2385069131851196
data\BraTS2021_slice\test\good\img\00085_61.png,0,1.239488124847412,1.239488124847412
data\BraTS2021_slice\test\good\img\00085_62.png,0,1.2484734058380127,1.2484734058380127
data\BraTS2021_slice\test\good\img\00085_63.png,0,1.221129298210144,1.221129298210144
data\BraTS2021_slice\test\good\img\00085_64.png,0,1.242775321006775,1.242775321006775
data\BraTS2021_slice\test\good\img\00089_60.png,0,1.2357786893844604,1.2357786893844604
data\BraTS2021_slice\test\good\img\00089_61.png,0,1.1972640752792358,1.1972640752792358
data\BraTS2021_slice\test\good\img\00118_62.png,0,1.1234912872314453,1.1234912872314453
data\BraTS2021_slice\test\good\img\00118_63.png,0,1.1388980150222778,1.1388980150222778
data\BraTS2021_slice\test\good\img\00118_64.png,0,1.132076382637024,1.132076382637024
data\BraTS2021_slice\test\good\img\00118_65.png,0,1.1450062990188599,1.1450062990188599
data\BraTS2021_slice\test\good\img\00118_68.png,0,1.1321831941604614,1.1321831941604614
data\BraTS2021_slice\test\good\img\00139_95.png,0,1.089464783668518,1.089464783668518
data\BraTS2021_slice\test\good\img\00139_96.png,0,1.083389401435852,1.083389401435852
data\BraTS2021_slice\test\good\img\00139_97.png,0,1.0248935222625732,1.0248935222625732
data\BraTS2021_slice\test\good\img\00139_98.png,0,1.0183554887771606,1.0183554887771606
data\BraTS2021_slice\test\good\img\00139_99.png,0,1.0321224927902222,1.0321224927902222
data\BraTS2021_slice\test\good\img\00140_60.png,0,1.1662706136703491,1.1662706136703491
data\BraTS2021_slice\test\good\img\00140_61.png,0,1.127040147781372,1.127040147781372
data\BraTS2021_slice\test\good\img\00146_60.png,0,1.2160958051681519,1.2160958051681519
data\BraTS2021_slice\test\good\img\00146_61.png,0,1.2174073457717896,1.2174073457717896
data\BraTS2021_slice\test\good\img\00146_62.png,0,1.2337050437927246,1.2337050437927246
data\BraTS2021_slice\test\good\img\00146_63.png,0,1.20620596408844,1.20620596408844
data\BraTS2021_slice\test\good\img\00166_60.png,0,1.120086908340454,1.120086908340454
data\BraTS2021_slice\test\good\img\00166_61.png,0,1.125067949295044,1.125067949295044
data\BraTS2021_slice\test\good\img\00166_62.png,0,1.1399636268615723,1.1399636268615723
data\BraTS2021_slice\test\good\img\00166_63.png,0,1.1398706436157227,1.1398706436157227
data\BraTS2021_slice\test\good\img\00166_64.png,0,1.1406644582748413,1.1406644582748413
data\BraTS2021_slice\test\good\img\00166_65.png,0,1.1501340866088867,1.1501340866088867
data\BraTS2021_slice\test\good\img\00186_60.png,0,1.2467089891433716,1.2467089891433716
data\BraTS2021_slice\test\good\img\00186_61.png,0,1.2426096200942993,1.2426096200942993
data\BraTS2021_slice\test\good\img\00186_62.png,0,1.2207353115081787,1.2207353115081787
data\BraTS2021_slice\test\good\img\00186_63.png,0,1.2141308784484863,1.2141308784484863
data\BraTS2021_slice\test\good\img\00204_60.png,0,1.1899664402008057,1.1899664402008057
data\BraTS2021_slice\test\good\img\00204_61.png,0,1.1748316287994385,1.1748316287994385
data\BraTS2021_slice\test\good\img\00204_62.png,0,1.1605231761932373,1.1605231761932373
data\BraTS2021_slice\test\good\img\00204_63.png,0,1.1901087760925293,1.1901087760925293
data\BraTS2021_slice\test\good\img\00204_64.png,0,1.1626442670822144,1.1626442670822144
data\BraTS2021_slice\test\good\img\00210_97.png,0,0.9683764576911926,0.9683764576911926
data\BraTS2021_slice\test\good\img\00210_98.png,0,0.9480159878730774,0.9480159878730774
data\BraTS2021_slice\test\good\img\00210_99.png,0,0.9989107847213745,0.9989107847213745
data\BraTS2021_slice\test\good\img\00219_60.png,0,1.1692408323287964,1.1692408323287964
data\BraTS2021_slice\test\good\img\00219_61.png,0,1.1722874641418457,1.1722874641418457
data\BraTS2021_slice\test\good\img\00219_98.png,0,1.1053686141967773,1.1053686141967773
data\BraTS2021_slice\test\good\img\00219_99.png,0,1.0961331129074097,1.0961331129074097
data\BraTS2021_slice\test\good\img\00230_60.png,0,1.1422861814498901,1.1422861814498901
data\BraTS2021_slice\test\good\img\00230_61.png,0,1.1673455238342285,1.1673455238342285
data\BraTS2021_slice\test\good\img\00230_62.png,0,1.171850562095642,1.171850562095642
data\BraTS2021_slice\test\good\img\00231_60.png,0,1.2533375024795532,1.2533375024795532
data\BraTS2021_slice\test\good\img\00231_61.png,0,1.2447888851165771,1.2447888851165771
data\BraTS2021_slice\test\good\img\00231_62.png,0,1.2090249061584473,1.2090249061584473
data\BraTS2021_slice\test\good\img\00249_96.png,0,1.060491919517517,1.060491919517517
data\BraTS2021_slice\test\good\img\00249_97.png,0,1.0668003559112549,1.0668003559112549
data\BraTS2021_slice\test\good\img\00249_98.png,0,1.0278621912002563,1.0278621912002563
data\BraTS2021_slice\test\good\img\00249_99.png,0,1.0492072105407715,1.0492072105407715
data\BraTS2021_slice\test\good\img\00254_95.png,0,1.0642262697219849,1.0642262697219849
data\BraTS2021_slice\test\good\img\00254_96.png,0,1.0691007375717163,1.0691007375717163
data\BraTS2021_slice\test\good\img\00254_97.png,0,1.0444022417068481,1.0444022417068481
data\BraTS2021_slice\test\good\img\00254_98.png,0,1.071838617324829,1.071838617324829
data\BraTS2021_slice\test\good\img\00254_99.png,0,1.0600576400756836,1.0600576400756836
data\BraTS2021_slice\test\good\img\00261_98.png,0,1.1300777196884155,1.1300777196884155
data\BraTS2021_slice\test\good\img\00261_99.png,0,1.1074104309082031,1.1074104309082031
data\BraTS2021_slice\test\good\img\00269_60.png,0,1.1398266553878784,1.1398266553878784
data\BraTS2021_slice\test\good\img\00269_61.png,0,1.1136525869369507,1.1136525869369507
data\BraTS2021_slice\test\good\img\00273_98.png,0,1.0943912267684937,1.0943912267684937
data\BraTS2021_slice\test\good\img\00273_99.png,0,1.095948338508606,1.095948338508606
data\BraTS2021_slice\test\good\img\00283_60.png,0,1.1195837259292603,1.1195837259292603
data\BraTS2021_slice\test\good\img\00283_61.png,0,1.1345072984695435,1.1345072984695435
data\BraTS2021_slice\test\good\img\00283_62.png,0,1.1607320308685303,1.1607320308685303
data\BraTS2021_slice\test\good\img\00283_63.png,0,1.1530712842941284,1.1530712842941284
data\BraTS2021_slice\test\good\img\00283_64.png,0,1.1618226766586304,1.1618226766586304
data\BraTS2021_slice\test\good\img\00291_62.png,0,1.1870120763778687,1.1870120763778687
data\BraTS2021_slice\test\good\img\00291_63.png,0,1.177107334136963,1.177107334136963
data\BraTS2021_slice\test\good\img\00291_64.png,0,1.2098604440689087,1.2098604440689087
data\BraTS2021_slice\test\good\img\00291_65.png,0,1.2013386487960815,1.2013386487960815
data\BraTS2021_slice\test\good\img\00291_66.png,0,1.166236162185669,1.166236162185669
data\BraTS2021_slice\test\good\img\00291_67.png,0,1.1807973384857178,1.1807973384857178
data\BraTS2021_slice\test\good\img\00305_60.png,0,1.1959681510925293,1.1959681510925293
data\BraTS2021_slice\test\good\img\00305_61.png,0,1.1414152383804321,1.1414152383804321
data\BraTS2021_slice\test\good\img\00305_62.png,0,1.1724358797073364,1.1724358797073364
data\BraTS2021_slice\test\good\img\00305_63.png,0,1.1840506792068481,1.1840506792068481
data\BraTS2021_slice\test\good\img\00305_64.png,0,1.1787970066070557,1.1787970066070557
data\BraTS2021_slice\test\good\img\00314_60.png,0,1.1330684423446655,1.1330684423446655
data\BraTS2021_slice\test\good\img\00314_61.png,0,1.1435261964797974,1.1435261964797974
data\BraTS2021_slice\test\good\img\00314_62.png,0,1.1317230463027954,1.1317230463027954
data\BraTS2021_slice\test\good\img\00331_96.png,0,1.1393400430679321,1.1393400430679321
data\BraTS2021_slice\test\good\img\00331_97.png,0,1.1704869270324707,1.1704869270324707
data\BraTS2021_slice\test\good\img\00331_98.png,0,1.1823416948318481,1.1823416948318481
data\BraTS2021_slice\test\good\img\00331_99.png,0,1.1766469478607178,1.1766469478607178
data\BraTS2021_slice\test\good\img\00356_98.png,0,1.0635677576065063,1.0635677576065063
data\BraTS2021_slice\test\good\img\00356_99.png,0,1.0680882930755615,1.0680882930755615
data\BraTS2021_slice\test\good\img\00383_60.png,0,1.1536262035369873,1.1536262035369873
data\BraTS2021_slice\test\good\img\00383_61.png,0,1.1952826976776123,1.1952826976776123
data\BraTS2021_slice\test\good\img\00383_62.png,0,1.1719777584075928,1.1719777584075928
data\BraTS2021_slice\test\good\img\00383_63.png,0,1.1823854446411133,1.1823854446411133
data\BraTS2021_slice\test\good\img\00421_60.png,0,1.17258620262146,1.17258620262146
data\BraTS2021_slice\test\good\img\00421_61.png,0,1.137340784072876,1.137340784072876
data\BraTS2021_slice\test\good\img\00421_62.png,0,1.1214609146118164,1.1214609146118164
data\BraTS2021_slice\test\good\img\00431_60.png,0,1.072481393814087,1.072481393814087
data\BraTS2021_slice\test\good\img\00431_61.png,0,1.07290518283844,1.07290518283844
data\BraTS2021_slice\test\good\img\00431_62.png,0,1.1166092157363892,1.1166092157363892
data\BraTS2021_slice\test\good\img\00431_63.png,0,1.1453880071640015,1.1453880071640015
data\BraTS2021_slice\test\good\img\00431_64.png,0,1.1616380214691162,1.1616380214691162
data\BraTS2021_slice\test\good\img\00453_60.png,0,1.0969692468643188,1.0969692468643188
data\BraTS2021_slice\test\good\img\00453_61.png,0,1.0961171388626099,1.0961171388626099
data\BraTS2021_slice\test\good\img\00453_62.png,0,1.0911428928375244,1.0911428928375244
data\BraTS2021_slice\test\good\img\00453_63.png,0,1.1108049154281616,1.1108049154281616
data\BraTS2021_slice\test\good\img\00453_64.png,0,1.1439374685287476,1.1439374685287476
data\BraTS2021_slice\test\good\img\00453_65.png,0,1.1193939447402954,1.1193939447402954
data\BraTS2021_slice\test\good\img\00457_94.png,0,1.012566328048706,1.012566328048706
data\BraTS2021_slice\test\good\img\00457_95.png,0,1.027927041053772,1.027927041053772
data\BraTS2021_slice\test\good\img\00457_96.png,0,1.0565882921218872,1.0565882921218872
data\BraTS2021_slice\test\good\img\00457_97.png,0,1.0447288751602173,1.0447288751602173
data\BraTS2021_slice\test\good\img\00457_98.png,0,1.0448752641677856,1.0448752641677856
data\BraTS2021_slice\test\good\img\00457_99.png,0,1.0353690385818481,1.0353690385818481
data\BraTS2021_slice\test\good\img\00478_60.png,0,1.2111787796020508,1.2111787796020508
data\BraTS2021_slice\test\good\img\00478_61.png,0,1.2470893859863281,1.2470893859863281
data\BraTS2021_slice\test\good\img\00478_62.png,0,1.196966290473938,1.196966290473938
data\BraTS2021_slice\test\good\img\00478_63.png,0,1.2053931951522827,1.2053931951522827
data\BraTS2021_slice\test\good\img\00478_64.png,0,1.2005523443222046,1.2005523443222046
data\BraTS2021_slice\test\good\img\00485_94.png,0,1.2000616788864136,1.2000616788864136
data\BraTS2021_slice\test\good\img\00485_95.png,0,1.1992347240447998,1.1992347240447998
data\BraTS2021_slice\test\good\img\00485_96.png,0,1.2074660062789917,1.2074660062789917
data\BraTS2021_slice\test\good\img\00485_97.png,0,1.2314550876617432,1.2314550876617432
data\BraTS2021_slice\test\good\img\00485_98.png,0,1.2151579856872559,1.2151579856872559
data\BraTS2021_slice\test\good\img\00485_99.png,0,1.1819747686386108,1.1819747686386108
data\BraTS2021_slice\test\good\img\00488_60.png,0,1.1795310974121094,1.1795310974121094
data\BraTS2021_slice\test\good\img\00488_61.png,0,1.2089020013809204,1.2089020013809204
data\BraTS2021_slice\test\good\img\00488_62.png,0,1.239878535270691,1.239878535270691
data\BraTS2021_slice\test\good\img\00488_63.png,0,1.2590054273605347,1.2590054273605347
data\BraTS2021_slice\test\good\img\00488_64.png,0,1.2447636127471924,1.2447636127471924
data\BraTS2021_slice\test\good\img\00491_60.png,0,1.2152702808380127,1.2152702808380127
data\BraTS2021_slice\test\good\img\00491_61.png,0,1.2157987356185913,1.2157987356185913
data\BraTS2021_slice\test\good\img\00491_62.png,0,1.1971217393875122,1.1971217393875122
data\BraTS2021_slice\test\good\img\00495_60.png,0,1.2501099109649658,1.2501099109649658
data\BraTS2021_slice\test\good\img\00495_61.png,0,1.2730621099472046,1.2730621099472046
data\BraTS2021_slice\test\good\img\00495_62.png,0,1.2609449625015259,1.2609449625015259
data\BraTS2021_slice\test\good\img\00495_63.png,0,1.2291513681411743,1.2291513681411743
data\BraTS2021_slice\test\good\img\00495_64.png,0,1.259947657585144,1.259947657585144
data\BraTS2021_slice\test\good\img\00495_65.png,0,1.2675862312316895,1.2675862312316895
data\BraTS2021_slice\test\good\img\00500_60.png,0,1.1703842878341675,1.1703842878341675
data\BraTS2021_slice\test\good\img\00500_61.png,0,1.1709105968475342,1.1709105968475342
data\BraTS2021_slice\test\good\img\00516_60.png,0,1.2418015003204346,1.2418015003204346
data\BraTS2021_slice\test\good\img\00516_61.png,0,1.2391592264175415,1.2391592264175415
data\BraTS2021_slice\test\good\img\00516_62.png,0,1.1983364820480347,1.1983364820480347
data\BraTS2021_slice\test\good\img\00516_63.png,0,1.1966042518615723,1.1966042518615723
data\BraTS2021_slice\test\good\img\00524_96.png,0,1.0981053113937378,1.0981053113937378
data\BraTS2021_slice\test\good\img\00524_97.png,0,1.1131482124328613,1.1131482124328613
data\BraTS2021_slice\test\good\img\00524_98.png,0,1.1197571754455566,1.1197571754455566
data\BraTS2021_slice\test\good\img\00524_99.png,0,1.1103334426879883,1.1103334426879883
data\BraTS2021_slice\test\good\img\00537_60.png,0,1.2563269138336182,1.2563269138336182
data\BraTS2021_slice\test\good\img\00537_61.png,0,1.2383650541305542,1.2383650541305542
data\BraTS2021_slice\test\good\img\00537_62.png,0,1.2660022974014282,1.2660022974014282
data\BraTS2021_slice\test\good\img\00537_63.png,0,1.268580675125122,1.268580675125122
data\BraTS2021_slice\test\good\img\00537_64.png,0,1.2441476583480835,1.2441476583480835
data\BraTS2021_slice\test\good\img\00537_65.png,0,1.2067821025848389,1.2067821025848389
data\BraTS2021_slice\test\good\img\00542_95.png,0,1.2279675006866455,1.2279675006866455
data\BraTS2021_slice\test\good\img\00542_96.png,0,1.222496509552002,1.222496509552002
data\BraTS2021_slice\test\good\img\00542_97.png,0,1.2387046813964844,1.2387046813964844
data\BraTS2021_slice\test\good\img\00542_98.png,0,1.2207494974136353,1.2207494974136353
data\BraTS2021_slice\test\good\img\00542_99.png,0,1.206193447113037,1.206193447113037
data\BraTS2021_slice\test\good\img\00554_96.png,0,1.1198209524154663,1.1198209524154663
data\BraTS2021_slice\test\good\img\00554_97.png,0,1.1564781665802002,1.1564781665802002
data\BraTS2021_slice\test\good\img\00554_98.png,0,1.1354413032531738,1.1354413032531738
data\BraTS2021_slice\test\good\img\00554_99.png,0,1.1422632932662964,1.1422632932662964
data\BraTS2021_slice\test\good\img\00556_60.png,0,1.2022830247879028,1.2022830247879028
data\BraTS2021_slice\test\good\img\00556_61.png,0,1.19625723361969,1.19625723361969
data\BraTS2021_slice\test\good\img\00556_62.png,0,1.1919957399368286,1.1919957399368286
data\BraTS2021_slice\test\good\img\00556_63.png,0,1.2195395231246948,1.2195395231246948
data\BraTS2021_slice\test\good\img\00570_60.png,0,1.2167019844055176,1.2167019844055176
data\BraTS2021_slice\test\good\img\00570_61.png,0,1.242108941078186,1.242108941078186
data\BraTS2021_slice\test\good\img\00570_62.png,0,1.1924258470535278,1.1924258470535278
data\BraTS2021_slice\test\good\img\00570_63.png,0,1.2287399768829346,1.2287399768829346
data\BraTS2021_slice\test\good\img\00570_64.png,0,1.2240562438964844,1.2240562438964844
data\BraTS2021_slice\test\good\img\00570_65.png,0,1.210645079612732,1.210645079612732
data\BraTS2021_slice\test\good\img\00578_60.png,0,1.158756971359253,1.158756971359253
data\BraTS2021_slice\test\good\img\00578_61.png,0,1.1613764762878418,1.1613764762878418
data\BraTS2021_slice\test\good\img\00578_62.png,0,1.1909716129302979,1.1909716129302979
data\BraTS2021_slice\test\good\img\00580_98.png,0,1.1406996250152588,1.1406996250152588
data\BraTS2021_slice\test\good\img\00580_99.png,0,1.1745977401733398,1.1745977401733398
data\BraTS2021_slice\test\good\img\00593_60.png,0,1.1184334754943848,1.1184334754943848
data\BraTS2021_slice\test\good\img\00593_61.png,0,1.1437485218048096,1.1437485218048096
data\BraTS2021_slice\test\good\img\00594_60.png,0,1.1452053785324097,1.1452053785324097
data\BraTS2021_slice\test\good\img\00594_61.png,0,1.178834319114685,1.178834319114685
data\BraTS2021_slice\test\good\img\00594_62.png,0,1.2004189491271973,1.2004189491271973
data\BraTS2021_slice\test\good\img\00594_63.png,0,1.1899938583374023,1.1899938583374023
data\BraTS2021_slice\test\good\img\00596_64.png,0,1.173048496246338,1.173048496246338
data\BraTS2021_slice\test\good\img\00596_65.png,0,1.1771296262741089,1.1771296262741089
data\BraTS2021_slice\test\good\img\00596_66.png,0,1.1686002016067505,1.1686002016067505
data\BraTS2021_slice\test\good\img\00596_67.png,0,1.1135432720184326,1.1135432720184326
data\BraTS2021_slice\test\good\img\00596_68.png,0,1.1190274953842163,1.1190274953842163
data\BraTS2021_slice\test\good\img\00598_96.png,0,1.0183666944503784,1.0183666944503784
data\BraTS2021_slice\test\good\img\00598_97.png,0,1.0215837955474854,1.0215837955474854
data\BraTS2021_slice\test\good\img\00598_98.png,0,1.0199044942855835,1.0199044942855835
data\BraTS2021_slice\test\good\img\00598_99.png,0,1.0381922721862793,1.0381922721862793
data\BraTS2021_slice\test\good\img\00612_98.png,0,1.1671539545059204,1.1671539545059204
data\BraTS2021_slice\test\good\img\00612_99.png,0,1.1361827850341797,1.1361827850341797
data\BraTS2021_slice\test\good\img\00618_94.png,0,1.1421641111373901,1.1421641111373901
data\BraTS2021_slice\test\good\img\00618_95.png,0,1.099599003791809,1.099599003791809
data\BraTS2021_slice\test\good\img\00618_96.png,0,1.0946773290634155,1.0946773290634155
data\BraTS2021_slice\test\good\img\00618_97.png,0,1.1254922151565552,1.1254922151565552
data\BraTS2021_slice\test\good\img\00618_98.png,0,1.1228621006011963,1.1228621006011963
data\BraTS2021_slice\test\good\img\00618_99.png,0,1.1846073865890503,1.1846073865890503
data\BraTS2021_slice\test\good\img\00621_96.png,0,1.1885393857955933,1.1885393857955933
data\BraTS2021_slice\test\good\img\00621_97.png,0,1.1744126081466675,1.1744126081466675
data\BraTS2021_slice\test\good\img\00621_98.png,0,1.1899586915969849,1.1899586915969849
data\BraTS2021_slice\test\good\img\00621_99.png,0,1.1809210777282715,1.1809210777282715
data\BraTS2021_slice\test\good\img\00624_60.png,0,1.1891603469848633,1.1891603469848633
data\BraTS2021_slice\test\good\img\00624_61.png,0,1.1570314168930054,1.1570314168930054
data\BraTS2021_slice\test\good\img\00624_62.png,0,1.1755568981170654,1.1755568981170654
data\BraTS2021_slice\test\good\img\00624_63.png,0,1.2068299055099487,1.2068299055099487
data\BraTS2021_slice\test\good\img\00624_64.png,0,1.1922160387039185,1.1922160387039185
data\BraTS2021_slice\test\good\img\00628_60.png,0,1.2255661487579346,1.2255661487579346
data\BraTS2021_slice\test\good\img\00628_61.png,0,1.2190555334091187,1.2190555334091187
data\BraTS2021_slice\test\good\img\00628_62.png,0,1.2005634307861328,1.2005634307861328
data\BraTS2021_slice\test\good\img\00642_60.png,0,1.2296524047851562,1.2296524047851562
data\BraTS2021_slice\test\good\img\00642_61.png,0,1.216872215270996,1.216872215270996
data\BraTS2021_slice\test\good\img\00642_62.png,0,1.2086498737335205,1.2086498737335205
data\BraTS2021_slice\test\good\img\00642_63.png,0,1.209824562072754,1.209824562072754
data\BraTS2021_slice\test\good\img\00642_64.png,0,1.2091915607452393,1.2091915607452393
data\BraTS2021_slice\test\good\img\00642_65.png,0,1.1855498552322388,1.1855498552322388
data\BraTS2021_slice\test\good\img\00646_60.png,0,1.2571728229522705,1.2571728229522705
data\BraTS2021_slice\test\good\img\00646_61.png,0,1.2663642168045044,1.2663642168045044
data\BraTS2021_slice\test\good\img\00649_60.png,0,1.2584292888641357,1.2584292888641357
data\BraTS2021_slice\test\good\img\00649_61.png,0,1.244057536125183,1.244057536125183
data\BraTS2021_slice\test\good\img\00649_62.png,0,1.2698688507080078,1.2698688507080078
data\BraTS2021_slice\test\good\img\00649_63.png,0,1.2761939764022827,1.2761939764022827
data\BraTS2021_slice\test\good\img\00649_64.png,0,1.28006911277771,1.28006911277771
data\BraTS2021_slice\test\good\img\00649_65.png,0,1.264607310295105,1.264607310295105
data\BraTS2021_slice\test\good\img\00652_94.png,0,1.1050076484680176,1.1050076484680176
data\BraTS2021_slice\test\good\img\00652_95.png,0,1.1051913499832153,1.1051913499832153
data\BraTS2021_slice\test\good\img\00652_96.png,0,1.124273419380188,1.124273419380188
data\BraTS2021_slice\test\good\img\00652_97.png,0,1.123380422592163,1.123380422592163
data\BraTS2021_slice\test\good\img\00652_98.png,0,1.1401145458221436,1.1401145458221436
data\BraTS2021_slice\test\good\img\00652_99.png,0,1.0892795324325562,1.0892795324325562
data\BraTS2021_slice\test\good\img\00656_83.png,0,1.1730345487594604,1.1730345487594604
data\BraTS2021_slice\test\good\img\00656_84.png,0,1.158031702041626,1.158031702041626
data\BraTS2021_slice\test\good\img\00656_85.png,0,1.1902657747268677,1.1902657747268677
data\BraTS2021_slice\test\good\img\00656_88.png,0,1.1744903326034546,1.1744903326034546
data\BraTS2021_slice\test\good\img\00682_60.png,0,1.1796921491622925,1.1796921491622925
data\BraTS2021_slice\test\good\img\00682_61.png,0,1.2363321781158447,1.2363321781158447
data\BraTS2021_slice\test\good\img\00682_62.png,0,1.2366183996200562,1.2366183996200562
data\BraTS2021_slice\test\good\img\00694_60.png,0,1.252731204032898,1.252731204032898
data\BraTS2021_slice\test\good\img\00694_61.png,0,1.2129855155944824,1.2129855155944824
data\BraTS2021_slice\test\good\img\00723_95.png,0,1.1826337575912476,1.1826337575912476
data\BraTS2021_slice\test\good\img\00723_96.png,0,1.1914888620376587,1.1914888620376587
data\BraTS2021_slice\test\good\img\00723_97.png,0,1.181643009185791,1.181643009185791
data\BraTS2021_slice\test\good\img\00723_98.png,0,1.190661072731018,1.190661072731018
data\BraTS2021_slice\test\good\img\00723_99.png,0,1.1333441734313965,1.1333441734313965
data\BraTS2021_slice\test\good\img\00728_95.png,0,1.1761326789855957,1.1761326789855957
data\BraTS2021_slice\test\good\img\00728_96.png,0,1.1476026773452759,1.1476026773452759
data\BraTS2021_slice\test\good\img\00728_97.png,0,1.157480001449585,1.157480001449585
data\BraTS2021_slice\test\good\img\00728_98.png,0,1.1031759977340698,1.1031759977340698
data\BraTS2021_slice\test\good\img\00728_99.png,0,1.104394555091858,1.104394555091858
data\BraTS2021_slice\test\good\img\00750_60.png,0,1.2119033336639404,1.2119033336639404
data\BraTS2021_slice\test\good\img\00750_61.png,0,1.2122608423233032,1.2122608423233032
data\BraTS2021_slice\test\good\img\00750_62.png,0,1.1890817880630493,1.1890817880630493
data\BraTS2021_slice\test\good\img\00750_63.png,0,1.1725939512252808,1.1725939512252808
data\BraTS2021_slice\test\good\img\00750_64.png,0,1.1999262571334839,1.1999262571334839
data\BraTS2021_slice\test\good\img\00768_60.png,0,1.2774518728256226,1.2774518728256226
data\BraTS2021_slice\test\good\img\00768_61.png,0,1.2511451244354248,1.2511451244354248
data\BraTS2021_slice\test\good\img\00777_60.png,0,1.1510189771652222,1.1510189771652222
data\BraTS2021_slice\test\good\img\00777_61.png,0,1.1370502710342407,1.1370502710342407
data\BraTS2021_slice\test\good\img\00777_62.png,0,1.1265991926193237,1.1265991926193237
data\BraTS2021_slice\test\good\img\00777_63.png,0,1.1439599990844727,1.1439599990844727
