path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.4809555411338806,0.4809555411338806,0.19564837217330933,0.02188730239868164,2.803626298904419,0.17836500704288483,0.162530449836393
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.43014058470726013,0.43014058470726013,0.22707216441631317,0.02680373191833496,2.595548629760742,0.16809315979480743,0.14262755858211498
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.38299307227134705,0.38299307227134705,0.21753384172916412,0.03089296817779541,2.5308806896209717,0.16584092378616333,0.12724661090516523
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.5107006430625916,0.5107006430625916,0.2236120104789734,0.041875243186950684,2.745866537094116,0.16957728564739227,0.2052247736652387
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.5767542123794556,0.5767542123794556,0.25773143768310547,0.03903681039810181,3.274836301803589,0.1665419042110443,0.24447935476142307
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.5372174382209778,0.5372174382209778,0.224493607878685,0.03803020715713501,2.725917339324951,0.1673685610294342,0.2097314595496419
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.5297324061393738,0.5297324061393738,0.2189236730337143,0.03581202030181885,2.549487352371216,0.1673906296491623,0.19775697982503668
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.4747483730316162,0.4747483730316162,0.23598827421665192,0.029130995273590088,2.8551266193389893,0.1781444102525711,0.17297674333127094
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.5398491024971008,0.5398491024971008,0.2183072865009308,0.037659525871276855,2.571032762527466,0.1863073855638504,0.2056257493958667
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.5722402334213257,0.5722402334213257,0.2106030434370041,0.04241824150085449,2.482468366622925,0.18506455421447754,0.2242688021370706
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.5429081320762634,0.5429081320762634,0.2089419662952423,0.045942068099975586,2.496103525161743,0.19001834094524384,0.21787005779007534
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.45925286412239075,0.45925286412239075,0.23571383953094482,0.03600090742111206,2.848419666290283,0.1910620480775833,0.17715584088349381
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.5086838603019714,0.5086838603019714,0.18397028744220734,0.038264691829681396,2.1850759983062744,0.17523911595344543,0.1818594257466906
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.5188941359519958,0.5188941359519958,0.21479980647563934,0.04853034019470215,2.7386248111724854,0.16899357736110687,0.21907441653488918
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.466475248336792,0.466475248336792,0.1992875188589096,0.044012486934661865,2.0393097400665283,0.19705277681350708,0.16878633355362957
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.4774963855743408,0.4774963855743408,0.21322600543498993,0.04067438840866089,2.209775447845459,0.18812710046768188,0.17323181823896272
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.4793355464935303,0.4793355464935303,0.2643944323062897,0.04309558868408203,2.7882606983184814,0.1936386525630951,0.19515697382155145
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.47530022263526917,0.47530022263526917,0.2531726062297821,0.04296422004699707,2.6959633827209473,0.20692604780197144,0.1904806617774422
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.5776265859603882,0.5776265859603882,0.20132622122764587,0.07862764596939087,2.2528934478759766,0.2020629346370697,0.27734610269436943
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.4466472566127777,0.4466472566127777,0.16029930114746094,0.03700709342956543,1.7640964984893799,0.1886686086654663,0.14101083059513655
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.3911350667476654,0.3911350667476654,0.13918763399124146,0.02895444631576538,1.5566402673721313,0.18264763057231903,0.09848628860261588
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.3333180248737335,0.3333180248737335,0.13832150399684906,0.025125503540039062,1.649446964263916,0.1767498105764389,0.07068668291411086
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.34703367948532104,0.34703367948532104,0.14636565744876862,0.025664091110229492,1.7693464756011963,0.17117033898830414,0.08093458921097595
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.3549633324146271,0.3549633324146271,0.15600921213626862,0.019338369369506836,1.9361755847930908,0.170343279838562,0.07920518630431739
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.49199745059013367,0.49199745059013367,0.11196586489677429,0.04035532474517822,1.3989068269729614,0.1923481822013855,0.15462559097530262
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.4604986608028412,0.4604986608028412,0.11919523775577545,0.040448665618896484,1.4018486738204956,0.18744678795337677,0.14152733385411806
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.47775518894195557,0.47775518894195557,0.24838636815547943,0.04115402698516846,2.6366512775421143,0.21169230341911316,0.18686458848571363
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.6327991485595703,0.6327991485595703,0.1490425318479538,0.05645269155502319,1.6868089437484741,0.20558832585811615,0.24847172491609595
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.6256582736968994,0.6256582736968994,0.11795137822628021,0.05041027069091797,1.371348261833191,0.20648178458213806,0.22639764627548473
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.6515932679176331,0.6515932679176331,0.12732449173927307,0.047798871994018555,1.4594167470932007,0.18757256865501404,0.23585112748887135
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.46649861335754395,0.46649861335754395,0.1508084386587143,0.02466106414794922,1.8258165121078491,0.20586439967155457,0.13160005955616752
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.47624319791793823,0.47624319791793823,0.14854207634925842,0.03306448459625244,1.957313060760498,0.2051219493150711,0.15303726750156085
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.4107213020324707,0.4107213020324707,0.14925386011600494,0.0262833833694458,1.99311363697052,0.2020433247089386,0.11557097480315409
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.37891632318496704,0.37891632318496704,0.13600294291973114,0.030566394329071045,1.7175061702728271,0.20607800781726837,0.1006887163569573
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.4551614224910736,0.4551614224910736,0.12977255880832672,0.03578901290893555,1.6174516677856445,0.20495136082172394,0.13829235019213162
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.46449586749076843,0.46449586749076843,0.14144566655158997,0.038915395736694336,1.9077744483947754,0.19782215356826782,0.15590024793972776
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.42070451378822327,0.42070451378822327,0.2831026613712311,0.03028160333633423,2.9195218086242676,0.16328315436840057,0.153854593950758
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.3781488537788391,0.3781488537788391,0.27159419655799866,0.021973013877868652,2.8440427780151367,0.1832685023546219,0.12035240050757666
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.44030869007110596,0.44030869007110596,0.26932936906814575,0.021928071975708008,2.810391902923584,0.18528179824352264,0.14558999562187286
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.4404198229312897,0.4404198229312897,0.2694876790046692,0.030594468116760254,2.8358891010284424,0.18428321182727814,0.16019934538024147
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.5183916687965393,0.5183916687965393,0.2535763084888458,0.023535430431365967,2.4801321029663086,0.18280546367168427,0.17133391935658437
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.5830877423286438,0.5830877423286438,0.3413999676704407,0.02485901117324829,2.9474129676818848,0.19955770671367645,0.21479741508687372
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.5855001211166382,0.5855001211166382,0.25873637199401855,0.024179041385650635,2.55147385597229,0.1874871850013733,0.20290117804347324
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.5624310970306396,0.5624310970306396,0.19346395134925842,0.027453124523162842,2.1396398544311523,0.1813666969537735,0.1860387883256171
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.5788710713386536,0.5788710713386536,0.1882500797510147,0.030499279499053955,2.014096260070801,0.18234267830848694,0.19409665076079985
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.34326276183128357,0.34326276183128357,0.1943194419145584,0.023906469345092773,2.474557638168335,0.15583525598049164,0.09761835880009692
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.40144023299217224,0.40144023299217224,0.18077923357486725,0.018333137035369873,2.297111749649048,0.1523859202861786,0.10806867867703496
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.3996766209602356,0.3996766209602356,0.18435582518577576,0.024198293685913086,2.349681854248047,0.1567685306072235,0.11823294956250274
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.5243583917617798,0.5243583917617798,0.17536437511444092,0.04693526029586792,2.1891815662384033,0.18563736975193024,0.20242468892821996
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.43381762504577637,0.43381762504577637,0.1849263310432434,0.03581029176712036,2.2087290287017822,0.1888083815574646,0.14696391571480577
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.2827721834182739,0.2827721834182739,0.1431528776884079,0.023402810096740723,1.7553972005844116,0.17703905701637268,0.04971210685428962
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.29404953122138977,0.29404953122138977,0.15172705054283142,0.02165853977203369,1.8286082744598389,0.16761960089206696,0.05389706571766759
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.3307391107082367,0.3307391107082367,0.20439426600933075,0.01862412691116333,2.413757801055908,0.173289954662323,0.08208773254650462
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.3623030483722687,0.3623030483722687,0.18515631556510925,0.021583080291748047,2.280405044555664,0.18431714177131653,0.09617595812564517
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.3442235589027405,0.3442235589027405,0.17974281311035156,0.016504526138305664,2.1738579273223877,0.18355916440486908,0.07725040977390334
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.4553058445453644,0.4553058445453644,0.33582228422164917,0.01786172389984131,3.154561996459961,0.1856624186038971,0.15575112835862615
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.48957884311676025,0.48957884311676025,0.3062760531902313,0.023962676525115967,3.001976251602173,0.1948338896036148,0.1754145914385305
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.3844488561153412,0.3844488561153412,0.2753761112689972,0.020122408866882324,2.8613274097442627,0.18925298750400543,0.12058924751173622
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.5644937753677368,0.5644937753677368,0.12223789840936661,0.0549771785736084,1.5363895893096924,0.18969464302062988,0.21270940174496775
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.5314621329307556,0.5314621329307556,0.12085437029600143,0.04936480522155762,1.5043190717697144,0.18788452446460724,0.18883003378637256
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.4897557199001312,0.4897557199001312,0.11727386713027954,0.03980201482772827,1.439735770225525,0.18337297439575195,0.1540158777020318
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.38327667117118835,0.38327667117118835,0.1252913475036621,0.03980708122253418,1.5367727279663086,0.18713697791099548,0.11184714107275125
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.3786870539188385,0.3786870539188385,0.1421995609998703,0.03183490037918091,1.8788554668426514,0.16885840892791748,0.10743437530476768
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.45666566491127014,0.45666566491127014,0.1366712599992752,0.030019938945770264,1.8050435781478882,0.1736697405576706,0.13534978837607153
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.5104222297668457,0.5104222297668457,0.13664041459560394,0.03618824481964111,1.794858455657959,0.17352059483528137,0.16762514979691576
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.41991478204727173,0.41991478204727173,0.13933517038822174,0.03317582607269287,1.7964624166488647,0.18218013644218445,0.12456039622865227
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.4701973497867584,0.4701973497867584,0.13717807829380035,0.035041868686676025,1.7688714265823364,0.18396347761154175,0.14799396347378985
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.6089342832565308,0.6089342832565308,0.19979722797870636,0.0750880241394043,2.683532953262329,0.2038406878709793,0.29783554909502896
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.5942735075950623,0.5942735075950623,0.17494015395641327,0.07354462146759033,2.294841766357422,0.21040989458560944,0.2775532249997535
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.5125051736831665,0.5125051736831665,0.4277188181877136,0.034007728099823,3.0510077476501465,0.1932268887758255,0.20258140667345528
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.5588420033454895,0.5588420033454895,0.36478474736213684,0.04043465852737427,2.7137677669525146,0.19219368696212769,0.22235173222384635
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.5436021089553833,0.5436021089553833,0.18629293143749237,0.05298513174057007,2.1617612838745117,0.18045282363891602,0.21938548691211437
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.4949416220188141,0.4949416220188141,0.18201513588428497,0.050512731075286865,2.1227424144744873,0.18606482446193695,0.19368207842763652
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.3611030578613281,0.3611030578613281,0.2062983363866806,0.022274136543273926,2.499760389328003,0.18403317034244537,0.10332496679907752
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.3235835134983063,0.3235835134983063,0.2109508365392685,0.016872525215148926,2.5745933055877686,0.17890335619449615,0.08107665975659042
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.3251544237136841,0.3251544237136841,0.29245421290397644,0.018656909465789795,3.0045254230499268,0.1818782389163971,0.09743390497843321
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.40640872716903687,0.40640872716903687,0.22845254838466644,0.034312307834625244,2.5942792892456055,0.18400543928146362,0.14449937364898213
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.4223223626613617,0.4223223626613617,0.19865570962429047,0.03658825159072876,2.3614087104797363,0.17617155611515045,0.147899911440808
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.615049421787262,0.615049421787262,0.19310171902179718,0.07095646858215332,2.1921780109405518,0.1829705536365509,0.27915861528157265
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.5452592968940735,0.5452592968940735,0.15734107792377472,0.07714271545410156,1.9155813455581665,0.18038855493068695,0.2511966777336463
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.6043095588684082,0.6043095588684082,0.1607232391834259,0.07539522647857666,2.0725619792938232,0.18483632802963257,0.2781047842478531
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.693507194519043,0.693507194519043,0.15044227242469788,0.07410144805908203,1.9260621070861816,0.1997225135564804,0.3094269601028678
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.7155584096908569,0.7155584096908569,0.1751386672258377,0.07446074485778809,2.3706936836242676,0.20296122133731842,0.33262451191438425
