path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
data\BraTS2021_slice\test\good\img\00020_96.png,0,0.0030297054909169674,0.0030297054909169674,0.2301984280347824,0.00017786026000976562,24.724435806274414,1.5209978818893433,0.25868660614372013
data\BraTS2021_slice\test\good\img\00020_97.png,0,0.0031832042150199413,0.0031832042150199413,0.22847002744674683,0.0001779794692993164,24.026832580566406,1.5199074745178223,0.2586770617457993
data\BraTS2021_slice\test\good\img\00020_98.png,0,0.003173828125,0.003173828125,0.2256137877702713,0.00016957521438598633,24.4648380279541,1.505712628364563,0.2536299191747009
data\BraTS2021_slice\test\good\img\00020_99.png,0,0.00322967697866261,0.00322967697866261,0.2215149849653244,0.00016438961029052734,23.944942474365234,1.5070281028747559,0.25337795933272816
data\BraTS2021_slice\test\good\img\00021_96.png,0,0.002980116056278348,0.002980116056278348,0.22282379865646362,0.00018334388732910156,17.962905883789062,1.355925440788269,0.15490105748424143
data\BraTS2021_slice\test\good\img\00021_97.png,0,0.0031925528310239315,0.0031925528310239315,0.23135340213775635,0.00019931793212890625,16.638221740722656,1.3400402069091797,0.14683741155734623
data\BraTS2021_slice\test\good\img\00021_98.png,0,0.00337409065105021,0.00337409065105021,0.24233879148960114,0.00022220611572265625,15.389537811279297,1.320393681526184,0.13668348681340642
data\BraTS2021_slice\test\good\img\00021_99.png,0,0.00322967697866261,0.00322967697866261,0.2555531859397888,0.00021755695343017578,14.225964546203613,1.304275393486023,0.1216528585823221
data\BraTS2021_slice\test\good\img\00026_95.png,0,0.0026966212317347527,0.0026966212317347527,0.2767754793167114,0.00019657611846923828,26.946535110473633,1.684034824371338,0.33575630661918593
data\BraTS2021_slice\test\good\img\00026_96.png,0,0.0027836314402520657,0.0027836314402520657,0.2735910415649414,0.00020378828048706055,25.823381423950195,1.6696022748947144,0.32651975699622954
data\BraTS2021_slice\test\good\img\00026_97.png,0,0.002740471623837948,0.002740471623837948,0.2708876430988312,0.00021272897720336914,25.382888793945312,1.6676136255264282,0.3229727981449967
data\BraTS2021_slice\test\good\img\00026_98.png,0,0.0035798042081296444,0.0035798042081296444,0.26840028166770935,0.00021606683731079102,26.83922576904297,1.6591383218765259,0.34236167434603915
data\BraTS2021_slice\test\good\img\00026_99.png,0,0.004026470240205526,0.004026470240205526,0.26793259382247925,0.00018966197967529297,28.35090446472168,1.6445978879928589,0.35092223922734866
data\BraTS2021_slice\test\good\img\00028_98.png,0,0.0033385728020220995,0.0033385728020220995,0.2565988004207611,0.00017917156219482422,26.85456657409668,1.5854308605194092,0.30328314486487096
data\BraTS2021_slice\test\good\img\00028_99.png,0,0.003201874205842614,0.003201874205842614,0.25250741839408875,0.0001831650733947754,27.1278076171875,1.5793167352676392,0.2986557519076165
data\BraTS2021_slice\test\good\img\00056_97.png,0,0.0021283687092363834,0.0021283687092363834,0.2188473790884018,0.00023478269577026367,24.0592041015625,1.5920991897583008,0.27004160734048305
data\BraTS2021_slice\test\good\img\00056_98.png,0,0.002197265625,0.002197265625,0.2129790186882019,0.00022327899932861328,23.627126693725586,1.6019253730773926,0.2743413574702056
data\BraTS2021_slice\test\good\img\00056_99.png,0,0.002367031294852495,0.002367031294852495,0.20724055171012878,0.00021266937255859375,22.70836067199707,1.6017680168151855,0.2742400702357818
data\BraTS2021_slice\test\good\img\00066_60.png,0,0.0028887109365314245,0.0028887109365314245,0.26370760798454285,0.00018453598022460938,22.616817474365234,1.617468237876892,0.29208882040611206
data\BraTS2021_slice\test\good\img\00066_61.png,0,0.002618116559460759,0.002618116559460759,0.2704590857028961,0.00017631053924560547,22.6097354888916,1.6222854852676392,0.2886094220353052
data\BraTS2021_slice\test\good\img\00066_62.png,0,0.0029700989834964275,0.0029700989834964275,0.2770090103149414,0.00017470121383666992,21.276092529296875,1.6286745071411133,0.2937369934387139
data\BraTS2021_slice\test\good\img\00066_63.png,0,0.0025489029940217733,0.0025489029940217733,0.2880782186985016,0.00017273426055908203,21.428544998168945,1.6236549615859985,0.2831729301794595
data\BraTS2021_slice\test\good\img\00066_64.png,0,0.0026294749695807695,0.0026294749695807695,0.29326125979423523,0.0001785755157470703,21.467529296875,1.6104671955108643,0.27891934949357894
data\BraTS2021_slice\test\good\img\00072_96.png,0,0.00279431720264256,0.00279431720264256,0.2593654692173004,0.00033724308013916016,26.941368103027344,1.62436842918396,0.3102018379617246
data\BraTS2021_slice\test\good\img\00072_97.png,0,0.002990099834278226,0.002990099834278226,0.25390058755874634,0.00034731626510620117,26.854148864746094,1.6210263967514038,0.31242461303428637
data\BraTS2021_slice\test\good\img\00072_98.png,0,0.0030198527965694666,0.0030198527965694666,0.2500525712966919,0.00029546022415161133,26.69622802734375,1.6102224588394165,0.3074369314180227
data\BraTS2021_slice\test\good\img\00072_99.png,0,0.003049315419048071,0.003049315419048071,0.2445530891418457,0.00030612945556640625,26.34577751159668,1.6078730821609497,0.305599244345063
data\BraTS2021_slice\test\good\img\00078_60.png,0,0.0026744266506284475,0.0026744266506284475,0.33701157569885254,0.0002300739288330078,23.967432022094727,1.6448124647140503,0.3055126937861261
data\BraTS2021_slice\test\good\img\00078_61.png,0,0.003220435930415988,0.003220435930415988,0.34116387367248535,0.0002595186233520508,23.3024845123291,1.6504355669021606,0.3169719085185493
data\BraTS2021_slice\test\good\img\00078_62.png,0,0.0030198527965694666,0.0030198527965694666,0.33991461992263794,0.0002777576446533203,23.82941246032715,1.6498420238494873,0.31454766864611305
data\BraTS2021_slice\test\good\img\00078_63.png,0,0.003311684587970376,0.003311684587970376,0.3459426462650299,0.0002662539482116699,24.227231979370117,1.65134596824646,0.3229224609506404
data\BraTS2021_slice\test\good\img\00078_64.png,0,0.0034526698291301727,0.0034526698291301727,0.3572465479373932,0.0002694129943847656,25.46017074584961,1.683061122894287,0.3453629125686067
data\BraTS2021_slice\test\good\img\00078_65.png,0,0.003400485496968031,0.003400485496968031,0.36064592003822327,0.00022596120834350586,25.67560577392578,1.6788209676742554,0.3431495736108415
data\BraTS2021_slice\test\good\img\00085_60.png,0,0.0033206716179847717,0.0033206716179847717,0.37408679723739624,0.0003063082695007324,25.140539169311523,1.7020100355148315,0.3501036932793497
data\BraTS2021_slice\test\good\img\00085_61.png,0,0.0034440273884683847,0.0034440273884683847,0.38219761848449707,0.0002678036689758301,24.267047882080078,1.7043635845184326,0.35036622669561074
data\BraTS2021_slice\test\good\img\00085_62.png,0,0.0037822104059159756,0.0037822104059159756,0.38800767064094543,0.00025004148483276367,24.239622116088867,1.6998165845870972,0.35525411885648783
data\BraTS2021_slice\test\good\img\00085_63.png,0,0.003898613154888153,0.003898613154888153,0.3904108703136444,0.0002582073211669922,22.69924545288086,1.699657917022705,0.3516025588456393
data\BraTS2021_slice\test\good\img\00085_64.png,0,0.003546347375959158,0.003546347375959158,0.38911864161491394,0.0002237558364868164,21.29391098022461,1.70559561252594,0.3414616356121971
data\BraTS2021_slice\test\good\img\00089_60.png,0,0.00284714438021183,0.00284714438021183,0.2917737364768982,0.0002027750015258789,23.036725997924805,1.6329004764556885,0.2999923679230108
data\BraTS2021_slice\test\good\img\00089_61.png,0,0.003097797278314829,0.003097797278314829,0.28675442934036255,0.00018930435180664062,23.524023056030273,1.6379728317260742,0.3095024407840482
data\BraTS2021_slice\test\good\img\00118_62.png,0,0.0029398424085229635,0.0029398424085229635,0.3857486844062805,0.00018596649169921875,30.14152717590332,1.4379724264144897,0.23959146301265924
data\BraTS2021_slice\test\good\img\00118_63.png,0,0.0030688000842928886,0.0030688000842928886,0.3741821348667145,0.00017958879470825195,31.208829879760742,1.4423744678497314,0.24850484633101688
data\BraTS2021_slice\test\good\img\00118_64.png,0,0.003284576116129756,0.003284576116129756,0.35911256074905396,0.0001773834228515625,33.09366989135742,1.4591232538223267,0.268143910514538
data\BraTS2021_slice\test\good\img\00118_65.png,0,0.003365246346220374,0.003365246346220374,0.3500380516052246,0.00018072128295898438,33.83087921142578,1.4851957559585571,0.2847721730947861
data\BraTS2021_slice\test\good\img\00118_68.png,0,0.0030395262874662876,0.0030395262874662876,0.3247562646865845,0.00020444393157958984,32.250946044921875,1.5482202768325806,0.3008978569367555
data\BraTS2021_slice\test\good\img\00139_95.png,0,0.0023032180033624172,0.0023032180033624172,0.23551468551158905,0.00017249584197998047,19.4429874420166,1.4690183401107788,0.1987651472776345
data\BraTS2021_slice\test\good\img\00139_96.png,0,0.002183660166338086,0.002183660166338086,0.2359943687915802,0.00017011165618896484,19.20977783203125,1.45485258102417,0.1887954694055817
data\BraTS2021_slice\test\good\img\00139_97.png,0,0.002210787497460842,0.002210787497460842,0.23910579085350037,0.00017338991165161133,19.357257843017578,1.421132206916809,0.17435187828628076
data\BraTS2021_slice\test\good\img\00139_98.png,0,0.0021143199410289526,0.0021143199410289526,0.2400972545146942,0.0001691579818725586,19.62051010131836,1.4154057502746582,0.1707089684104886
data\BraTS2021_slice\test\good\img\00139_99.png,0,0.0023417146876454353,0.0023417146876454353,0.24430681765079498,0.00016772747039794922,18.432355880737305,1.3973654508590698,0.162496593755732
data\BraTS2021_slice\test\good\img\00140_60.png,0,0.002804962219670415,0.002804962219670415,0.301929771900177,0.00020563602447509766,24.972139358520508,1.473606824874878,0.2330287880839428
data\BraTS2021_slice\test\good\img\00140_61.png,0,0.0028261321131139994,0.0028261321131139994,0.28490135073661804,0.0002499818801879883,25.931535720825195,1.5136984586715698,0.25575807505747283
data\BraTS2021_slice\test\good\img\00146_60.png,0,0.0032936371862888336,0.0032936371862888336,0.3884449005126953,0.00021201372146606445,30.83120346069336,1.4769644737243652,0.26773869323954946
data\BraTS2021_slice\test\good\img\00146_61.png,0,0.0028887109365314245,0.0028887109365314245,0.382603257894516,0.00020354986190795898,30.641887664794922,1.4777932167053223,0.2588838975936222
data\BraTS2021_slice\test\good\img\00146_62.png,0,0.0027076504193246365,0.0027076504193246365,0.37633728981018066,0.00020492076873779297,31.02588653564453,1.4845976829528809,0.25973087694687447
data\BraTS2021_slice\test\good\img\00146_63.png,0,0.002804962219670415,0.002804962219670415,0.3703189194202423,0.00022023916244506836,31.831647872924805,1.492533802986145,0.26859165734971907
data\BraTS2021_slice\test\good\img\00166_60.png,0,0.0022640670649707317,0.0022640670649707317,0.26416295766830444,0.00017261505126953125,18.822509765625,1.3790744543075562,0.15393593210648798
data\BraTS2021_slice\test\good\img\00166_61.png,0,0.0026407847180962563,0.0026407847180962563,0.2535074055194855,0.00018703937530517578,19.93439483642578,1.3995802402496338,0.1756681337410512
data\BraTS2021_slice\test\good\img\00166_62.png,0,0.0025371836964040995,0.0025371836964040995,0.2424657940864563,0.00019848346710205078,20.8198184967041,1.4353187084197998,0.19347726023475117
data\BraTS2021_slice\test\good\img\00166_63.png,0,0.002560568507760763,0.002560568507760763,0.2331770360469818,0.0002028346061706543,21.993406295776367,1.4583345651626587,0.2091959139240206
data\BraTS2021_slice\test\good\img\00166_64.png,0,0.002183660166338086,0.002183660166338086,0.2242804914712906,0.0002193450927734375,22.03976821899414,1.4774296283721924,0.2102950962189366
data\BraTS2021_slice\test\good\img\00166_65.png,0,0.0023920799139887094,0.0023920799139887094,0.21479645371437073,0.000260770320892334,21.630035400390625,1.4973970651626587,0.22229869895976123
data\BraTS2021_slice\test\good\img\00186_60.png,0,0.004925351589918137,0.004925351589918137,0.34112945199012756,0.0005294084548950195,21.873538970947266,1.6207621097564697,0.33344795378223807
data\BraTS2021_slice\test\good\img\00186_61.png,0,0.0045281341299414635,0.0045281341299414635,0.3397033214569092,0.0005199909210205078,22.823017120361328,1.6199041604995728,0.32842651415279256
data\BraTS2021_slice\test\good\img\00186_62.png,0,0.004048614297062159,0.004048614297062159,0.34075191617012024,0.00044989585876464844,22.589900970458984,1.6117990016937256,0.3137048023120507
data\BraTS2021_slice\test\good\img\00186_63.png,0,0.003921478986740112,0.003921478986740112,0.3395496606826782,0.0004190206527709961,23.843902587890625,1.6204746961593628,0.31994926532449514
data\BraTS2021_slice\test\good\img\00204_60.png,0,0.004193252883851528,0.004193252883851528,0.34855568408966064,0.0001938343048095703,15.57604694366455,1.5000824928283691,0.2376762463972958
data\BraTS2021_slice\test\good\img\00204_61.png,0,0.0037346333265304565,0.0037346333265304565,0.3375896215438843,0.0001995563507080078,15.437219619750977,1.5150960683822632,0.23444980808164873
data\BraTS2021_slice\test\good\img\00204_62.png,0,0.0037822104059159756,0.0037822104059159756,0.32482436299324036,0.0002110004425048828,16.100378036499023,1.505462646484375,0.23358679722572664
data\BraTS2021_slice\test\good\img\00204_63.png,0,0.003959295805543661,0.003959295805543661,0.31243234872817993,0.00021666288375854492,16.703306198120117,1.5114721059799194,0.24243817398430217
data\BraTS2021_slice\test\good\img\00204_64.png,0,0.0036211905535310507,0.0036211905535310507,0.2995339035987854,0.0002098679542541504,17.111116409301758,1.5266116857528687,0.24393586170009832
data\BraTS2021_slice\test\good\img\00210_97.png,0,0.002804962219670415,0.002804962219670415,0.2116166353225708,0.00021350383758544922,27.266782760620117,1.5306758880615234,0.2683819425841108
data\BraTS2021_slice\test\good\img\00210_98.png,0,0.0025016970466822386,0.0025016970466822386,0.21026510000228882,0.00021755695343017578,24.659629821777344,1.5164166688919067,0.24523435730719526
data\BraTS2021_slice\test\good\img\00210_99.png,0,0.0025371836964040995,0.0025371836964040995,0.2127852886915207,0.0002009868621826172,23.86521339416504,1.492401361465454,0.23177126042874252
data\BraTS2021_slice\test\good\img\00219_60.png,0,0.0028261321131139994,0.0028261321131139994,0.3362056016921997,0.0002034306526184082,23.94180679321289,1.4829868078231812,0.23378215713752606
data\BraTS2021_slice\test\good\img\00219_61.png,0,0.002652046037837863,0.002652046037837863,0.3299735486507416,0.00019407272338867188,24.42510223388672,1.4993352890014648,0.2395759614399424
data\BraTS2021_slice\test\good\img\00219_98.png,0,0.0025254101492464542,0.0025254101492464542,0.22054149210453033,0.00025522708892822266,28.10645294189453,1.4994430541992188,0.2513579442175679
data\BraTS2021_slice\test\good\img\00219_99.png,0,0.0026632598601281643,0.0026632598601281643,0.22492562234401703,0.00026667118072509766,29.696680068969727,1.4811842441558838,0.2520255556792855
data\BraTS2021_slice\test\good\img\00230_60.png,0,0.0035631151404231787,0.0035631151404231787,0.36664313077926636,0.00017714500427246094,22.66286849975586,1.4762378931045532,0.24112948349398916
data\BraTS2021_slice\test\good\img\00230_61.png,0,0.003257242264226079,0.003257242264226079,0.3578781485557556,0.00017774105072021484,23.722360610961914,1.4782196283340454,0.23976788429922402
data\BraTS2021_slice\test\good\img\00230_62.png,0,0.0027729044668376446,0.0027729044668376446,0.3482067883014679,0.0001811385154724121,23.339208602905273,1.498125672340393,0.23730854114429584
data\BraTS2021_slice\test\good\img\00231_60.png,0,0.003173828125,0.003173828125,0.4388723373413086,0.00029969215393066406,17.661699295043945,1.4885588884353638,0.21910718123315456
data\BraTS2021_slice\test\good\img\00231_61.png,0,0.002909271279349923,0.002909271279349923,0.4245230257511139,0.0002745985984802246,18.047039031982422,1.4947763681411743,0.21793574576854946
data\BraTS2021_slice\test\good\img\00231_62.png,0,0.002949962392449379,0.002949962392449379,0.41196003556251526,0.00023293495178222656,19.323772430419922,1.5036414861679077,0.22787870322476736
data\BraTS2021_slice\test\good\img\00249_96.png,0,0.002367031294852495,0.002367031294852495,0.21365238726139069,0.00025540590286254883,27.909770965576172,1.58896803855896,0.28865392191944556
data\BraTS2021_slice\test\good\img\00249_97.png,0,0.0026067085564136505,0.0026067085564136505,0.2202683687210083,0.000270843505859375,27.402225494384766,1.5875751972198486,0.29105603684565484
data\BraTS2021_slice\test\good\img\00249_98.png,0,0.0027621358167380095,0.0027621358167380095,0.21852867305278778,0.00026112794876098633,24.663101196289062,1.5613012313842773,0.2714643100292672
data\BraTS2021_slice\test\good\img\00249_99.png,0,0.002652046037837863,0.002652046037837863,0.2204963117837906,0.00023001432418823242,23.956602096557617,1.5564883947372437,0.2641673006670012
data\BraTS2021_slice\test\good\img\00254_95.png,0,0.0029398424085229635,0.0029398424085229635,0.22819624841213226,0.00034689903259277344,31.223234176635742,1.5571433305740356,0.29891394404612653
data\BraTS2021_slice\test\good\img\00254_96.png,0,0.002899009268730879,0.002899009268730879,0.2275668829679489,0.0003318190574645996,32.117191314697266,1.5506784915924072,0.2985625552074119
data\BraTS2021_slice\test\good\img\00254_97.png,0,0.0026067085564136505,0.0026067085564136505,0.2281317412853241,0.0002827644348144531,31.320592880249023,1.5374345779418945,0.2831916200293941
data\BraTS2021_slice\test\good\img\00254_98.png,0,0.0028887109365314245,0.0028887109365314245,0.22797466814517975,0.00026541948318481445,31.172441482543945,1.5257776975631714,0.28314159760050817
data\BraTS2021_slice\test\good\img\00254_99.png,0,0.002652046037837863,0.002652046037837863,0.22237087786197662,0.0002345442771911621,28.021299362182617,1.5177016258239746,0.2621238966066427
data\BraTS2021_slice\test\good\img\00261_98.png,0,0.002429168438538909,0.002429168438538909,0.19541035592556,0.0002803802490234375,23.5852108001709,1.6003834009170532,0.2783314385531876
data\BraTS2021_slice\test\good\img\00261_99.png,0,0.0023417146876454353,0.0023417146876454353,0.1933736652135849,0.0002664327621459961,23.658973693847656,1.5796546936035156,0.26720127649119807
data\BraTS2021_slice\test\good\img\00269_60.png,0,0.0036211905535310507,0.0036211905535310507,0.43541860580444336,0.0001932978630065918,7.782690048217773,1.5897579193115234,0.23666592200900313
data\BraTS2021_slice\test\good\img\00269_61.png,0,0.0036945180036127567,0.0036945180036127567,0.41024214029312134,0.00020265579223632812,8.2417573928833,1.5852415561676025,0.23791124294422758
data\BraTS2021_slice\test\good\img\00273_98.png,0,0.002909271279349923,0.002909271279349923,0.25725531578063965,0.0001773238182067871,23.864633560180664,1.500921607017517,0.24351678102415436
data\BraTS2021_slice\test\good\img\00273_99.png,0,0.002980116056278348,0.002980116056278348,0.2608790993690491,0.00017583370208740234,23.086454391479492,1.4809911251068115,0.23274765975648232
data\BraTS2021_slice\test\good\img\00283_60.png,0,0.0026744266506284475,0.0026744266506284475,0.3589223325252533,0.00017321109771728516,27.137113571166992,1.5390534400939941,0.269008671967156
data\BraTS2021_slice\test\good\img\00283_61.png,0,0.0025254101492464542,0.0025254101492464542,0.35373494029045105,0.00017964839935302734,26.265714645385742,1.542433500289917,0.26403784952558496
data\BraTS2021_slice\test\good\img\00283_62.png,0,0.0025721811689436436,0.0025721811689436436,0.3406147062778473,0.00019538402557373047,27.63312530517578,1.5660972595214844,0.2813044499078899
data\BraTS2021_slice\test\good\img\00283_63.png,0,0.0026294749695807695,0.0026294749695807695,0.33359217643737793,0.00019812583923339844,26.14794921875,1.5744463205337524,0.28056141199885404
data\BraTS2021_slice\test\good\img\00283_64.png,0,0.0028261321131139994,0.0028261321131139994,0.32115623354911804,0.00021076202392578125,26.63353157043457,1.5651353597640991,0.2822820125363035
data\BraTS2021_slice\test\good\img\00291_62.png,0,0.002899009268730879,0.002899009268730879,0.24857696890830994,0.0004379153251647949,27.2017765045166,1.5326952934265137,0.2710351472071014
data\BraTS2021_slice\test\good\img\00291_63.png,0,0.0027076504193246365,0.0027076504193246365,0.23196621239185333,0.0005190372467041016,28.10430908203125,1.5488682985305786,0.2780240622188684
data\BraTS2021_slice\test\good\img\00291_64.png,0,0.0025952504947781563,0.0025952504947781563,0.22250203788280487,0.000538945198059082,27.701005935668945,1.5724085569381714,0.28497172068927984
data\BraTS2021_slice\test\good\img\00291_65.png,0,0.002489755628630519,0.002489755628630519,0.2175845503807068,0.0005011558532714844,27.23381805419922,1.5745912790298462,0.28194070797959386
data\BraTS2021_slice\test\good\img\00291_66.png,0,0.00245358282700181,0.00245358282700181,0.21534955501556396,0.0004941821098327637,27.956653594970703,1.5740087032318115,0.28373768401691435
data\BraTS2021_slice\test\good\img\00291_67.png,0,0.002652046037837863,0.002652046037837863,0.21341152489185333,0.0005012750625610352,27.72569465637207,1.570399284362793,0.2853312438384505
data\BraTS2021_slice\test\good\img\00305_60.png,0,0.003173828125,0.003173828125,0.41963106393814087,0.0002529025077819824,23.923561096191406,1.4724109172821045,0.23611834084435915
data\BraTS2021_slice\test\good\img\00305_61.png,0,0.002990099834278226,0.002990099834278226,0.4083617329597473,0.00021898746490478516,25.958660125732422,1.4751245975494385,0.24147198578796925
data\BraTS2021_slice\test\good\img\00305_62.png,0,0.003009967738762498,0.003009967738762498,0.3884839415550232,0.00020843744277954102,26.42144775390625,1.4636613130569458,0.2383982744997537
data\BraTS2021_slice\test\good\img\00305_63.png,0,0.0030000503174960613,0.0030000503174960613,0.3784765899181366,0.0001996755599975586,26.540237426757812,1.467453956604004,0.2404078617025076
data\BraTS2021_slice\test\good\img\00305_64.png,0,0.003154992125928402,0.003154992125928402,0.3709361255168915,0.00019538402557373047,23.196340560913086,1.4644194841384888,0.22918591328366877
data\BraTS2021_slice\test\good\img\00314_60.png,0,0.002489755628630519,0.002489755628630519,0.32506656646728516,0.00018084049224853516,19.04645538330078,1.5364947319030762,0.23232513478798533
data\BraTS2021_slice\test\good\img\00314_61.png,0,0.0026407847180962563,0.0026407847180962563,0.3147760331630707,0.00018596649169921875,20.27155113220215,1.5423725843429565,0.24300079040953976
data\BraTS2021_slice\test\good\img\00314_62.png,0,0.00279431720264256,0.00279431720264256,0.30619239807128906,0.00019633769989013672,21.703882217407227,1.5506913661956787,0.255667505311511
data\BraTS2021_slice\test\good\img\00331_96.png,0,0.002949962392449379,0.002949962392449379,0.20065262913703918,0.00018155574798583984,11.491016387939453,1.5124660730361938,0.2013414825295856
data\BraTS2021_slice\test\good\img\00331_97.png,0,0.003201874205842614,0.003201874205842614,0.20647162199020386,0.0001804828643798828,11.703837394714355,1.5192270278930664,0.2105857558218784
data\BraTS2021_slice\test\good\img\00331_98.png,0,0.0032480796799063683,0.0032480796799063683,0.21165117621421814,0.00017762184143066406,11.347762107849121,1.5072948932647705,0.20464721969619704
data\BraTS2021_slice\test\good\img\00331_99.png,0,0.0030688000842928886,0.0030688000842928886,0.21737530827522278,0.00017535686492919922,11.067706108093262,1.4807723760604858,0.18752839346975858
data\BraTS2021_slice\test\good\img\00356_98.png,0,0.002027984242886305,0.002027984242886305,0.2381453961133957,0.000179290771484375,24.268831253051758,1.4618995189666748,0.20856128885180503
data\BraTS2021_slice\test\good\img\00356_99.png,0,0.0019067992689087987,0.0019067992689087987,0.2416883260011673,0.00018459558486938477,23.60625457763672,1.4431788921356201,0.1947733637858496
data\BraTS2021_slice\test\good\img\00383_60.png,0,0.004107080865651369,0.004107080865651369,0.5159022212028503,0.0002662539482116699,9.105786323547363,1.5364428758621216,0.22738651535561646
data\BraTS2021_slice\test\good\img\00383_61.png,0,0.0035798042081296444,0.0035798042081296444,0.49273356795310974,0.00025260448455810547,9.789219856262207,1.5182782411575317,0.21059457452663946
data\BraTS2021_slice\test\good\img\00383_62.png,0,0.0034353630617260933,0.0034353630617260933,0.4725472331047058,0.0002747178077697754,10.986927032470703,1.499115228652954,0.20338560689103052
data\BraTS2021_slice\test\good\img\00383_63.png,0,0.003211168572306633,0.003211168572306633,0.4585229456424713,0.00025212764739990234,11.689751625061035,1.4928592443466187,0.19853558058167062
data\BraTS2021_slice\test\good\img\00421_60.png,0,0.0034698902163654566,0.0034698902163654566,0.3778255581855774,0.00020170211791992188,26.203584671020508,1.5038553476333618,0.2657810132037281
data\BraTS2021_slice\test\good\img\00421_61.png,0,0.003571469336748123,0.003571469336748123,0.3704115152359009,0.00020515918731689453,24.84600067138672,1.5243556499481201,0.2720837773070028
data\BraTS2021_slice\test\good\img\00421_62.png,0,0.0031925528310239315,0.0031925528310239315,0.35563215613365173,0.0002148747444152832,25.154090881347656,1.5420464277267456,0.27351464841560386
data\BraTS2021_slice\test\good\img\00431_60.png,0,0.002980116056278348,0.002980116056278348,0.3719959855079651,0.00017261505126953125,17.08047866821289,1.495015025138855,0.21575473046417606
data\BraTS2021_slice\test\good\img\00431_61.png,0,0.0025371836964040995,0.0025371836964040995,0.3661666810512543,0.00017064809799194336,18.19719886779785,1.5168895721435547,0.22093715303942824
data\BraTS2021_slice\test\good\img\00431_62.png,0,0.0027186349034309387,0.0027186349034309387,0.3605450391769409,0.00017827749252319336,18.918386459350586,1.5348618030548096,0.2358729544254668
data\BraTS2021_slice\test\good\img\00431_63.png,0,0.003571469336748123,0.003571469336748123,0.3559192717075348,0.00020104646682739258,19.167665481567383,1.5264559984207153,0.2508591265804195
data\BraTS2021_slice\test\good\img\00431_64.png,0,0.003571469336748123,0.003571469336748123,0.34812983870506287,0.0002148747444152832,19.956151962280273,1.5293153524398804,0.2552631060654341
data\BraTS2021_slice\test\good\img\00453_60.png,0,0.0022640670649707317,0.0022640670649707317,0.2558133602142334,0.00019466876983642578,16.85379981994629,1.5224097967147827,0.21250637577750875
data\BraTS2021_slice\test\good\img\00453_61.png,0,0.0023544069845229387,0.0023544069845229387,0.24811609089374542,0.00020956993103027344,17.236045837402344,1.5256190299987793,0.21738008910315626
data\BraTS2021_slice\test\good\img\00453_62.png,0,0.002316121244803071,0.002316121244803071,0.23687495291233063,0.0002143383026123047,17.845571517944336,1.5235947370529175,0.21802328812367464
