path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.4438578188419342,0.4438578188419342,0.2305278182029724,0.8306834697723389,2.562673568725586,0.4064197242259979,0.30136142029713736
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.47847291827201843,0.47847291827201843,0.2509065270423889,0.8258432745933533,2.7536635398864746,0.3876546025276184,0.322644960968427
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.41387394070625305,0.41387394070625305,0.22048652172088623,0.8751616477966309,2.5686075687408447,0.40008312463760376,0.3029856341348703
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.3883974254131317,0.3883974254131317,0.2389744073152542,0.8404855728149414,2.657299280166626,0.42353537678718567,0.2816925925986205
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.34155482053756714,0.34155482053756714,0.2097872644662857,0.952436089515686,2.495563507080078,0.42725473642349243,0.2933410399657561
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.35375088453292847,0.35375088453292847,0.19017505645751953,0.9979451894760132,2.2230212688446045,0.42201632261276245,0.3058472327421798
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.4500991702079773,0.4500991702079773,0.136524960398674,0.9182026386260986,1.6803911924362183,0.3994048237800598,0.3049739485330701
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.467571884393692,0.467571884393692,0.14289741218090057,0.8568589687347412,1.7380093336105347,0.41391146183013916,0.2936349438542667
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.3824683725833893,0.3824683725833893,0.15330225229263306,0.8849966526031494,1.8897700309753418,0.39799535274505615,0.2682925582665149
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.3878619074821472,0.3878619074821472,0.15443696081638336,0.8213094472885132,1.8483235836029053,0.3853066563606262,0.2469961675607795
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.32355576753616333,0.32355576753616333,0.20813670754432678,1.0063132047653198,2.5459086894989014,0.43010440468788147,0.3054935759011543
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.35961616039276123,0.35961616039276123,0.22031453251838684,1.044387936592102,2.6079792976379395,0.4210940897464752,0.3381742598937207
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.39902588725090027,0.39902588725090027,0.21434111893177032,0.9506611227989197,2.5245776176452637,0.4023763835430145,0.32102531098555714
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.348884254693985,0.348884254693985,0.21908080577850342,0.9931603074073792,2.61372447013855,0.3870444595813751,0.3152186270183533
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.3463851809501648,0.3463851809501648,0.22000470757484436,1.0806903839111328,2.5837795734405518,0.39849981665611267,0.3438492205846506
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.3445762097835541,0.3445762097835541,0.18127502501010895,1.0641945600509644,2.2118728160858154,0.4208013117313385,0.32444933090054395
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.3765099346637726,0.3765099346637726,0.18166109919548035,0.9942835569381714,2.205275535583496,0.43246057629585266,0.3147673738080405
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.4936656653881073,0.4936656653881073,0.15610426664352417,0.7902622222900391,1.6763333082199097,0.369495153427124,0.28046013033349554
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.501257598400116,0.501257598400116,0.14270959794521332,0.7668052315711975,1.707804799079895,0.4015912413597107,0.2768800948310311
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.5016407370567322,0.5016407370567322,0.139979287981987,0.7458546161651611,1.6389504671096802,0.3889727294445038,0.2673234496370085
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.45696213841438293,0.45696213841438293,0.29421505331993103,0.7427804470062256,3.559999704360962,0.4891141355037689,0.31074592417497376
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.44824764132499695,0.44824764132499695,0.2628748416900635,0.8593934178352356,3.0517287254333496,0.4793820083141327,0.33030099794133194
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.40907278656959534,0.40907278656959534,0.24710865318775177,0.8823878169059753,2.821976661682129,0.500993549823761,0.3119206729835235
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.4124535918235779,0.4124535918235779,0.23335380852222443,0.8329405784606934,2.6852564811706543,0.47433581948280334,0.29142492482582716
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.3768468201160431,0.3768468201160431,0.2181517481803894,0.7564828395843506,2.3832831382751465,0.40589624643325806,0.2372247842398304
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.4247036278247833,0.4247036278247833,0.1961488127708435,0.7694206833839417,2.668069362640381,0.5019304156303406,0.27427668247167236
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.39779990911483765,0.39779990911483765,0.18960848450660706,0.7994646430015564,2.6001651287078857,0.4962041676044464,0.26975182438638257
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.3892103135585785,0.3892103135585785,0.19128020107746124,0.8869528770446777,2.629154920578003,0.4801313281059265,0.2974896248748238
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.44753730297088623,0.44753730297088623,0.19883185625076294,0.8575990200042725,2.6719276905059814,0.47733718156814575,0.3163335276015818
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.3578420877456665,0.3578420877456665,0.21927788853645325,0.8000684976577759,2.508416175842285,0.4560423195362091,0.24783226566992478
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.38171327114105225,0.38171327114105225,0.21750414371490479,0.7698191404342651,2.5196805000305176,0.45690134167671204,0.2489050115332347
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.3740343451499939,0.3740343451499939,0.2088250070810318,0.7190720438957214,2.3795526027679443,0.5241808295249939,0.22257776529616044
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.4048130512237549,0.4048130512237549,0.20874306559562683,0.6572539210319519,2.4336841106414795,0.4789852797985077,0.2172767806910334
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.3478623032569885,0.3478623032569885,0.21365134418010712,0.6600102186203003,2.4334323406219482,0.48870477080345154,0.1911699226379433
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.3835489749908447,0.3835489749908447,0.21145455539226532,0.6203235387802124,2.3993113040924072,0.42179930210113525,0.19298010360835396
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.3671881854534149,0.3671881854534149,0.2153218537569046,0.8681060075759888,2.29079008102417,0.48009389638900757,0.2688015654982228
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.3791482150554657,0.3791482150554657,0.21628481149673462,0.9312845468521118,2.315596580505371,0.4446592926979065,0.29759765599005966
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.38465458154678345,0.38465458154678345,0.2173502892255783,0.8655269145965576,2.3661932945251465,0.41973987221717834,0.2787752320699416
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.39427512884140015,0.39427512884140015,0.21955837309360504,0.8842301368713379,2.462204933166504,0.4148692786693573,0.2932242254431736
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.38467931747436523,0.38467931747436523,0.2228112518787384,0.8575116991996765,2.4251153469085693,0.4348732531070709,0.2779790748371367
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.34294673800468445,0.34294673800468445,0.17381902039051056,0.5629274845123291,1.8475834131240845,0.38801372051239014,0.13457527361319604
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.3223544657230377,0.3223544657230377,0.1751142293214798,0.7902530431747437,1.842654824256897,0.39370009303092957,0.20472213952322763
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.43524906039237976,0.43524906039237976,0.1451273113489151,0.9643761515617371,1.7936710119247437,0.4776029884815216,0.3180624290942179
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.4428708255290985,0.4428708255290985,0.14199648797512054,0.9790997505187988,1.762325406074524,0.48180246353149414,0.3258006468317167
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.4326511025428772,0.4326511025428772,0.1347469687461853,0.8259866237640381,1.7082455158233643,0.4622640907764435,0.26513945959723795
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.4280302822589874,0.4280302822589874,0.14166441559791565,0.7851401567459106,1.8420602083206177,0.437515527009964,0.2531293407030434
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.371166467666626,0.371166467666626,0.16250263154506683,0.8111324906349182,2.0260796546936035,0.45461609959602356,0.2415576728284607
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.36474552750587463,0.36474552750587463,0.12108548730611801,0.8537587523460388,1.5564647912979126,0.45456552505493164,0.23745489636160505
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.41141483187675476,0.41141483187675476,0.12182750552892685,0.7581485509872437,1.6012238264083862,0.41886600852012634,0.22747878383644762
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.43457460403442383,0.43457460403442383,0.12212976813316345,0.8881303071975708,1.6288057565689087,0.45357149839401245,0.28523288072788766
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.41944944858551025,0.41944944858551025,0.11961742490530014,0.9854723215103149,1.5918192863464355,0.45471346378326416,0.3110786040252339
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.3980560004711151,0.3980560004711151,0.11979992687702179,0.9865972995758057,1.615545392036438,0.44735029339790344,0.3021183649529716
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.435332715511322,0.435332715511322,0.10835734009742737,0.7121520638465881,1.34257173538208,0.45891398191452026,0.2137877963438093
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.4295956492424011,0.4295956492424011,0.10843722522258759,0.7984269857406616,1.3167134523391724,0.4917878210544586,0.2405768965507859
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.4578758180141449,0.4578758180141449,0.11892261356115341,0.8966275453567505,1.5552226305007935,0.392579585313797,0.29678430864838545
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.44733911752700806,0.44733911752700806,0.11446262151002884,0.9157097339630127,1.4713544845581055,0.37576183676719666,0.29562997731566976
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.4465275704860687,0.4465275704860687,0.11296412348747253,0.9593799114227295,1.4306915998458862,0.3831075429916382,0.30924085307748694
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.5160467028617859,0.5160467028617859,0.11845935136079788,0.7884399890899658,1.5038912296295166,0.41576385498046875,0.28455473712228985
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.3752000033855438,0.3752000033855438,0.13326318562030792,0.8955610990524292,1.7716509103775024,0.5180903077125549,0.2645181545981848
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.3784690797328949,0.3784690797328949,0.131131112575531,0.8341103792190552,1.7744648456573486,0.5403861999511719,0.24451473305060314
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.3894219696521759,0.3894219696521759,0.1347663551568985,0.8236545324325562,1.8484560251235962,0.5448982119560242,0.24856856335620311
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.37188637256622314,0.37188637256622314,0.1338183879852295,0.7323979139328003,1.836803913116455,0.5204983353614807,0.20767854751526912
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.3626171946525574,0.3626171946525574,0.13757620751857758,0.8251785039901733,1.8733474016189575,0.5243782997131348,0.23721671730916316
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.37482520937919617,0.37482520937919617,0.13777893781661987,0.8893132209777832,1.8608283996582031,0.5258252024650574,0.2651902573385194
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.42756009101867676,0.42756009101867676,0.28126487135887146,0.9459676146507263,2.8050689697265625,0.4322652220726013,0.3425331191116272
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.4509904384613037,0.4509904384613037,0.2752622067928314,1.0289329290390015,2.784719705581665,0.42900025844573975,0.3822082125736955
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.4369378983974457,0.4369378983974457,0.27530691027641296,1.0198684930801392,2.7441489696502686,0.3805330991744995,0.3709463734531652
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.4603952467441559,0.4603952467441559,0.2740451395511627,0.9874981641769409,2.743400812149048,0.36746054887771606,0.37066395437417876
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.42251139879226685,0.42251139879226685,0.19488747417926788,0.932571530342102,2.172950029373169,0.53767329454422,0.31378063482138174
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.4071519076824188,0.4071519076824188,0.1956031173467636,0.8412854671478271,2.173227310180664,0.48852548003196716,0.2743228243694469
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.4795125722885132,0.4795125722885132,0.19121576845645905,0.8685198426246643,2.152937650680542,0.45534515380859375,0.3176191580762329
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.48514798283576965,0.48514798283576965,0.17991241812705994,0.8742942214012146,2.051839828491211,0.4480360448360443,0.3188727143487463
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.4441496431827545,0.4441496431827545,0.17726710438728333,0.8610070943832397,2.0025477409362793,0.47890421748161316,0.2930167372728296
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.3185562193393707,0.3185562193393707,0.1453719288110733,0.9581908583641052,1.8583579063415527,0.43535488843917847,0.26263087596662604
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.3213353157043457,0.3213353157043457,0.14030933380126953,0.9455230236053467,1.7757205963134766,0.43066126108169556,0.25666000826444907
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.3368319272994995,0.3368319272994995,0.13912247121334076,0.8162814974784851,1.7995978593826294,0.3887990415096283,0.21930170245434832
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.35030320286750793,0.35030320286750793,0.1652897298336029,1.0227665901184082,2.010449171066284,0.4632999002933502,0.30568025005149563
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.3641658127307892,0.3641658127307892,0.1643698811531067,0.9434648752212524,2.05507230758667,0.4548744261264801,0.2858526724358212
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.34162506461143494,0.34162506461143494,0.13140402734279633,0.9653469324111938,1.6957268714904785,0.47594937682151794,0.2705518712501468
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.31608113646507263,0.31608113646507263,0.13189442455768585,0.9126914739608765,1.7226248979568481,0.4387129247188568,0.24077664144063815
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.37579336762428284,0.37579336762428284,0.19654951989650726,0.8812419772148132,2.512830972671509,0.45739051699638367,0.28511916301621615
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.3567539155483246,0.3567539155483246,0.18840113282203674,0.8558359146118164,2.3761630058288574,0.4757750630378723,0.26243999485363695
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.32398295402526855,0.32398295402526855,0.18074171245098114,0.8899828791618347,2.2816929817199707,0.5143400430679321,0.25566300764373073
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.46773335337638855,0.46773335337638855,0.20049728453159332,0.7623357772827148,2.4793059825897217,0.41660836338996887,0.28577292966881823
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.5022324919700623,0.5022324919700623,0.1991448998451233,0.7253343462944031,2.470525026321411,0.42330265045166016,0.2888320554787129
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.4121576249599457,0.4121576249599457,0.1959495097398758,0.8204073309898376,2.4937379360198975,0.4749728739261627,0.2803137311072175
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.4281337559223175,0.4281337559223175,0.1277584433555603,0.875542163848877,1.6534245014190674,0.4951934218406677,0.2785782392237263
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.39732465147972107,0.39732465147972107,0.13583828508853912,1.042056679725647,1.7705752849578857,0.4690358638763428,0.3266185458749652
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.3656684160232544,0.3656684160232544,0.12941555678844452,1.0257604122161865,1.6224870681762695,0.49572211503982544,0.30076166419060935
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.36732217669487,0.36732217669487,0.1255982369184494,0.9286594986915588,1.543656826019287,0.44670480489730835,0.26463428001617056
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.2942821681499481,0.2942821681499481,0.15776149928569794,0.9701408743858337,2.166436195373535,0.4291023910045624,0.2658469861148177
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.3066527247428894,0.3066527247428894,0.1529347002506256,0.9339321255683899,2.1167218685150146,0.43757617473602295,0.2572665867589933
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.3332762122154236,0.3332762122154236,0.150547593832016,0.894010066986084,2.088758707046509,0.4425415098667145,0.2548967032109435
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.3383604884147644,0.3383604884147644,0.14604483544826508,0.8272766470909119,2.017786979675293,0.42651504278182983,0.23136950133626796
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.37485361099243164,0.37485361099243164,0.1378820836544037,0.8131383657455444,1.8722167015075684,0.4364439845085144,0.2387515458210661
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.3557376265525818,0.3557376265525818,0.12584933638572693,0.7954585552215576,1.6651103496551514,0.47800004482269287,0.21634798093646196
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.41510823369026184,0.41510823369026184,0.12504597008228302,0.7171438932418823,1.7223087549209595,0.5051489472389221,0.21892915114744055
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.4622671902179718,0.4622671902179718,0.24782542884349823,0.9049922823905945,2.4236438274383545,0.46615439653396606,0.3315381788093298
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.4787276089191437,0.4787276089191437,0.24120603501796722,0.7867182493209839,2.340775728225708,0.47808265686035156,0.2948495927782514
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.3826914131641388,0.3826914131641388,0.1689990758895874,1.004602074623108,2.2812294960021973,0.4024072587490082,0.3239407752665014
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.39013203978538513,0.39013203978538513,0.1684611737728119,1.091383934020996,2.2535741329193115,0.4187853932380676,0.35711054831931305
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.35523632168769836,0.35523632168769836,0.20884449779987335,1.0304837226867676,2.721902847290039,0.4827747046947479,0.3350916839623278
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.33328181505203247,0.33328181505203247,0.21509668231010437,0.9974148869514465,2.791292667388916,0.49265122413635254,0.3153785008627505
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.3553350567817688,0.3553350567817688,0.21332591772079468,0.9276999831199646,2.749547004699707,0.4754110276699066,0.2998664652501565
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.4168701767921448,0.4168701767921448,0.21327516436576843,0.8289514780044556,2.7000675201416016,0.43516966700553894,0.29262540209588456
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.41359665989875793,0.41359665989875793,0.20874491333961487,0.8323718309402466,2.644009828567505,0.42785313725471497,0.2903562882152615
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.40070125460624695,0.40070125460624695,0.16437532007694244,0.626154899597168,2.0394585132598877,0.4595809280872345,0.19087276269421766
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.36503806710243225,0.36503806710243225,0.1628001183271408,0.6279526352882385,1.8869520425796509,0.40360701084136963,0.16933595259034073
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.38903796672821045,0.38903796672821045,0.1565803587436676,0.6724148988723755,1.7228749990463257,0.37744829058647156,0.19079568942177147
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.4260321259498596,0.4260321259498596,0.15981650352478027,0.6839317083358765,1.6687661409378052,0.39183029532432556,0.2105860278881907
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.44174814224243164,0.44174814224243164,0.16907550394535065,0.7332636117935181,1.7259094715118408,0.3916442096233368,0.2373948445988801
