path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.4948403537273407,0.4948403537273407,0.25882893800735474,0.05138307809829712,3.602097749710083,0.16207467019557953,0.2191608519180121
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.43587204813957214,0.43587204813957214,0.300245463848114,0.06195378303527832,4.409058570861816,0.1462087482213974,0.22656864440372387
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.5878700613975525,0.5878700613975525,0.3311656713485718,0.07781267166137695,4.915823936462402,0.14866679906845093,0.32011588545715775
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.5620465278625488,0.5620465278625488,0.32422664761543274,0.04857742786407471,4.650082588195801,0.17658564448356628,0.27340711350115227
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.5016408562660217,0.5016408562660217,0.32069557905197144,0.05121135711669922,4.51839017868042,0.16750872135162354,0.2468574764326671
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.5774779915809631,0.5774779915809631,0.2690412998199463,0.06891143321990967,4.078104019165039,0.15961873531341553,0.28418483467429323
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.4868558347225189,0.4868558347225189,0.24861092865467072,0.07404649257659912,3.7531681060791016,0.159053236246109,0.24203638369778852
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.44914495944976807,0.44914495944976807,0.2434941977262497,0.051206231117248535,3.104177474975586,0.14022296667099,0.18609559589421498
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.44215962290763855,0.44215962290763855,0.23567482829093933,0.03108137845993042,3.0354344844818115,0.15433749556541443,0.16161732166809878
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.4227297604084015,0.4227297604084015,0.2350541204214096,0.044938623905181885,2.991337776184082,0.15978996455669403,0.16573388443268713
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.4010158181190491,0.4010158181190491,0.6754100918769836,0.026500344276428223,9.012864112854004,0.12095967680215836,0.30277808281768415
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.4035820960998535,0.4035820960998535,0.6112818717956543,0.029888391494750977,7.9574689865112305,0.12701565027236938,0.27838710145786755
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.35445064306259155,0.35445064306259155,0.5832145810127258,0.0255507230758667,7.71659517288208,0.13772110641002655,0.2468171962235879
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.41968008875846863,0.41968008875846863,0.48074132204055786,0.026077985763549805,6.486894607543945,0.13680918514728546,0.24136293744962717
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.3609202802181244,0.3609202802181244,0.3958735167980194,0.018953442573547363,5.260552883148193,0.1365709900856018,0.17612565577169398
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.5238955020904541,0.5238955020904541,0.3417794704437256,0.04137063026428223,5.640435695648193,0.15264134109020233,0.2772557629517147
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.4685201644897461,0.4685201644897461,0.3739466071128845,0.05123823881149292,6.385637283325195,0.1673819124698639,0.283811178324326
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.4709278345108032,0.4709278345108032,0.3553679585456848,0.04748940467834473,6.0496134757995605,0.17147210240364075,0.27200375457413567
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.4827870726585388,0.4827870726585388,0.25894346833229065,0.04163259267807007,4.234264373779297,0.16689494252204895,0.22178680713298413
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.3085305690765381,0.3085305690765381,0.2620485723018646,0.02652031183242798,3.1923341751098633,0.14997035264968872,0.10496564855434604
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.2802087664604187,0.2802087664604187,0.23514413833618164,0.02654111385345459,2.869795560836792,0.14700385928153992,0.08421938113446018
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.3453080654144287,0.3453080654144287,0.24012301862239838,0.03134024143218994,3.0811588764190674,0.15090355277061462,0.12218370601461187
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.3952391743659973,0.3952391743659973,0.26386287808418274,0.035812437534332275,3.6338772773742676,0.14868086576461792,0.16272790758086553
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.4481927156448364,0.4481927156448364,0.26481595635414124,0.0278780460357666,3.675353765487671,0.14808140695095062,0.17849180263526565
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.395722359418869,0.395722359418869,0.22851458191871643,0.02955728769302368,2.8875644207000732,0.16194242238998413,0.13646994277132063
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.3768957257270813,0.3768957257270813,0.22836405038833618,0.029820561408996582,2.6915411949157715,0.15071776509284973,0.12342395317274292
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.47893571853637695,0.47893571853637695,0.2167106568813324,0.04332607984542847,2.5836310386657715,0.15832680463790894,0.17679480882667786
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.4454423189163208,0.4454423189163208,0.22392718493938446,0.042183637619018555,2.6553237438201904,0.15026214718818665,0.16347885852217575
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.45582225918769836,0.45582225918769836,0.21793542802333832,0.04429197311401367,2.637993574142456,0.15099428594112396,0.16945190778964356
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.4830467700958252,0.4830467700958252,0.23538067936897278,0.04685378074645996,2.9513442516326904,0.15941934287548065,0.1920056511397849
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.4049971401691437,0.4049971401691437,0.27353647351264954,0.029594838619232178,3.4446158409118652,0.16967305541038513,0.1556190294388417
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.48974376916885376,0.48974376916885376,0.24165078997612,0.03696179389953613,3.085364818572998,0.1691301167011261,0.1888320851997799
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.5220558047294617,0.5220558047294617,0.17276743054389954,0.0506892204284668,2.3372721672058105,0.1825324147939682,0.19548997802134793
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.4299269914627075,0.4299269914627075,0.16862645745277405,0.05959463119506836,2.3272876739501953,0.18077436089515686,0.16497605752975802
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.42781755328178406,0.42781755328178406,0.18246731162071228,0.0817105770111084,2.5616776943206787,0.18135753273963928,0.19207244193488113
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.4262149930000305,0.4262149930000305,0.18198177218437195,0.06488227844238281,2.601123571395874,0.17448639869689941,0.17603875406852287
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.49333709478378296,0.49333709478378296,0.2156306952238083,0.11635720729827881,3.168260097503662,0.19542160630226135,0.2701381750136405
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.3018133044242859,0.3018133044242859,0.2962297797203064,0.029003500938415527,4.701900482177734,0.21106313169002533,0.14572194632758276
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.29443439841270447,0.29443439841270447,0.23736785352230072,0.02714759111404419,3.742074728012085,0.21414867043495178,0.11461367207976264
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.3195107877254486,0.3195107877254486,0.2646045982837677,0.011678874492645264,4.376367568969727,0.21400143206119537,0.1274064992075037
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.32247474789619446,0.32247474789619446,0.275094211101532,0.013833284378051758,4.592543125152588,0.20618624985218048,0.13665866616875116
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.30597180128097534,0.30597180128097534,0.28808653354644775,0.013103842735290527,4.868908405303955,0.21906450390815735,0.1365089109695256
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.5322226285934448,0.5322226285934448,0.16600918769836426,0.036278486251831055,2.5070419311523438,0.18024440109729767,0.1903455089773093
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.4265095591545105,0.4265095591545105,0.1793402135372162,0.031096220016479492,2.688558578491211,0.19486108422279358,0.14555707610900223
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.4483772814273834,0.4483772814273834,0.30279338359832764,0.04794955253601074,3.896477699279785,0.14999902248382568,0.20419960271087012
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.5212759971618652,0.5212759971618652,0.44647032022476196,0.0691571831703186,5.448815822601318,0.14587654173374176,0.2980550943659747
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.513749361038208,0.513749361038208,0.2770560383796692,0.031929075717926025,3.8569159507751465,0.13635699450969696,0.215106162642414
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.5423564314842224,0.5423564314842224,0.3044355809688568,0.04373055696487427,4.514110088348389,0.1327349841594696,0.25664409727891907
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.38162654638290405,0.38162654638290405,0.2892570197582245,0.02360612154006958,4.532950401306152,0.16986820101737976,0.16957616113913515
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.38845574855804443,0.38845574855804443,0.21826402842998505,0.02702486515045166,3.5065953731536865,0.16258496046066284,0.14780885326736734
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.36303210258483887,0.36303210258483887,0.2866970896720886,0.020968616008758545,4.451406002044678,0.15616004168987274,0.1569179964276734
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.37213775515556335,0.37213775515556335,0.22735030949115753,0.02833092212677002,3.323672294616699,0.1499989628791809,0.13719863737373142
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.3891417682170868,0.3891417682170868,0.2046453207731247,0.04282689094543457,2.802274703979492,0.1580331176519394,0.14431986224364896
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.38851526379585266,0.38851526379585266,0.191889688372612,0.03563588857650757,2.4909250736236572,0.1568002849817276,0.12854186749353236
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.4570865333080292,0.4570865333080292,0.38429516553878784,0.04274952411651611,4.624647617340088,0.19648484885692596,0.22266230880926752
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.4507952034473419,0.4507952034473419,0.360852986574173,0.05157953500747681,4.37847375869751,0.18132422864437103,0.22191158047779508
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.5149648785591125,0.5149648785591125,0.3396783173084259,0.07165437936782837,4.14873743057251,0.17982056736946106,0.2623690093282493
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.5057304501533508,0.5057304501533508,0.3107982873916626,0.07983279228210449,3.8394956588745117,0.18169517815113068,0.25801808920705466
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.45193392038345337,0.45193392038345337,0.24943843483924866,0.04446190595626831,3.0592403411865234,0.2210261970758438,0.17946317383883606
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.4623188078403473,0.4623188078403473,0.245690256357193,0.05349433422088623,2.9290897846221924,0.2157364785671234,0.18912246500813198
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.46936872601509094,0.46936872601509094,0.264780193567276,0.05264848470687866,3.2579739093780518,0.21310247480869293,0.200245797961253
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.4802321195602417,0.4802321195602417,0.25055205821990967,0.0490378737449646,3.10164737701416,0.20588643848896027,0.19704797995318363
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.41575419902801514,0.41575419902801514,0.2658712565898895,0.047104060649871826,3.394183874130249,0.21072381734848022,0.17588705408487487
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.32020288705825806,0.32020288705825806,0.17267248034477234,0.030751585960388184,2.56011700630188,0.21140886843204498,0.09678800496323907
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.33498939871788025,0.33498939871788025,0.16692566871643066,0.02379298210144043,2.4123551845550537,0.22195419669151306,0.0922126560476739
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.3257578909397125,0.3257578909397125,0.17324601113796234,0.026889383792877197,2.438957452774048,0.22349317371845245,0.0920600875010243
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.3533739745616913,0.3533739745616913,0.23771370947360992,0.03744560480117798,3.4217264652252197,0.14905193448066711,0.1408426767810674
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.3232715129852295,0.3232715129852295,0.22250308096408844,0.03572636842727661,3.249216079711914,0.1646680384874344,0.1217364834373417
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.3009682595729828,0.3009682595729828,0.17741665244102478,0.02726292610168457,2.6078062057495117,0.2371213287115097,0.08655275325238543
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.2718715965747833,0.2718715965747833,0.18812285363674164,0.02252286672592163,2.797844886779785,0.23574773967266083,0.07480976920581278
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.28366807103157043,0.28366807103157043,0.2809399366378784,0.029536724090576172,3.9816489219665527,0.17655542492866516,0.11893020916663066
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.27991634607315063,0.27991634607315063,0.27059677243232727,0.03569900989532471,3.910079002380371,0.1665583699941635,0.12140988028299145
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.28701967000961304,0.28701967000961304,0.24105893075466156,0.025338053703308105,3.58935284614563,0.18879914283752441,0.10554776141076028
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.4752746522426605,0.4752746522426605,0.19182926416397095,0.026358425617218018,2.6123452186584473,0.18496623635292053,0.15946234998011924
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.491380900144577,0.491380900144577,0.20619630813598633,0.03170323371887207,2.7013325691223145,0.19055384397506714,0.17391547130524485
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.3804704248905182,0.3804704248905182,0.21211425960063934,0.030445575714111328,2.714881181716919,0.18376041948795319,0.1261816236764002
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.5712600350379944,0.5712600350379944,0.163411483168602,0.13208353519439697,2.278416395187378,0.19795282185077667,0.2941589631956449
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.5581114292144775,0.5581114292144775,0.14782282710075378,0.15944314002990723,2.0817880630493164,0.194627583026886,0.3099547710333909
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.4952763020992279,0.4952763020992279,0.1458154320716858,0.12846684455871582,2.0307958126068115,0.191811203956604,0.25176018771646896
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.4485754370689392,0.4485754370689392,0.15492361783981323,0.10299193859100342,2.1761515140533447,0.19346758723258972,0.2111115175928655
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.39715203642845154,0.39715203642845154,0.20119431614875793,0.0605623722076416,3.170884370803833,0.19878314435482025,0.17507647765190126
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.42752376198768616,0.42752376198768616,0.17634008824825287,0.07312577962875366,2.6377227306365967,0.19012966752052307,0.185639530267253
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.4998217523097992,0.4998217523097992,0.17877084016799927,0.09103113412857056,2.7647461891174316,0.18439047038555145,0.23714383812880635
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.4167189300060272,0.4167189300060272,0.18949829041957855,0.07748794555664062,2.898193359375,0.1856023222208023,0.19243629564806525
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.4294300973415375,0.4294300973415375,0.2034853845834732,0.05708593130111694,3.284050941467285,0.18769273161888123,0.18841029798845832
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.4447294771671295,0.4447294771671295,0.24623584747314453,0.07237839698791504,3.541330099105835,0.20577223598957062,0.21682575087312944
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.46832942962646484,0.46832942962646484,0.24023586511611938,0.09140390157699585,3.481741189956665,0.22469720244407654,0.24375256176519539
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.6338054537773132,0.6338054537773132,0.4139017164707184,0.08545553684234619,4.9957804679870605,0.19242893159389496,0.349173690483603
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.7177459597587585,0.7177459597587585,0.3944161534309387,0.0971529483795166,4.819862365722656,0.20517975091934204,0.3912746276292305
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.5537521839141846,0.5537521839141846,0.25809425115585327,0.07898169755935669,3.3910791873931885,0.21089528501033783,0.26525327117331016
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.49776938557624817,0.49776938557624817,0.2526545822620392,0.0736696720123291,3.458514451980591,0.20509587228298187,0.23824482808476388
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.3185908794403076,0.3185908794403076,0.23679578304290771,0.023423373699188232,3.312492609024048,0.18892794847488403,0.1094705981278535
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.27446553111076355,0.27446553111076355,0.2466851770877838,0.01742684841156006,3.6121063232421875,0.1899731606245041,0.09313743624604412
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.2566618323326111,0.2566618323326111,0.23643818497657776,0.01638495922088623,3.4294562339782715,0.19054076075553894,0.0796140658694187
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.33174964785575867,0.33174964785575867,0.2490769922733307,0.02745199203491211,3.5139505863189697,0.1967490315437317,0.12446020730285073
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.31253528594970703,0.31253528594970703,0.2618125081062317,0.037177205085754395,3.758939027786255,0.19831585884094238,0.1325173249439051
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.7352285385131836,0.7352285385131836,0.28333136439323425,0.19408941268920898,4.110136032104492,0.23721764981746674,0.4739618045884366
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.5476268529891968,0.5476268529891968,0.3072693645954132,0.13102728128433228,4.445881366729736,0.22215135395526886,0.3422527055103251
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.7297139763832092,0.7297139763832092,0.2584373652935028,0.09542930126190186,3.5996851921081543,0.2130899727344513,0.36137171435678817
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.7816284894943237,0.7816284894943237,0.27055054903030396,0.08098101615905762,3.8653383255004883,0.21299460530281067,0.3764498965140864
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.6891666650772095,0.6891666650772095,0.3026584982872009,0.09003305435180664,4.613125801086426,0.2069142460823059,0.3666051968477112
