path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.017030449584126472,0.017030449584126472,0.26665496826171875,0.012184441089630127,3.005321741104126,0.3736398220062256,0.22989143168459797
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.014930551871657372,0.014930551871657372,0.26687467098236084,0.013862788677215576,3.076619863510132,0.3773871660232544,0.21521673517805773
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.014155946671962738,0.014155946671962738,0.19220924377441406,0.015271186828613281,2.572817802429199,0.4129147529602051,0.2368755642754426
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.016050273552536964,0.016050273552536964,0.20779909193515778,0.018016576766967773,2.858355760574341,0.40745508670806885,0.2588204738799825
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.013165497221052647,0.013165497221052647,0.20722004771232605,0.011511385440826416,2.8645853996276855,0.39497804641723633,0.21277404161246727
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.012877115979790688,0.012877115979790688,0.20391108095645905,0.014185488224029541,2.853201389312744,0.4035909175872803,0.22058846055288528
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.013305104337632656,0.013305104337632656,0.2292102426290512,0.01761329174041748,3.1451544761657715,0.4274325668811798,0.26553706688258005
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.012685919180512428,0.012685919180512428,0.2449791133403778,0.022453010082244873,3.4471144676208496,0.44705507159233093,0.2944261197240278
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.011357132345438004,0.011357132345438004,0.1136721819639206,0.03257960081100464,1.6384015083312988,0.43444162607192993,0.20522604204214862
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.011601176112890244,0.011601176112890244,0.1432041972875595,0.027502059936523438,2.0881664752960205,0.4329117238521576,0.2204454946881455
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.010495207272469997,0.010495207272469997,0.15113599598407745,0.02597862482070923,2.2068607807159424,0.4442785680294037,0.2275649251873922
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.011351882480084896,0.011351882480084896,0.16880452632904053,0.02169114351272583,2.3874685764312744,0.4289647936820984,0.22248146919752482
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.00927734375,0.00927734375,0.21594057977199554,0.01241379976272583,2.9579691886901855,0.4273574948310852,0.21739233026247914
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.010500885546207428,0.010500885546207428,0.2147715985774994,0.016063809394836426,3.0469815731048584,0.44244083762168884,0.25263059490378154
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.010841603390872478,0.010841603390872478,0.23951415717601776,0.014801263809204102,3.4393205642700195,0.44158604741096497,0.26786130108041173
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.009258049540221691,0.009258049540221691,0.21254150569438934,0.01416856050491333,2.9037249088287354,0.42037180066108704,0.2063477593736452
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.008876786567270756,0.008876786567270756,0.21900318562984467,0.02018028497695923,2.998877763748169,0.4387887120246887,0.22940492413441363
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.0095308693125844,0.0095308693125844,0.17015285789966583,0.01943838596343994,2.281898260116577,0.44193142652511597,0.21692030960072584
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.009970985352993011,0.009970985352993011,0.19093108177185059,0.019155502319335938,2.4810495376586914,0.44511228799819946,0.23212941878263965
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.013170023448765278,0.013170023448765278,0.12356924265623093,0.013772308826446533,1.566723346710205,0.3951491415500641,0.17072396189186012
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.012487023137509823,0.012487023137509823,0.13118453323841095,0.014332830905914307,1.7046419382095337,0.4024776220321655,0.17762876771647823
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.014016308821737766,0.014016308821737766,0.12723562121391296,0.01661229133605957,1.6789964437484741,0.4010920226573944,0.19091798435142598
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.015867263078689575,0.015867263078689575,0.2828798294067383,0.028423786163330078,3.918792724609375,0.44537222385406494,0.3407494000775612
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.015822120010852814,0.015822120010852814,0.26909247040748596,0.036866962909698486,3.8835837841033936,0.4558428227901459,0.35273326977303754
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.012400805950164795,0.012400805950164795,0.24717462062835693,0.031365156173706055,3.4984803199768066,0.45672693848609924,0.30569636855593885
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.012732816860079765,0.012732816860079765,0.2178649604320526,0.02682095766067505,3.0567336082458496,0.457890123128891,0.2962608022432603
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.013106509111821651,0.013106509111821651,0.1949595808982849,0.021710515022277832,2.61346697807312,0.44054922461509705,0.2631716437892051
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.012005167081952095,0.012005167081952095,0.1883295178413391,0.015498518943786621,2.9250733852386475,0.4385870397090912,0.25931422199212195
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.011688192375004292,0.011688192375004292,0.18547429144382477,0.016932010650634766,2.9191300868988037,0.4329409897327423,0.24848495768696116
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.011683091521263123,0.011683091521263123,0.1975744664669037,0.013702630996704102,3.0653724670410156,0.41991713643074036,0.23628148661369092
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.010653039440512657,0.010653039440512657,0.14574182033538818,0.02017831802368164,2.2551019191741943,0.4379996657371521,0.2226248054799912
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.01327819749712944,0.01327819749712944,0.21117621660232544,0.023066997528076172,2.615675210952759,0.4349115192890167,0.25770777887260876
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.01124637946486473,0.01124637946486473,0.16584868729114532,0.027049124240875244,2.078787326812744,0.44724079966545105,0.23505940618099788
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.010591314174234867,0.010591314174234867,0.21021009981632233,0.03070753812789917,3.0019168853759766,0.4431212544441223,0.25298676727876296
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.010803050361573696,0.010803050361573696,0.2955659031867981,0.024148285388946533,4.171436309814453,0.44008052349090576,0.2893761930691076
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.010154606774449348,0.010154606774449348,0.23567838966846466,0.02385890483856201,3.341073751449585,0.4419175088405609,0.2579342162622949
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.011134525761008263,0.011134525761008263,0.18738752603530884,0.031883955001831055,2.3805835247039795,0.4582695960998535,0.2580624626629122
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.010758820921182632,0.010758820921182632,0.17479307949543,0.023985087871551514,2.0703394412994385,0.45863115787506104,0.24450355098243612
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.010836103931069374,0.010836103931069374,0.19724000990390778,0.0241662859916687,2.3618502616882324,0.48971304297447205,0.2951911851673286
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.011885411106050014,0.011885411106050014,0.20627793669700623,0.018054425716400146,2.4367825984954834,0.48138758540153503,0.2977462699319346
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.012798186391592026,0.012798186391592026,0.20310743153095245,0.021685421466827393,2.5719094276428223,0.4712275266647339,0.29845905269069045
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.012352647259831429,0.012352647259831429,0.20224763453006744,0.03085947036743164,2.646594285964966,0.46688777208328247,0.2906169809359005
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.009624220430850983,0.009624220430850983,0.15210366249084473,0.013856172561645508,1.955299973487854,0.4341365396976471,0.19711692313423537
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.008937014266848564,0.008937014266848564,0.14843763411045074,0.013576209545135498,2.0,0.4346972107887268,0.19214649298017383
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.012094205245375633,0.012094205245375633,0.12185907363891602,0.026565372943878174,1.6044427156448364,0.45644065737724304,0.24037262363344244
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.012774878181517124,0.012774878181517124,0.11775723099708557,0.029216527938842773,1.610756516456604,0.42410847544670105,0.20566503585950832
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.012386377900838852,0.012386377900838852,0.13158656656742096,0.03225255012512207,1.8714081048965454,0.42318060994148254,0.20891305672535596
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.013536050915718079,0.013536050915718079,0.13050320744514465,0.029644489288330078,1.8473501205444336,0.4151700437068939,0.20969459657621292
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.012064598500728607,0.012064598500728607,0.2042912393808365,0.015186548233032227,2.4914872646331787,0.4361877143383026,0.24267825650497546
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.008372279815375805,0.008372279815375805,0.16861455142498016,0.008121013641357422,2.4264049530029297,0.40010571479797363,0.15523261692339752
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.008485423400998116,0.008485423400998116,0.14960573613643646,0.0105438232421875,2.2366673946380615,0.38595399260520935,0.13183999968499638
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.008119281381368637,0.008119281381368637,0.15589241683483124,0.015311777591705322,2.414174795150757,0.3880155086517334,0.13649317691870833
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.0076506054028868675,0.0076506054028868675,0.14996744692325592,0.014997243881225586,2.3141603469848633,0.3928118348121643,0.1345821359831138
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.007033623289316893,0.007033623289316893,0.15299730002880096,0.012955904006958008,2.326050043106079,0.3913133144378662,0.12659811264193177
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.009449220262467861,0.009449220262467861,0.0857701301574707,0.017435908317565918,1.2307217121124268,0.419096976518631,0.15213072539214337
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.010166339576244354,0.010166339576244354,0.09643466770648956,0.020563483238220215,1.3672813177108765,0.3909044861793518,0.1274273574369696
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.013909589499235153,0.013909589499235153,0.14500375092029572,0.02211099863052368,1.9115936756134033,0.47452500462532043,0.2927854951798952
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.01453405898064375,0.01453405898064375,0.12836980819702148,0.03085625171661377,1.7263222932815552,0.463239848613739,0.278587138848221
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.014546356163918972,0.014546356163918972,0.12240532785654068,0.03145843744277954,1.6855303049087524,0.46485635638237,0.2794850457053877
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.018063107505440712,0.018063107505440712,0.13363796472549438,0.022091031074523926,1.7364741563796997,0.44820940494537354,0.2961428144152827
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.012714078649878502,0.012714078649878502,0.14853142201900482,0.02421855926513672,2.2905077934265137,0.4221946895122528,0.22471044823997266
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.012770211324095726,0.012770211324095726,0.12197690457105637,0.023495078086853027,1.8902583122253418,0.423467218875885,0.21389713474294647
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.01148239802569151,0.01148239802569151,0.12776130437850952,0.024519920349121094,1.998213768005371,0.42214110493659973,0.20228370773850868
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.010478155687451363,0.010478155687451363,0.11092826724052429,0.01815927028656006,1.6192505359649658,0.43208280205726624,0.19238396250989545
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.011626836843788624,0.011626836843788624,0.09444112330675125,0.017913341522216797,1.3519413471221924,0.42551401257514954,0.18709643240958804
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.011399040929973125,0.011399040929973125,0.09358350932598114,0.0183447003364563,1.35010826587677,0.42012396454811096,0.17766243037035387
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.012015092186629772,0.012015092186629772,0.23865462839603424,0.013107776641845703,2.714841365814209,0.41154348850250244,0.21743108089281263
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.00865925196558237,0.00865925196558237,0.21528416872024536,0.011977195739746094,2.5078835487365723,0.4121040999889374,0.17646455384915394
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.009411296807229519,0.009411296807229519,0.21818897128105164,0.014624416828155518,2.493129014968872,0.41942793130874634,0.19332914053988015
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.010534887202084064,0.010534887202084064,0.21596752107143402,0.016272127628326416,2.405163288116455,0.406455397605896,0.18530928149019799
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.013514015823602676,0.013514015823602676,0.18608394265174866,0.019131898880004883,2.203660249710083,0.4069772958755493,0.21044041306529299
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.01431088987737894,0.01431088987737894,0.17189964652061462,0.01578700542449951,1.9797160625457764,0.3956238329410553,0.19668767362062653
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.015128841623663902,0.015128841623663902,0.23281262814998627,0.013781607151031494,2.4895408153533936,0.3903842568397522,0.21502284753832712
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.013870969414710999,0.013870969414710999,0.15953253209590912,0.013984858989715576,1.9606070518493652,0.3981156647205353,0.19472047360439776
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.0126953125,0.0126953125,0.15290577709674835,0.014305591583251953,1.8543347120285034,0.4063193202018738,0.18966949309883868
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.007956137880682945,0.007956137880682945,0.13139496743679047,0.01589423418045044,1.8657901287078857,0.38473349809646606,0.11264948288930196
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.008761893957853317,0.008761893957853317,0.12920601665973663,0.014796018600463867,1.8453407287597656,0.3763071298599243,0.1094271052786111
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.009630411863327026,0.009630411863327026,0.12359481304883957,0.012787461280822754,1.7252851724624634,0.36178162693977356,0.09568724316954949
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.009537121281027794,0.009537121281027794,0.1586494743824005,0.017348289489746094,2.2225112915039062,0.41532102227211,0.18048022081094647
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.009512090124189854,0.009512090124189854,0.15591001510620117,0.01547694206237793,2.2217600345611572,0.4257782995700836,0.19377978707367133
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.00829359795898199,0.00829359795898199,0.12744839489459991,0.011821746826171875,1.761729121208191,0.4267987310886383,0.16741619935664534
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.009245163761079311,0.009245163761079311,0.13654431700706482,0.01259845495223999,1.8924728631973267,0.41257375478744507,0.16310940330659987
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.010591314174234867,0.010591314174234867,0.1749933958053589,0.015219688415527344,2.4136431217193604,0.41853299736976624,0.20186303339249045
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.009056268259882927,0.009056268259882927,0.17376448214054108,0.016057252883911133,2.3937132358551025,0.4255087971687317,0.19428980999305748
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.00913490541279316,0.00913490541279316,0.16516301035881042,0.014811277389526367,2.327441692352295,0.40730464458465576,0.16929933220537574
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.013416632078588009,0.013416632078588009,0.16452400386333466,0.02993619441986084,2.159712076187134,0.4837612211704254,0.30774091351422517
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.015227017924189568,0.015227017924189568,0.15951324999332428,0.030980408191680908,2.1576128005981445,0.4935494363307953,0.3392407388023937
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.012099132873117924,0.012099132873117924,0.16250655055046082,0.02267324924468994,2.169097423553467,0.4881230890750885,0.29999334839616015
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.01252515148371458,0.01252515148371458,0.10157599300146103,0.017775356769561768,1.396830677986145,0.41414329409599304,0.18314351588001854
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.011419937014579773,0.011419937014579773,0.09726743400096893,0.01760762929916382,1.3539172410964966,0.42843425273895264,0.1887998745451196
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.009599415585398674,0.009599415585398674,0.09679152816534042,0.017965972423553467,1.3506077527999878,0.42680224776268005,0.1676136193350814
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.01025390625,0.01025390625,0.09417945146560669,0.02158665657043457,1.2789714336395264,0.4508025050163269,0.20327139672467787
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.008126619271934032,0.008126619271934032,0.1296224445104599,0.011914670467376709,1.9306329488754272,0.4080283045768738,0.14680071729727825
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.008782277815043926,0.008782277815043926,0.13116326928138733,0.009957432746887207,1.9825019836425781,0.40420591831207275,0.15035426193063658
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.008910296484827995,0.008910296484827995,0.1379508674144745,0.012892544269561768,2.1323635578155518,0.4054844379425049,0.15823483471791358
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.01071440801024437,0.01071440801024437,0.12754283845424652,0.011837363243103027,1.9383960962295532,0.41224247217178345,0.17947664709145394
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.009568319655954838,0.009568319655954838,0.12177316099405289,0.014095425605773926,1.8273136615753174,0.4073774516582489,0.15759962392052318
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.010725528933107853,0.010725528933107853,0.11022275686264038,0.011867046356201172,1.5927397012710571,0.44145891070365906,0.20627579280875497
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.011435584165155888,0.011435584165155888,0.10416007786989212,0.013386249542236328,1.5185068845748901,0.4463375508785248,0.21758722951545487
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.013469838537275791,0.013469838537275791,0.22663062810897827,0.02346217632293701,2.647538423538208,0.42151913046836853,0.2433447843780076
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.014447680674493313,0.014447680674493313,0.21661412715911865,0.024740874767303467,2.543351888656616,0.42082083225250244,0.24922332504053835
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.011198579333722591,0.011198579333722591,0.1546107530593872,0.0114060640335083,2.1480770111083984,0.4075724482536316,0.18528902848384868
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.009808256290853024,0.009808256290853024,0.14898782968521118,0.014206409454345703,2.1312930583953857,0.42892229557037354,0.19799836063785128
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.01048384327441454,0.01048384327441454,0.181415393948555,0.016896963119506836,2.490525007247925,0.4315434992313385,0.22015230681910433
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.009630411863327026,0.009630411863327026,0.18893301486968994,0.015911638736724854,2.6091160774230957,0.42258861660957336,0.20349887339501788
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.00940496101975441,0.00940496101975441,0.19031500816345215,0.019741058349609375,2.6927080154418945,0.4339043200016022,0.2185766806225313
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.01148239802569151,0.01148239802569151,0.20952650904655457,0.02416008710861206,2.883319854736328,0.42606309056282043,0.23623935492886658
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.010863572359085083,0.010863572359085083,0.20563246309757233,0.02172541618347168,2.8360836505889893,0.43350058794021606,0.23791671754632113
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.010311870835721493,0.010311870835721493,0.1472768634557724,0.010471820831298828,1.9127655029296875,0.38063305616378784,0.13338620903532583
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.00937957689166069,0.00937957689166069,0.1340351402759552,0.014159560203552246,1.7404078245162964,0.3979654908180237,0.14057359052515844
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.013273708522319794,0.013273708522319794,0.12632812559604645,0.011860132217407227,1.5943553447723389,0.38936835527420044,0.16519505737999304
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.012909476645290852,0.012909476645290852,0.17125755548477173,0.015023112297058105,2.298102855682373,0.4036591649055481,0.20291397419247356
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.012567907571792603,0.012567907571792603,0.12994419038295746,0.015879392623901367,1.8638733625411987,0.41987115144729614,0.20625853954737017
