path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
data\BraTS2021_slice\test\good\img\00026_99.png,0,0.0031925528310239315,0.0031925528310239315,0.27278798818588257,0.006870090961456299,25.256816864013672,1.1323769092559814,0.08895179252580257
data\BraTS2021_slice\test\good\img\00028_98.png,0,0.003049315419048071,0.003049315419048071,0.2808888852596283,0.006023824214935303,29.022930145263672,1.1240332126617432,0.0861691180172994
data\BraTS2021_slice\test\good\img\00028_99.png,0,0.0035040772054344416,0.0035040772054344416,0.2771611213684082,0.004988908767700195,29.653507232666016,1.1088104248046875,0.10474332925252583
data\BraTS2021_slice\test\good\img\00056_97.png,0,0.0023289532400667667,0.0023289532400667667,0.23348942399024963,0.007390618324279785,21.679899215698242,1.082895040512085,0.04798956237180489
data\BraTS2021_slice\test\good\img\00056_98.png,0,0.00279431720264256,0.00279431720264256,0.23023125529289246,0.008738338947296143,21.49363136291504,1.0933101177215576,0.07022439178690773
data\BraTS2021_slice\test\good\img\00056_99.png,0,0.002583741443231702,0.002583741443231702,0.22743751108646393,0.008331894874572754,21.065765380859375,1.0789532661437988,0.05986002170559035
data\BraTS2021_slice\test\good\img\00066_60.png,0,0.0032388914842158556,0.0032388914842158556,0.26074448227882385,0.011766970157623291,19.534133911132812,1.1051195859909058,0.09226283500496343
data\BraTS2021_slice\test\good\img\00066_61.png,0,0.0029296875,0.0029296875,0.26216813921928406,0.010225176811218262,19.688491821289062,1.1106144189834595,0.0763713158858669
data\BraTS2021_slice\test\good\img\00066_62.png,0,0.003126525552943349,0.003126525552943349,0.2625742256641388,0.009418487548828125,19.175851821899414,1.1296663284301758,0.08274438151023669
data\BraTS2021_slice\test\good\img\00066_63.png,0,0.0031360432039946318,0.0031360432039946318,0.269758403301239,0.011023759841918945,18.402463912963867,1.115193486213684,0.08502233363329305
data\BraTS2021_slice\test\good\img\00066_64.png,0,0.0026067085564136505,0.0026067085564136505,0.2734687328338623,0.010220885276794434,18.546510696411133,1.081770896911621,0.06095051546293906
data\BraTS2021_slice\test\good\img\00072_96.png,0,0.0031832042150199413,0.0031832042150199413,0.22737273573875427,0.023570120334625244,30.644134521484375,1.107635259628296,0.1254865671069058
data\BraTS2021_slice\test\good\img\00072_97.png,0,0.00341796875,0.00341796875,0.22686050832271576,0.02389436960220337,32.773109436035156,1.0860705375671387,0.13896376772654526
data\BraTS2021_slice\test\good\img\00072_98.png,0,0.0035547411534935236,0.0035547411534935236,0.22708749771118164,0.02127784490585327,32.68678665161133,1.0808947086334229,0.14006077503254635
data\BraTS2021_slice\test\good\img\00072_99.png,0,0.0033385728020220995,0.0033385728020220995,0.22731433808803558,0.01959758996963501,32.42430114746094,1.0614022016525269,0.12738897291161289
data\BraTS2021_slice\test\good\img\00078_60.png,0,0.0026294749695807695,0.0026294749695807695,0.291573166847229,0.01647329330444336,21.66478729248047,1.1631197929382324,0.07719680401855503
data\BraTS2021_slice\test\good\img\00078_61.png,0,0.0030395262874662876,0.0030395262874662876,0.2916802763938904,0.01817488670349121,21.045116424560547,1.1939380168914795,0.09711595129923364
data\BraTS2021_slice\test\good\img\00078_62.png,0,0.0027295751497149467,0.0027295751497149467,0.2891865372657776,0.017587900161743164,22.03540802001953,1.1957868337631226,0.08399218898489454
data\BraTS2021_slice\test\good\img\00078_63.png,0,0.0029700989834964275,0.0029700989834964275,0.29174068570137024,0.017480850219726562,22.065452575683594,1.198792815208435,0.09420933791808117
data\BraTS2021_slice\test\good\img\00078_64.png,0,0.002980116056278348,0.002980116056278348,0.2997572124004364,0.020083904266357422,21.117067337036133,1.1790488958358765,0.0980681328207007
data\BraTS2021_slice\test\good\img\00078_65.png,0,0.0035040772054344416,0.0035040772054344416,0.30645662546157837,0.01728808879852295,21.781837463378906,1.187897801399231,0.11651588505518785
data\BraTS2021_slice\test\good\img\00085_60.png,0,0.0031360432039946318,0.0031360432039946318,0.32738742232322693,0.02090311050415039,22.57952117919922,1.2393662929534912,0.10816431394095219
data\BraTS2021_slice\test\good\img\00085_61.png,0,0.003284576116129756,0.003284576116129756,0.3324601352214813,0.019341349601745605,22.35996437072754,1.2386760711669922,0.11148417598138904
data\BraTS2021_slice\test\good\img\00085_62.png,0,0.003311684587970376,0.003311684587970376,0.33638259768486023,0.019159376621246338,22.7745418548584,1.2450895309448242,0.11286728552966241
data\BraTS2021_slice\test\good\img\00085_63.png,0,0.003097797278314829,0.003097797278314829,0.3395608961582184,0.01973479986190796,21.299768447875977,1.2576425075531006,0.10275450321419004
data\BraTS2021_slice\test\good\img\00085_64.png,0,0.0029398424085229635,0.0029398424085229635,0.3393588960170746,0.018764376640319824,20.411334991455078,1.2578860521316528,0.09304818923678965
data\BraTS2021_slice\test\good\img\00089_60.png,0,0.0026966212317347527,0.0026966212317347527,0.2732695937156677,0.013818085193634033,23.950481414794922,1.1297320127487183,0.07831438237604502
data\BraTS2021_slice\test\good\img\00089_61.png,0,0.002804962219670415,0.002804962219670415,0.26809993386268616,0.01330721378326416,25.280305862426758,1.1201295852661133,0.08380343432927612
data\BraTS2021_slice\test\good\img\00118_62.png,0,0.0029398424085229635,0.0029398424085229635,0.4293719232082367,0.0033751726150512695,25.32082176208496,1.0914942026138306,0.07187934671036197
data\BraTS2021_slice\test\good\img\00118_63.png,0,0.0027729044668376446,0.0027729044668376446,0.419737309217453,0.003812432289123535,27.2592716217041,1.0671368837356567,0.06799197697652587
data\BraTS2021_slice\test\good\img\00118_64.png,0,0.002980116056278348,0.002980116056278348,0.40727904438972473,0.004387259483337402,29.15960693359375,1.0750781297683716,0.08043215302677809
data\BraTS2021_slice\test\good\img\00118_65.png,0,0.0031455319840461016,0.0031455319840461016,0.3996109962463379,0.005158960819244385,29.93257713317871,1.0731920003890991,0.08995365749681386
data\BraTS2021_slice\test\good\img\00118_68.png,0,0.002804962219670415,0.002804962219670415,0.3722609281539917,0.008649289608001709,30.742403030395508,1.0967763662338257,0.08257861215754338
data\BraTS2021_slice\test\good\img\00139_95.png,0,0.002685546875,0.002685546875,0.2722640335559845,0.0018252730369567871,17.053640365600586,1.0267537832260132,0.047363996139149
data\BraTS2021_slice\test\good\img\00139_96.png,0,0.0022508653346449137,0.0022508653346449137,0.2730903625488281,0.0018074512481689453,16.962072372436523,1.0266144275665283,0.028472202872041136
data\BraTS2021_slice\test\good\img\00139_97.png,0,0.0023920799139887094,0.0023920799139887094,0.2728091776371002,0.00164872407913208,16.921300888061523,1.0306304693222046,0.03422293604383507
data\BraTS2021_slice\test\good\img\00139_98.png,0,0.0025489029940217733,0.0025489029940217733,0.27169269323349,0.0016169548034667969,16.53792381286621,1.0360006093978882,0.040427480781362116
data\BraTS2021_slice\test\good\img\00139_99.png,0,0.002740471623837948,0.002740471623837948,0.27637243270874023,0.0016072988510131836,15.566781997680664,1.0329829454421997,0.04740354165958513
data\BraTS2021_slice\test\good\img\00140_60.png,0,0.0025952504947781563,0.0025952504947781563,0.3689473867416382,0.006562948226928711,22.125341415405273,1.0772095918655396,0.05856841220368986
data\BraTS2021_slice\test\good\img\00140_61.png,0,0.0029296875,0.0029296875,0.3557659983634949,0.008388638496398926,23.901206970214844,1.0935910940170288,0.07857221703406272
data\BraTS2021_slice\test\good\img\00146_60.png,0,0.002740471623837948,0.002740471623837948,0.4450826346874237,0.0037995576858520508,24.390769958496094,1.1219168901443481,0.0628318396546441
data\BraTS2021_slice\test\good\img\00146_61.png,0,0.0026966212317347527,0.0026966212317347527,0.43972358107566833,0.004007697105407715,24.395122528076172,1.1189961433410645,0.06131983724646611
data\BraTS2021_slice\test\good\img\00146_62.png,0,0.00284714438021183,0.00284714438021183,0.43484097719192505,0.004549860954284668,25.100170135498047,1.1069775819778442,0.06969954836817972
data\BraTS2021_slice\test\good\img\00146_63.png,0,0.00322967697866261,0.00322967697866261,0.43110689520835876,0.005436360836029053,25.518306732177734,1.1053431034088135,0.08832480948899522
data\BraTS2021_slice\test\good\img\00166_60.png,0,0.002618116559460759,0.002618116559460759,0.31643983721733093,0.0036690831184387207,15.208221435546875,1.0334019660949707,0.04535450521317001
data\BraTS2021_slice\test\good\img\00166_61.png,0,0.0027186349034309387,0.0027186349034309387,0.3075645864009857,0.004057109355926514,15.970968246459961,1.0361647605895996,0.05137743497990224
data\BraTS2021_slice\test\good\img\00166_62.png,0,0.002804962219670415,0.002804962219670415,0.29598262906074524,0.004429459571838379,17.264789581298828,1.0415273904800415,0.05745266202021513
data\BraTS2021_slice\test\good\img\00166_63.png,0,0.0029296875,0.0029296875,0.28654801845550537,0.004961550235748291,18.281301498413086,1.0411516427993774,0.06510806020182233
data\BraTS2021_slice\test\good\img\00166_64.png,0,0.0028887109365314245,0.0028887109365314245,0.27664974331855774,0.005317032337188721,19.804609298706055,1.0502009391784668,0.06596370208693453
data\BraTS2021_slice\test\good\img\00166_65.png,0,0.0027076504193246365,0.0027076504193246365,0.27130842208862305,0.006882011890411377,21.174175262451172,1.0471538305282593,0.06274615211617418
data\BraTS2021_slice\test\good\img\00186_60.png,0,0.004599961917847395,0.004599961917847395,0.32747581601142883,0.035670459270477295,17.029970169067383,1.3864518404006958,0.19049916549171603
data\BraTS2021_slice\test\good\img\00186_61.png,0,0.004514951724559069,0.004514951724559069,0.32446449995040894,0.035468459129333496,17.652677536010742,1.3775362968444824,0.1872838782040792
data\BraTS2021_slice\test\good\img\00186_62.png,0,0.003966815769672394,0.003966815769672394,0.3253850042819977,0.0343245267868042,17.20745849609375,1.3515697717666626,0.16102246675138845
data\BraTS2021_slice\test\good\img\00186_63.png,0,0.0036539623979479074,0.0036539623979479074,0.32358381152153015,0.03309178352355957,18.03573226928711,1.3406102657318115,0.1464056139113954
data\BraTS2021_slice\test\good\img\00204_60.png,0,0.004683429375290871,0.004683429375290871,0.389538437128067,0.0065149664878845215,13.146053314208984,1.0323868989944458,0.13680700619956326
data\BraTS2021_slice\test\good\img\00204_61.png,0,0.004967526998370886,0.004967526998370886,0.37623441219329834,0.006334662437438965,12.950319290161133,1.0397627353668213,0.1484772570397725
data\BraTS2021_slice\test\good\img\00204_62.png,0,0.004441749304533005,0.004441749304533005,0.3669527769088745,0.007071733474731445,13.25234317779541,1.0589021444320679,0.12752331779426657
data\BraTS2021_slice\test\good\img\00204_63.png,0,0.004534710664302111,0.004534710664302111,0.35691896080970764,0.00789189338684082,14.064306259155273,1.062761902809143,0.1340587035472276
data\BraTS2021_slice\test\good\img\00204_64.png,0,0.004070637747645378,0.004070637747645378,0.3428235650062561,0.008192777633666992,14.64680004119873,1.0663212537765503,0.11534924429025371
data\BraTS2021_slice\test\good\img\00210_97.png,0,0.0027076504193246365,0.0027076504193246365,0.2461518943309784,0.004013001918792725,26.97527313232422,1.018447756767273,0.06516779859381117
data\BraTS2021_slice\test\good\img\00210_98.png,0,0.0025489029940217733,0.0025489029940217733,0.24631327390670776,0.0040784478187561035,23.471641540527344,1.0097224712371826,0.05387431000457951
data\BraTS2021_slice\test\good\img\00210_99.png,0,0.0022902421187609434,0.0022902421187609434,0.24454723298549652,0.0031496286392211914,23.090778350830078,1.0007297992706299,0.04056232927583639
data\BraTS2021_slice\test\good\img\00219_60.png,0,0.003049315419048071,0.003049315419048071,0.380145400762558,0.003953218460083008,22.469194412231445,1.0547373294830322,0.073917781151592
data\BraTS2021_slice\test\good\img\00219_61.png,0,0.003088161814957857,0.003088161814957857,0.3691971004009247,0.0038379430770874023,21.932947158813477,1.0583889484405518,0.07468713082145467
data\BraTS2021_slice\test\good\img\00219_98.png,0,0.0026407847180962563,0.0026407847180962563,0.2596869468688965,0.0041460394859313965,28.25373077392578,0.9955160617828369,0.06418965845163181
data\BraTS2021_slice\test\good\img\00219_99.png,0,0.002804962219670415,0.002804962219670415,0.26339244842529297,0.0037230849266052246,28.40790557861328,0.996367335319519,0.07071115853205098
data\BraTS2021_slice\test\good\img\00230_60.png,0,0.0027836314402520657,0.0027836314402520657,0.39884430170059204,0.00260317325592041,18.91980743408203,1.0763887166976929,0.05541860069681975
data\BraTS2021_slice\test\good\img\00230_61.png,0,0.002909271279349923,0.002909271279349923,0.38930559158325195,0.002573728561401367,19.724348068237305,1.0544331073760986,0.06183122555871693
data\BraTS2021_slice\test\good\img\00230_62.png,0,0.0028783755842596292,0.0028783755842596292,0.38647446036338806,0.0032328367233276367,19.802854537963867,1.0787734985351562,0.061782247902292975
data\BraTS2021_slice\test\good\img\00231_60.png,0,0.002919497201219201,0.002919497201219201,0.4586338996887207,0.005048692226409912,14.383365631103516,1.1119712591171265,0.05974427861031666
data\BraTS2021_slice\test\good\img\00231_61.png,0,0.0028680029790848494,0.0028680029790848494,0.44543612003326416,0.003971576690673828,14.766758918762207,1.1081595420837402,0.05609439166649993
data\BraTS2021_slice\test\good\img\00231_62.png,0,0.003154992125928402,0.003154992125928402,0.4378683865070343,0.0031526684761047363,15.844985961914062,1.1313170194625854,0.06840579973598078
data\BraTS2021_slice\test\good\img\00249_96.png,0,0.002899009268730879,0.002899009268730879,0.26218804717063904,0.00800102949142456,28.07637596130371,1.0880451202392578,0.08199711989198316
data\BraTS2021_slice\test\good\img\00249_97.png,0,0.0026407847180962563,0.0026407847180962563,0.26830142736434937,0.007124423980712891,28.212316513061523,1.0653921365737915,0.06947108407687047
data\BraTS2021_slice\test\good\img\00249_98.png,0,0.002740471623837948,0.002740471623837948,0.2667892277240753,0.006620049476623535,24.84196662902832,1.0509284734725952,0.0684724866646905
data\BraTS2021_slice\test\good\img\00249_99.png,0,0.002367031294852495,0.002367031294852495,0.2674521803855896,0.005737245082855225,24.558849334716797,1.0489529371261597,0.05042182596179855
data\BraTS2021_slice\test\good\img\00254_95.png,0,0.0030688000842928886,0.0030688000842928886,0.26878586411476135,0.006320595741271973,33.793609619140625,1.0363259315490723,0.09375887227821089
data\BraTS2021_slice\test\good\img\00254_96.png,0,0.0028680029790848494,0.0028680029790848494,0.2720370292663574,0.006795048713684082,33.99574279785156,1.0392487049102783,0.08621524630873645
data\BraTS2021_slice\test\good\img\00254_97.png,0,0.0023795885499566793,0.0023795885499566793,0.275068461894989,0.007015109062194824,33.14329147338867,1.042862057685852,0.06444126036586928
data\BraTS2021_slice\test\good\img\00254_98.png,0,0.0023032180033624172,0.0023032180033624172,0.2744998633861542,0.006392717361450195,32.985599517822266,1.033697485923767,0.059828208550658526
data\BraTS2021_slice\test\good\img\00254_99.png,0,0.002316121244803071,0.002316121244803071,0.26911497116088867,0.00600278377532959,30.337316513061523,1.0261220932006836,0.0562342332124427
data\BraTS2021_slice\test\good\img\00261_98.png,0,0.003257242264226079,0.003257242264226079,0.24180075526237488,0.008649587631225586,25.862167358398438,1.1289458274841309,0.09571751916597013
data\BraTS2021_slice\test\good\img\00261_99.png,0,0.0029398424085229635,0.0029398424085229635,0.24022673070430756,0.007425665855407715,26.26650047302246,1.1146602630615234,0.08036789336155202
data\BraTS2021_slice\test\good\img\00269_60.png,0,0.00370257580652833,0.00370257580652833,0.4739953279495239,0.0040283203125,7.306210994720459,1.1685590744018555,0.08245311930938647
data\BraTS2021_slice\test\good\img\00269_61.png,0,0.0034526698291301727,0.0034526698291301727,0.44836026430130005,0.0042580366134643555,7.706571102142334,1.166573166847229,0.07261220467517984
data\BraTS2021_slice\test\good\img\00273_98.png,0,0.003400485496968031,0.003400485496968031,0.2757401764392853,0.0022873878479003906,22.075613021850586,1.0661563873291016,0.08556073215502995
data\BraTS2021_slice\test\good\img\00273_99.png,0,0.00341796875,0.00341796875,0.2743159532546997,0.0019335746765136719,21.317981719970703,1.0516716241836548,0.08469318653077934
data\BraTS2021_slice\test\good\img\00283_60.png,0,0.0028155669569969177,0.0028155669569969177,0.39027857780456543,0.0032715797424316406,24.709495544433594,1.1309279203414917,0.06553905940832457
data\BraTS2021_slice\test\good\img\00283_61.png,0,0.002740471623837948,0.002740471623837948,0.38669052720069885,0.003985404968261719,24.151166915893555,1.1202428340911865,0.06285246456355428
data\BraTS2021_slice\test\good\img\00283_62.png,0,0.0027186349034309387,0.0027186349034309387,0.3777443766593933,0.004682600498199463,26.039751052856445,1.119737982749939,0.0656215228960523
data\BraTS2021_slice\test\good\img\00283_63.png,0,0.0025371836964040995,0.0025371836964040995,0.36746564507484436,0.0042580366134643555,25.48178482055664,1.117250919342041,0.056310774524056674
data\BraTS2021_slice\test\good\img\00283_64.png,0,0.0025371836964040995,0.0025371836964040995,0.35467424988746643,0.004342436790466309,26.16740608215332,1.1261464357376099,0.05735560206618817
data\BraTS2021_slice\test\good\img\00291_62.png,0,0.0028155669569969177,0.0028155669569969177,0.2823418080806732,0.02216660976409912,26.032447814941406,1.1008967161178589,0.10111148063805192
data\BraTS2021_slice\test\good\img\00291_63.png,0,0.0030688000842928886,0.0030688000842928886,0.24782325327396393,0.025424838066101074,24.115219116210938,1.0973185300827026,0.11536697907327796
data\BraTS2021_slice\test\good\img\00291_64.png,0,0.002909271279349923,0.002909271279349923,0.23730529844760895,0.024506449699401855,22.82646369934082,1.1075770854949951,0.10516424411751642
data\BraTS2021_slice\test\good\img\00291_65.png,0,0.0027076504193246365,0.0027076504193246365,0.23126474022865295,0.02316451072692871,22.373910903930664,1.1111011505126953,0.09347794930979839
data\BraTS2021_slice\test\good\img\00291_66.png,0,0.00283665768802166,0.00283665768802166,0.2294165939092636,0.023636698722839355,21.727766036987305,1.1058659553527832,0.09904355151530256
data\BraTS2021_slice\test\good\img\00291_67.png,0,0.0027621358167380095,0.0027621358167380095,0.22650444507598877,0.024234890937805176,21.245386123657227,1.1168440580368042,0.09627352947807094
data\BraTS2021_slice\test\good\img\00305_60.png,0,0.003201874205842614,0.003201874205842614,0.44315284490585327,0.002809762954711914,19.17323112487793,1.1234017610549927,0.07415078159678265
data\BraTS2021_slice\test\good\img\00305_61.png,0,0.00284714438021183,0.00284714438021183,0.4334392249584198,0.002670884132385254,21.01703643798828,1.1162171363830566,0.061011660538207696
data\BraTS2021_slice\test\good\img\00305_62.png,0,0.002980116056278348,0.002980116056278348,0.41640859842300415,0.002627849578857422,20.404043197631836,1.1202330589294434,0.06586843373732644
data\BraTS2021_slice\test\good\img\00305_63.png,0,0.003201874205842614,0.003201874205842614,0.40887072682380676,0.002484560012817383,21.18361473083496,1.1166425943374634,0.07618854444277
data\BraTS2021_slice\test\good\img\00305_64.png,0,0.00322967697866261,0.00322967697866261,0.39885756373405457,0.002510547637939453,18.548290252685547,1.095627784729004,0.07399889690461343
data\BraTS2021_slice\test\good\img\00314_60.png,0,0.0029700989834964275,0.0029700989834964275,0.3651735782623291,0.0036405324935913086,15.388764381408691,1.1109765768051147,0.06071377281773579
data\BraTS2021_slice\test\good\img\00314_61.png,0,0.0027295751497149467,0.0027295751497149467,0.3582347333431244,0.004005849361419678,16.684844970703125,1.1053780317306519,0.05268774143274978
data\BraTS2021_slice\test\good\img\00314_62.png,0,0.002909271279349923,0.002909271279349923,0.3499070405960083,0.004310250282287598,18.35529136657715,1.1030242443084717,0.06315756658168696
data\BraTS2021_slice\test\good\img\00331_96.png,0,0.003049315419048071,0.003049315419048071,0.226935014128685,0.0027541518211364746,10.921034812927246,1.0421746969223022,0.05671799227532972
data\BraTS2021_slice\test\good\img\00331_97.png,0,0.003311684587970376,0.003311684587970376,0.23166076838970184,0.0027561187744140625,10.680922508239746,1.039724588394165,0.0677201329868685
data\BraTS2021_slice\test\good\img\00331_98.png,0,0.003284576116129756,0.003284576116129756,0.24006833136081696,0.0030685067176818848,10.280078887939453,1.0344702005386353,0.06658854624215718
data\BraTS2021_slice\test\good\img\00331_99.png,0,0.0034526698291301727,0.0034526698291301727,0.24240198731422424,0.0025455355644226074,10.06579875946045,1.0234136581420898,0.07261947730007676
data\BraTS2021_slice\test\good\img\00356_98.png,0,0.0027186349034309387,0.0027186349034309387,0.27200809121131897,0.0028527379035949707,22.633373260498047,1.0118472576141357,0.05790369716659535
data\BraTS2021_slice\test\good\img\00356_99.png,0,0.0025371836964040995,0.0025371836964040995,0.27605223655700684,0.002663135528564453,21.193063735961914,1.019347906112671,0.047863811467603386
data\BraTS2021_slice\test\good\img\00383_60.png,0,0.0040042041800916195,0.0040042041800916195,0.5350881218910217,0.0040801167488098145,7.178269863128662,1.171390414237976,0.09538331716071456
data\BraTS2021_slice\test\good\img\00383_61.png,0,0.0036539623979479074,0.0036539623979479074,0.515425443649292,0.003911018371582031,7.586633205413818,1.1796281337738037,0.08051260801410037
data\BraTS2021_slice\test\good\img\00383_62.png,0,0.004033864941447973,0.004033864941447973,0.4973362386226654,0.004033088684082031,8.426673889160156,1.1832473278045654,0.09820500624044665
data\BraTS2021_slice\test\good\img\00383_63.png,0,0.0035379338078200817,0.0035379338078200817,0.4844188988208771,0.003817439079284668,8.873144149780273,1.160792589187622,0.07701943845680331
data\BraTS2021_slice\test\good\img\00421_60.png,0,0.0029296875,0.0029296875,0.4204413890838623,0.004545807838439941,22.981863021850586,1.108275294303894,0.0704899966179909
data\BraTS2021_slice\test\good\img\00421_61.png,0,0.002990099834278226,0.002990099834278226,0.41308078169822693,0.004577338695526123,23.167259216308594,1.1030700206756592,0.0733926945728146
data\BraTS2021_slice\test\good\img\00421_62.png,0,0.002990099834278226,0.002990099834278226,0.39789387583732605,0.004670083522796631,24.25531005859375,1.1043280363082886,0.0749769951115493
data\BraTS2021_slice\test\good\img\00431_60.png,0,0.002751325024291873,0.002751325024291873,0.4053783118724823,0.003371119499206543,14.756943702697754,1.0540961027145386,0.0499755926172101
data\BraTS2021_slice\test\good\img\00431_61.png,0,0.0026067085564136505,0.0026067085564136505,0.4044778645038605,0.0036728382110595703,15.704519271850586,1.058001160621643,0.045516268295844195
data\BraTS2021_slice\test\good\img\00431_62.png,0,0.003211168572306633,0.003211168572306633,0.39946839213371277,0.003849327564239502,16.698938369750977,1.0660725831985474,0.07318876195283343
data\BraTS2021_slice\test\good\img\00431_63.png,0,0.0036457970272749662,0.0036457970272749662,0.3993520736694336,0.005111753940582275,17.369096755981445,1.0736690759658813,0.09506195226546553
data\BraTS2021_slice\test\good\img\00431_64.png,0,0.0035210461355745792,0.0035210461355745792,0.3978230655193329,0.0074939727783203125,17.323678970336914,1.079129934310913,0.09389179125747808
data\BraTS2021_slice\test\good\img\00453_60.png,0,0.003088161814957857,0.003088161814957857,0.3108992278575897,0.005686402320861816,15.02324104309082,1.1110566854476929,0.06899234071518195
data\BraTS2021_slice\test\good\img\00453_61.png,0,0.0030688000842928886,0.0030688000842928886,0.30432069301605225,0.00633084774017334,15.569266319274902,1.100246548652649,0.07002372441433141
data\BraTS2021_slice\test\good\img\00453_62.png,0,0.00283665768802166,0.00283665768802166,0.28945544362068176,0.006121814250946045,16.204858779907227,1.1010957956314087,0.06046928988775351
data\BraTS2021_slice\test\good\img\00453_63.png,0,0.0025254101492464542,0.0025254101492464542,0.2742500901222229,0.008005976676940918,17.12322998046875,1.0901950597763062,0.05162265039700284
