path,label,image_score,anchor_score
data\BraTS2021_slice\test\good\img\00078_62.png,0,0.2932330071926117,0.2932330071926117
data\BraTS2021_slice\test\good\img\00078_63.png,0,0.36654427647590637,0.36654427647590637
data\BraTS2021_slice\test\good\img\00078_64.png,0,0.3286376893520355,0.3286376893520355
data\BraTS2021_slice\test\good\img\00078_65.png,0,0.23082098364830017,0.23082098364830017
data\BraTS2021_slice\test\good\img\00085_60.png,0,0.2609573304653168,0.2609573304653168
data\BraTS2021_slice\test\good\img\00085_61.png,0,0.2817170321941376,0.2817170321941376
data\BraTS2021_slice\test\good\img\00085_62.png,0,0.2915518581867218,0.2915518581867218
data\BraTS2021_slice\test\good\img\00085_63.png,0,0.2710738480091095,0.2710738480091095
data\BraTS2021_slice\test\good\img\00085_64.png,0,0.2590137720108032,0.2590137720108032
data\BraTS2021_slice\test\good\img\00089_60.png,0,0.293666273355484,0.293666273355484
data\BraTS2021_slice\test\good\img\00089_61.png,0,0.3215990960597992,0.3215990960597992
data\BraTS2021_slice\test\good\img\00118_62.png,0,0.47356492280960083,0.47356492280960083
data\BraTS2021_slice\test\good\img\00118_63.png,0,0.45921775698661804,0.45921775698661804
data\BraTS2021_slice\test\good\img\00118_64.png,0,0.4413459002971649,0.4413459002971649
data\BraTS2021_slice\test\good\img\00118_65.png,0,0.4487703740596771,0.4487703740596771
data\BraTS2021_slice\test\good\img\00118_68.png,0,0.5588923692703247,0.5588923692703247
data\BraTS2021_slice\test\good\img\00139_95.png,0,0.3626243770122528,0.3626243770122528
data\BraTS2021_slice\test\good\img\00139_96.png,0,0.35085174441337585,0.35085174441337585
data\BraTS2021_slice\test\good\img\00139_97.png,0,0.27505040168762207,0.27505040168762207
data\BraTS2021_slice\test\good\img\00139_98.png,0,0.23792453110218048,0.23792453110218048
data\BraTS2021_slice\test\good\img\00139_99.png,0,0.24711614847183228,0.24711614847183228
data\BraTS2021_slice\test\good\img\00140_60.png,0,0.3435363173484802,0.3435363173484802
data\BraTS2021_slice\test\good\img\00140_61.png,0,0.3247256577014923,0.3247256577014923
data\BraTS2021_slice\test\good\img\00146_60.png,0,0.3675824701786041,0.3675824701786041
data\BraTS2021_slice\test\good\img\00146_61.png,0,0.4502812325954437,0.4502812325954437
data\BraTS2021_slice\test\good\img\00146_62.png,0,0.46031054854393005,0.46031054854393005
data\BraTS2021_slice\test\good\img\00146_63.png,0,0.4765639305114746,0.4765639305114746
data\BraTS2021_slice\test\good\img\00166_60.png,0,0.33128622174263,0.33128622174263
data\BraTS2021_slice\test\good\img\00166_61.png,0,0.3048718273639679,0.3048718273639679
data\BraTS2021_slice\test\good\img\00166_62.png,0,0.32059502601623535,0.32059502601623535
data\BraTS2021_slice\test\good\img\00166_63.png,0,0.3221694231033325,0.3221694231033325
data\BraTS2021_slice\test\good\img\00166_64.png,0,0.32203519344329834,0.32203519344329834
data\BraTS2021_slice\test\good\img\00166_65.png,0,0.3050623834133148,0.3050623834133148
data\BraTS2021_slice\test\good\img\00186_60.png,0,0.3493207097053528,0.3493207097053528
data\BraTS2021_slice\test\good\img\00186_61.png,0,0.36784911155700684,0.36784911155700684
data\BraTS2021_slice\test\good\img\00186_62.png,0,0.3831664025783539,0.3831664025783539
data\BraTS2021_slice\test\good\img\00186_63.png,0,0.3509823679924011,0.3509823679924011
data\BraTS2021_slice\test\good\img\00204_60.png,0,0.46014583110809326,0.46014583110809326
data\BraTS2021_slice\test\good\img\00204_61.png,0,0.4031486213207245,0.4031486213207245
data\BraTS2021_slice\test\good\img\00204_62.png,0,0.3921052813529968,0.3921052813529968
data\BraTS2021_slice\test\good\img\00204_63.png,0,0.4155300557613373,0.4155300557613373
data\BraTS2021_slice\test\good\img\00204_64.png,0,0.35824698209762573,0.35824698209762573
data\BraTS2021_slice\test\good\img\00210_97.png,0,0.19323725998401642,0.19323725998401642
data\BraTS2021_slice\test\good\img\00210_98.png,0,0.18768523633480072,0.18768523633480072
data\BraTS2021_slice\test\good\img\00210_99.png,0,0.2178913652896881,0.2178913652896881
data\BraTS2021_slice\test\good\img\00219_60.png,0,0.35197287797927856,0.35197287797927856
data\BraTS2021_slice\test\good\img\00219_61.png,0,0.3286080062389374,0.3286080062389374
data\BraTS2021_slice\test\good\img\00219_98.png,0,0.1935778111219406,0.1935778111219406
data\BraTS2021_slice\test\good\img\00219_99.png,0,0.1963188201189041,0.1963188201189041
data\BraTS2021_slice\test\good\img\00230_60.png,0,0.3121446371078491,0.3121446371078491
data\BraTS2021_slice\test\good\img\00230_61.png,0,0.3063131272792816,0.3063131272792816
data\BraTS2021_slice\test\good\img\00230_62.png,0,0.31276747584342957,0.31276747584342957
data\BraTS2021_slice\test\good\img\00231_60.png,0,0.26015424728393555,0.26015424728393555
data\BraTS2021_slice\test\good\img\00231_61.png,0,0.29078900814056396,0.29078900814056396
data\BraTS2021_slice\test\good\img\00231_62.png,0,0.3226730227470398,0.3226730227470398
data\BraTS2021_slice\test\good\img\00249_96.png,0,0.35891395807266235,0.35891395807266235
data\BraTS2021_slice\test\good\img\00249_97.png,0,0.3248501718044281,0.3248501718044281
data\BraTS2021_slice\test\good\img\00249_98.png,0,0.34003469347953796,0.34003469347953796
data\BraTS2021_slice\test\good\img\00249_99.png,0,0.23662906885147095,0.23662906885147095
data\BraTS2021_slice\test\good\img\00254_95.png,0,0.20642663538455963,0.20642663538455963
data\BraTS2021_slice\test\good\img\00254_96.png,0,0.22205981612205505,0.22205981612205505
data\BraTS2021_slice\test\good\img\00254_97.png,0,0.22740621864795685,0.22740621864795685
data\BraTS2021_slice\test\good\img\00254_98.png,0,0.20247282087802887,0.20247282087802887
data\BraTS2021_slice\test\good\img\00254_99.png,0,0.2200269252061844,0.2200269252061844
data\BraTS2021_slice\test\good\img\00261_98.png,0,0.4168529510498047,0.4168529510498047
data\BraTS2021_slice\test\good\img\00261_99.png,0,0.39774495363235474,0.39774495363235474
data\BraTS2021_slice\test\good\img\00269_60.png,0,0.4332300126552582,0.4332300126552582
data\BraTS2021_slice\test\good\img\00269_61.png,0,0.4744222164154053,0.4744222164154053
data\BraTS2021_slice\test\good\img\00273_98.png,0,0.3288610577583313,0.3288610577583313
data\BraTS2021_slice\test\good\img\00273_99.png,0,0.27736696600914,0.27736696600914
data\BraTS2021_slice\test\good\img\00283_60.png,0,0.26239678263664246,0.26239678263664246
data\BraTS2021_slice\test\good\img\00283_61.png,0,0.27565163373947144,0.27565163373947144
data\BraTS2021_slice\test\good\img\00283_62.png,0,0.2672872841358185,0.2672872841358185
data\BraTS2021_slice\test\good\img\00283_63.png,0,0.28116583824157715,0.28116583824157715
data\BraTS2021_slice\test\good\img\00283_64.png,0,0.2934066653251648,0.2934066653251648
data\BraTS2021_slice\test\good\img\00291_62.png,0,0.44580164551734924,0.44580164551734924
data\BraTS2021_slice\test\good\img\00291_63.png,0,0.4534660279750824,0.4534660279750824
data\BraTS2021_slice\test\good\img\00291_64.png,0,0.41869890689849854,0.41869890689849854
data\BraTS2021_slice\test\good\img\00291_65.png,0,0.45517587661743164,0.45517587661743164
data\BraTS2021_slice\test\good\img\00291_66.png,0,0.47583842277526855,0.47583842277526855
data\BraTS2021_slice\test\good\img\00291_67.png,0,0.48794886469841003,0.48794886469841003
data\BraTS2021_slice\test\good\img\00305_60.png,0,0.29830828309059143,0.29830828309059143
data\BraTS2021_slice\test\good\img\00305_61.png,0,0.29555952548980713,0.29555952548980713
data\BraTS2021_slice\test\good\img\00305_62.png,0,0.272716760635376,0.272716760635376
data\BraTS2021_slice\test\good\img\00305_63.png,0,0.26763537526130676,0.26763537526130676
data\BraTS2021_slice\test\good\img\00305_64.png,0,0.262195885181427,0.262195885181427
data\BraTS2021_slice\test\good\img\00314_60.png,0,0.45145660638809204,0.45145660638809204
data\BraTS2021_slice\test\good\img\00314_61.png,0,0.4082091748714447,0.4082091748714447
data\BraTS2021_slice\test\good\img\00314_62.png,0,0.41451454162597656,0.41451454162597656
data\BraTS2021_slice\test\good\img\00331_96.png,0,0.356557160615921,0.356557160615921
data\BraTS2021_slice\test\good\img\00331_97.png,0,0.3560653626918793,0.3560653626918793
data\BraTS2021_slice\test\good\img\00331_98.png,0,0.41940274834632874,0.41940274834632874
data\BraTS2021_slice\test\good\img\00331_99.png,0,0.4183301031589508,0.4183301031589508
data\BraTS2021_slice\test\good\img\00356_98.png,0,0.24136310815811157,0.24136310815811157
data\BraTS2021_slice\test\good\img\00356_99.png,0,0.23258927464485168,0.23258927464485168
data\BraTS2021_slice\test\good\img\00383_60.png,0,0.4901004433631897,0.4901004433631897
data\BraTS2021_slice\test\good\img\00383_61.png,0,0.5080463886260986,0.5080463886260986
data\BraTS2021_slice\test\good\img\00383_62.png,0,0.4456630349159241,0.4456630349159241
data\BraTS2021_slice\test\good\img\00383_63.png,0,0.4361356794834137,0.4361356794834137
data\BraTS2021_slice\test\good\img\00421_60.png,0,0.28143537044525146,0.28143537044525146
data\BraTS2021_slice\test\good\img\00421_61.png,0,0.2813376188278198,0.2813376188278198
data\BraTS2021_slice\test\good\img\00421_62.png,0,0.27924075722694397,0.27924075722694397
data\BraTS2021_slice\test\good\img\00431_60.png,0,0.3188105523586273,0.3188105523586273
data\BraTS2021_slice\test\good\img\00431_61.png,0,0.3561287224292755,0.3561287224292755
data\BraTS2021_slice\test\good\img\00431_62.png,0,0.35964441299438477,0.35964441299438477
data\BraTS2021_slice\test\good\img\00431_63.png,0,0.37370139360427856,0.37370139360427856
data\BraTS2021_slice\test\good\img\00431_64.png,0,0.3388766050338745,0.3388766050338745
data\BraTS2021_slice\test\good\img\00453_60.png,0,0.42038094997406006,0.42038094997406006
data\BraTS2021_slice\test\good\img\00453_61.png,0,0.40204039216041565,0.40204039216041565
data\BraTS2021_slice\test\good\img\00453_62.png,0,0.37579745054244995,0.37579745054244995
data\BraTS2021_slice\test\good\img\00453_63.png,0,0.4013141691684723,0.4013141691684723
data\BraTS2021_slice\test\good\img\00453_64.png,0,0.4009034335613251,0.4009034335613251
data\BraTS2021_slice\test\good\img\00453_65.png,0,0.39667195081710815,0.39667195081710815
data\BraTS2021_slice\test\good\img\00457_94.png,0,0.3783124089241028,0.3783124089241028
data\BraTS2021_slice\test\good\img\00457_95.png,0,0.3813249170780182,0.3813249170780182
data\BraTS2021_slice\test\good\img\00457_96.png,0,0.3570827543735504,0.3570827543735504
data\BraTS2021_slice\test\good\img\00457_97.png,0,0.32899975776672363,0.32899975776672363
data\BraTS2021_slice\test\good\img\00457_98.png,0,0.30735841393470764,0.30735841393470764
data\BraTS2021_slice\test\good\img\00457_99.png,0,0.3048691749572754,0.3048691749572754
data\BraTS2021_slice\test\good\img\00478_60.png,0,0.2949294447898865,0.2949294447898865
data\BraTS2021_slice\test\good\img\00478_61.png,0,0.23926901817321777,0.23926901817321777
data\BraTS2021_slice\test\good\img\00478_62.png,0,0.2219240963459015,0.2219240963459015
data\BraTS2021_slice\test\good\img\00478_63.png,0,0.22865916788578033,0.22865916788578033
data\BraTS2021_slice\test\good\img\00478_64.png,0,0.28733712434768677,0.28733712434768677
data\BraTS2021_slice\test\good\img\00485_94.png,0,0.27766260504722595,0.27766260504722595
data\BraTS2021_slice\test\good\img\00485_95.png,0,0.25656136870384216,0.25656136870384216
data\BraTS2021_slice\test\good\img\00485_96.png,0,0.27111274003982544,0.27111274003982544
data\BraTS2021_slice\test\good\img\00485_97.png,0,0.28065577149391174,0.28065577149391174
data\BraTS2021_slice\test\good\img\00485_98.png,0,0.26021015644073486,0.26021015644073486
data\BraTS2021_slice\test\good\img\00485_99.png,0,0.256955087184906,0.256955087184906
data\BraTS2021_slice\test\good\img\00488_60.png,0,0.25725993514060974,0.25725993514060974
data\BraTS2021_slice\test\good\img\00488_61.png,0,0.24242857098579407,0.24242857098579407
data\BraTS2021_slice\test\good\img\00488_62.png,0,0.24513287842273712,0.24513287842273712
data\BraTS2021_slice\test\good\img\00488_63.png,0,0.2768860459327698,0.2768860459327698
data\BraTS2021_slice\test\good\img\00488_64.png,0,0.2835654318332672,0.2835654318332672
data\BraTS2021_slice\test\good\img\00491_60.png,0,0.3045104146003723,0.3045104146003723
data\BraTS2021_slice\test\good\img\00491_61.png,0,0.3467075526714325,0.3467075526714325
data\BraTS2021_slice\test\good\img\00491_62.png,0,0.344603955745697,0.344603955745697
data\BraTS2021_slice\test\good\img\00495_60.png,0,0.2886737585067749,0.2886737585067749
data\BraTS2021_slice\test\good\img\00495_61.png,0,0.2665731608867645,0.2665731608867645
data\BraTS2021_slice\test\good\img\00495_62.png,0,0.2796687185764313,0.2796687185764313
data\BraTS2021_slice\test\good\img\00495_63.png,0,0.2805006802082062,0.2805006802082062
data\BraTS2021_slice\test\good\img\00495_64.png,0,0.3027057349681854,0.3027057349681854
data\BraTS2021_slice\test\good\img\00495_65.png,0,0.31749218702316284,0.31749218702316284
data\BraTS2021_slice\test\good\img\00500_60.png,0,0.31141453981399536,0.31141453981399536
data\BraTS2021_slice\test\good\img\00500_61.png,0,0.2867877185344696,0.2867877185344696
data\BraTS2021_slice\test\good\img\00516_60.png,0,0.3571321666240692,0.3571321666240692
data\BraTS2021_slice\test\good\img\00516_61.png,0,0.33594202995300293,0.33594202995300293
data\BraTS2021_slice\test\good\img\00516_62.png,0,0.258088618516922,0.258088618516922
data\BraTS2021_slice\test\good\img\00516_63.png,0,0.2911137044429779,0.2911137044429779
data\BraTS2021_slice\test\good\img\00524_96.png,0,0.27924737334251404,0.27924737334251404
data\BraTS2021_slice\test\good\img\00524_97.png,0,0.2784382998943329,0.2784382998943329
data\BraTS2021_slice\test\good\img\00524_98.png,0,0.31557101011276245,0.31557101011276245
data\BraTS2021_slice\test\good\img\00524_99.png,0,0.34271013736724854,0.34271013736724854
data\BraTS2021_slice\test\good\img\00537_60.png,0,0.30749091506004333,0.30749091506004333
data\BraTS2021_slice\test\good\img\00537_61.png,0,0.3278981149196625,0.3278981149196625
data\BraTS2021_slice\test\good\img\00537_62.png,0,0.3698968291282654,0.3698968291282654
data\BraTS2021_slice\test\good\img\00537_63.png,0,0.3877635598182678,0.3877635598182678
data\BraTS2021_slice\test\good\img\00537_64.png,0,0.3782702088356018,0.3782702088356018
data\BraTS2021_slice\test\good\img\00537_65.png,0,0.34435558319091797,0.34435558319091797
data\BraTS2021_slice\test\good\img\00542_95.png,0,0.28440025448799133,0.28440025448799133
data\BraTS2021_slice\test\good\img\00542_96.png,0,0.2735401391983032,0.2735401391983032
data\BraTS2021_slice\test\good\img\00542_97.png,0,0.3099486231803894,0.3099486231803894
data\BraTS2021_slice\test\good\img\00542_98.png,0,0.29895955324172974,0.29895955324172974
data\BraTS2021_slice\test\good\img\00542_99.png,0,0.29121217131614685,0.29121217131614685
data\BraTS2021_slice\test\good\img\00554_96.png,0,0.3511861562728882,0.3511861562728882
data\BraTS2021_slice\test\good\img\00554_97.png,0,0.4230993092060089,0.4230993092060089
data\BraTS2021_slice\test\good\img\00554_98.png,0,0.417942076921463,0.417942076921463
data\BraTS2021_slice\test\good\img\00554_99.png,0,0.4479602575302124,0.4479602575302124
data\BraTS2021_slice\test\good\img\00556_60.png,0,0.289480060338974,0.289480060338974
data\BraTS2021_slice\test\good\img\00556_61.png,0,0.33909639716148376,0.33909639716148376
data\BraTS2021_slice\test\good\img\00556_62.png,0,0.3253585696220398,0.3253585696220398
data\BraTS2021_slice\test\good\img\00556_63.png,0,0.2811196446418762,0.2811196446418762
data\BraTS2021_slice\test\good\img\00570_60.png,0,0.38968101143836975,0.38968101143836975
data\BraTS2021_slice\test\good\img\00570_61.png,0,0.3306868374347687,0.3306868374347687
data\BraTS2021_slice\test\good\img\00570_62.png,0,0.33541369438171387,0.33541369438171387
data\BraTS2021_slice\test\good\img\00570_63.png,0,0.3509259819984436,0.3509259819984436
data\BraTS2021_slice\test\good\img\00570_64.png,0,0.34258419275283813,0.34258419275283813
data\BraTS2021_slice\test\good\img\00570_65.png,0,0.3021910786628723,0.3021910786628723
data\BraTS2021_slice\test\good\img\00578_60.png,0,0.3818741738796234,0.3818741738796234
data\BraTS2021_slice\test\good\img\00578_61.png,0,0.4000127613544464,0.4000127613544464
data\BraTS2021_slice\test\good\img\00578_62.png,0,0.40502017736434937,0.40502017736434937
data\BraTS2021_slice\test\good\img\00580_98.png,0,0.3243202269077301,0.3243202269077301
data\BraTS2021_slice\test\good\img\00580_99.png,0,0.3025592863559723,0.3025592863559723
data\BraTS2021_slice\test\good\img\00593_60.png,0,0.3691016137599945,0.3691016137599945
data\BraTS2021_slice\test\good\img\00593_61.png,0,0.34963077306747437,0.34963077306747437
data\BraTS2021_slice\test\good\img\00594_60.png,0,0.4094150960445404,0.4094150960445404
data\BraTS2021_slice\test\good\img\00594_61.png,0,0.4291897714138031,0.4291897714138031
data\BraTS2021_slice\test\good\img\00594_62.png,0,0.4492207467556,0.4492207467556
data\BraTS2021_slice\test\good\img\00594_63.png,0,0.47915729880332947,0.47915729880332947
data\BraTS2021_slice\test\good\img\00596_64.png,0,0.36931779980659485,0.36931779980659485
data\BraTS2021_slice\test\good\img\00596_65.png,0,0.3435460329055786,0.3435460329055786
data\BraTS2021_slice\test\good\img\00596_66.png,0,0.3282046318054199,0.3282046318054199
data\BraTS2021_slice\test\good\img\00596_67.png,0,0.3024761378765106,0.3024761378765106
data\BraTS2021_slice\test\good\img\00596_68.png,0,0.40708279609680176,0.40708279609680176
data\BraTS2021_slice\test\good\img\00598_96.png,0,0.24640527367591858,0.24640527367591858
data\BraTS2021_slice\test\good\img\00598_97.png,0,0.25524479150772095,0.25524479150772095
data\BraTS2021_slice\test\good\img\00598_98.png,0,0.28337714076042175,0.28337714076042175
data\BraTS2021_slice\test\good\img\00598_99.png,0,0.29738694429397583,0.29738694429397583
data\BraTS2021_slice\test\good\img\00612_98.png,0,0.3912385404109955,0.3912385404109955
data\BraTS2021_slice\test\good\img\00612_99.png,0,0.4260534346103668,0.4260534346103668
data\BraTS2021_slice\test\good\img\00618_94.png,0,0.5707256197929382,0.5707256197929382
data\BraTS2021_slice\test\good\img\00618_95.png,0,0.5268265008926392,0.5268265008926392
data\BraTS2021_slice\test\good\img\00618_96.png,0,0.562381386756897,0.562381386756897
data\BraTS2021_slice\test\good\img\00618_97.png,0,0.5705411434173584,0.5705411434173584
data\BraTS2021_slice\test\good\img\00618_98.png,0,0.588025689125061,0.588025689125061
data\BraTS2021_slice\test\good\img\00618_99.png,0,0.6311149597167969,0.6311149597167969
data\BraTS2021_slice\test\good\img\00621_96.png,0,0.4161590039730072,0.4161590039730072
data\BraTS2021_slice\test\good\img\00621_97.png,0,0.39354583621025085,0.39354583621025085
data\BraTS2021_slice\test\good\img\00621_98.png,0,0.46528029441833496,0.46528029441833496
data\BraTS2021_slice\test\good\img\00621_99.png,0,0.553801417350769,0.553801417350769
data\BraTS2021_slice\test\good\img\00624_60.png,0,0.35512828826904297,0.35512828826904297
data\BraTS2021_slice\test\good\img\00624_61.png,0,0.3697058856487274,0.3697058856487274
data\BraTS2021_slice\test\good\img\00624_62.png,0,0.30874648690223694,0.30874648690223694
data\BraTS2021_slice\test\good\img\00624_63.png,0,0.31523245573043823,0.31523245573043823
data\BraTS2021_slice\test\good\img\00624_64.png,0,0.3025866746902466,0.3025866746902466
data\BraTS2021_slice\test\good\img\00628_60.png,0,0.2697609066963196,0.2697609066963196
data\BraTS2021_slice\test\good\img\00628_61.png,0,0.27223190665245056,0.27223190665245056
data\BraTS2021_slice\test\good\img\00628_62.png,0,0.2802313268184662,0.2802313268184662
data\BraTS2021_slice\test\good\img\00642_60.png,0,0.3270014524459839,0.3270014524459839
data\BraTS2021_slice\test\good\img\00642_61.png,0,0.30043813586235046,0.30043813586235046
data\BraTS2021_slice\test\good\img\00642_62.png,0,0.2671374976634979,0.2671374976634979
data\BraTS2021_slice\test\good\img\00642_63.png,0,0.2504833936691284,0.2504833936691284
data\BraTS2021_slice\test\good\img\00642_64.png,0,0.2431839108467102,0.2431839108467102
data\BraTS2021_slice\test\good\img\00642_65.png,0,0.24160881340503693,0.24160881340503693
data\BraTS2021_slice\test\good\img\00646_60.png,0,0.29341793060302734,0.29341793060302734
data\BraTS2021_slice\test\good\img\00646_61.png,0,0.30507907271385193,0.30507907271385193
data\BraTS2021_slice\test\good\img\00649_60.png,0,0.3400046229362488,0.3400046229362488
data\BraTS2021_slice\test\good\img\00649_61.png,0,0.30083227157592773,0.30083227157592773
data\BraTS2021_slice\test\good\img\00649_62.png,0,0.3050716519355774,0.3050716519355774
data\BraTS2021_slice\test\good\img\00649_63.png,0,0.2931797504425049,0.2931797504425049
data\BraTS2021_slice\test\good\img\00649_64.png,0,0.3287956118583679,0.3287956118583679
data\BraTS2021_slice\test\good\img\00649_65.png,0,0.3172997832298279,0.3172997832298279
data\BraTS2021_slice\test\good\img\00652_94.png,0,0.4481780230998993,0.4481780230998993
data\BraTS2021_slice\test\good\img\00652_95.png,0,0.4138020873069763,0.4138020873069763
data\BraTS2021_slice\test\good\img\00652_96.png,0,0.3911639451980591,0.3911639451980591
data\BraTS2021_slice\test\good\img\00652_97.png,0,0.3266471028327942,0.3266471028327942
data\BraTS2021_slice\test\good\img\00652_98.png,0,0.33017778396606445,0.33017778396606445
data\BraTS2021_slice\test\good\img\00652_99.png,0,0.27446117997169495,0.27446117997169495
data\BraTS2021_slice\test\good\img\00656_83.png,0,0.36320266127586365,0.36320266127586365
data\BraTS2021_slice\test\good\img\00656_84.png,0,0.3821961283683777,0.3821961283683777
data\BraTS2021_slice\test\good\img\00656_85.png,0,0.38088536262512207,0.38088536262512207
data\BraTS2021_slice\test\good\img\00656_88.png,0,0.3608255684375763,0.3608255684375763
data\BraTS2021_slice\test\good\img\00682_60.png,0,0.3072773218154907,0.3072773218154907
data\BraTS2021_slice\test\good\img\00682_61.png,0,0.313831627368927,0.313831627368927
data\BraTS2021_slice\test\good\img\00682_62.png,0,0.30223456025123596,0.30223456025123596
data\BraTS2021_slice\test\good\img\00694_60.png,0,0.32157230377197266,0.32157230377197266
data\BraTS2021_slice\test\good\img\00694_61.png,0,0.30913254618644714,0.30913254618644714
data\BraTS2021_slice\test\good\img\00723_95.png,0,0.2893213629722595,0.2893213629722595
data\BraTS2021_slice\test\good\img\00723_96.png,0,0.2983371317386627,0.2983371317386627
data\BraTS2021_slice\test\good\img\00723_97.png,0,0.2907666563987732,0.2907666563987732
data\BraTS2021_slice\test\good\img\00723_98.png,0,0.30589786171913147,0.30589786171913147
data\BraTS2021_slice\test\good\img\00723_99.png,0,0.35319310426712036,0.35319310426712036
data\BraTS2021_slice\test\good\img\00728_95.png,0,0.295815646648407,0.295815646648407
data\BraTS2021_slice\test\good\img\00728_96.png,0,0.2890879511833191,0.2890879511833191
data\BraTS2021_slice\test\good\img\00728_97.png,0,0.23966751992702484,0.23966751992702484
data\BraTS2021_slice\test\good\img\00728_98.png,0,0.2466304898262024,0.2466304898262024
data\BraTS2021_slice\test\good\img\00728_99.png,0,0.25093215703964233,0.25093215703964233
data\BraTS2021_slice\test\good\img\00750_60.png,0,0.338635116815567,0.338635116815567
data\BraTS2021_slice\test\good\img\00750_61.png,0,0.31063324213027954,0.31063324213027954
data\BraTS2021_slice\test\good\img\00750_62.png,0,0.32095885276794434,0.32095885276794434
data\BraTS2021_slice\test\good\img\00750_63.png,0,0.32879868149757385,0.32879868149757385
data\BraTS2021_slice\test\good\img\00750_64.png,0,0.3797125220298767,0.3797125220298767
data\BraTS2021_slice\test\good\img\00768_60.png,0,0.25115177035331726,0.25115177035331726
data\BraTS2021_slice\test\good\img\00768_61.png,0,0.2743726670742035,0.2743726670742035
data\BraTS2021_slice\test\good\img\00777_60.png,0,0.2935353219509125,0.2935353219509125
data\BraTS2021_slice\test\good\img\00777_61.png,0,0.3651784658432007,0.3651784658432007
data\BraTS2021_slice\test\good\img\00777_62.png,0,0.36679112911224365,0.36679112911224365
