path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,1.1758254766464233,1.1758254766464233,1.0052801370620728,0.005941033363342285,5.459835529327393,0.008209223859012127,0.3930360989055482
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,1.148464322090149,1.148464322090149,1.0052951574325562,0.005421161651611328,5.4411845207214355,0.007926829159259796,0.345910786997854
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,1.152169108390808,1.152169108390808,1.0052833557128906,0.006923198699951172,5.427075386047363,0.009457715786993504,0.3960091476287025
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,1.1128755807876587,1.1128755807876587,1.0052893161773682,0.007180213928222656,5.395837306976318,0.009145481511950493,0.3591568385699938
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,1.2682355642318726,1.2682355642318726,1.0052893161773682,0.005788445472717285,6.021644592285156,0.006284222472459078,0.505693253222421
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,1.266633152961731,1.266633152961731,1.0052714347839355,0.005559802055358887,5.992602825164795,0.00599199952557683,0.49613397017300775
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,1.2172118425369263,1.2172118425369263,1.0052704811096191,0.006607472896575928,5.969385623931885,0.006758160889148712,0.47250888433267607
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,1.199901819229126,1.199901819229126,1.0052903890609741,0.007357418537139893,6.0283684730529785,0.006883646361529827,0.47769683097503024
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,1.2066075801849365,1.2066075801849365,1.0053112506866455,0.007112383842468262,6.077718257904053,0.0073503172025084496,0.47887224682321977
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,1.1840612888336182,1.1840612888336182,1.0053116083145142,0.005285859107971191,6.0270304679870605,0.006081872154027224,0.39607208300300584
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,1.229740023612976,1.229740023612976,1.0052798986434937,0.005836129188537598,5.967837333679199,0.007062290795147419,0.46272486326092177
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,1.2318205833435059,1.2318205833435059,1.0052858591079712,0.006344199180603027,6.056473255157471,0.0073464554734528065,0.4829042776328319
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,1.2402284145355225,1.2402284145355225,1.005285620689392,0.006876647472381592,6.162867546081543,0.007193178869783878,0.5113592961483704
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,1.2136014699935913,1.2136014699935913,1.0052893161773682,0.007103085517883301,6.229586601257324,0.006879735738039017,0.4901684071839599
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,1.2342158555984497,1.2342158555984497,1.005295991897583,0.006747126579284668,6.148880481719971,0.007181021850556135,0.5002884023835856
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,1.2288601398468018,1.2288601398468018,1.005295991897583,0.005075693130493164,5.474541187286377,0.006244472227990627,0.4261174603993442
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,1.1908776760101318,1.1908776760101318,1.005296230316162,0.005106925964355469,5.507177352905273,0.00727318599820137,0.38535143388122634
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,1.120316982269287,1.120316982269287,1.0053012371063232,0.008329153060913086,5.576877117156982,0.009018955752253532,0.4073754847515586
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,1.1306076049804688,1.1306076049804688,1.0053054094314575,0.008274316787719727,5.482651710510254,0.008425954729318619,0.41488215838902204
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,1.1258115768432617,1.1258115768432617,1.0052896738052368,0.008673369884490967,5.26093053817749,0.008184090256690979,0.41633573928072243
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,1.138497233390808,1.138497233390808,1.0052868127822876,0.00848531723022461,5.211050033569336,0.008260578848421574,0.42351347722964894
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,1.1294500827789307,1.1294500827789307,1.0052963495254517,0.007798314094543457,5.2289533615112305,0.008758261799812317,0.3926483387934793
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,1.091752052307129,1.091752052307129,1.0052920579910278,0.007604002952575684,4.87221097946167,0.009485001675784588,0.33563242456803577
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,1.0860681533813477,1.0860681533813477,1.005285620689392,0.006972849369049072,4.844913005828857,0.008666915819048882,0.309138784555055
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,1.0342094898223877,1.0342094898223877,1.005272388458252,0.00867605209350586,4.872601509094238,0.008986002765595913,0.3042471954843254
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,1.0278947353363037,1.0278947353363037,1.0052841901779175,0.008818209171295166,4.891917705535889,0.008886829949915409,0.3020344262766252
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,1.0395365953445435,1.0395365953445435,1.005280613899231,0.007739901542663574,4.873773097991943,0.00835331715643406,0.28138628875456173
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,1.1690775156021118,1.1690775156021118,1.0052809715270996,0.006532132625579834,4.3517842292785645,0.007751512806862593,0.37633391050611303
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,1.1305334568023682,1.1305334568023682,1.0052835941314697,0.006578028202056885,4.365461826324463,0.008005570620298386,0.33492272346556434
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,1.2162940502166748,1.2162940502166748,1.0053025484085083,0.007729053497314453,4.805715084075928,0.006655950099229813,0.477313287337333
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,1.2183618545532227,1.2183618545532227,1.0052937269210815,0.0075113773345947266,4.735722064971924,0.006349263247102499,0.4711907907704378
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,1.2316362857818604,1.2316362857818604,1.0053002834320068,0.008487105369567871,4.703711032867432,0.006532632280141115,0.5153409479683431
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,1.2019548416137695,1.2019548416137695,1.005283236503601,0.008706510066986084,4.672440052032471,0.005611603148281574,0.488092649585533
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,1.1152969598770142,1.1152969598770142,1.0052709579467773,0.006570756435394287,4.68257474899292,0.006111607886850834,0.32546760204834424
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,1.119334101676941,1.119334101676941,1.0052794218063354,0.006228625774383545,4.593394756317139,0.0060416096821427345,0.31724049730082815
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,1.1337738037109375,1.1337738037109375,1.005277156829834,0.0062972307205200195,4.476783275604248,0.0065916432067751884,0.3326455505288755
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,1.1368290185928345,1.1368290185928345,1.005285382270813,0.0064792633056640625,4.450680255889893,0.007239763159304857,0.3410331569684025
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,1.1345281600952148,1.1345281600952148,1.0052778720855713,0.006891727447509766,4.420955657958984,0.00728188781067729,0.35043601388932216
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,1.1452176570892334,1.1452176570892334,1.0052735805511475,0.006524384021759033,4.344231128692627,0.007213831879198551,0.349189025891481
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,1.2446303367614746,1.2446303367614746,1.005275845527649,0.009895086288452148,5.3272576332092285,0.007973326370120049,0.5886907612232571
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,1.2367080450057983,1.2367080450057983,1.0052701234817505,0.009925305843353271,5.345600605010986,0.008158083073794842,0.5812034496943049
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,1.2116774320602417,1.2116774320602417,1.0052632093429565,0.008300065994262695,5.393615245819092,0.007421126589179039,0.5042631362196642
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,1.2047781944274902,1.2047781944274902,1.0052783489227295,0.006838202476501465,5.494198322296143,0.00706865219399333,0.45396137113332435
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,1.1852108240127563,1.1852108240127563,1.0053017139434814,0.008320212364196777,5.980362415313721,0.007307834457606077,0.4897361493390861
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,1.1702228784561157,1.1702228784561157,1.0053036212921143,0.006994783878326416,5.918453216552734,0.006960082799196243,0.43056860848624684
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,1.1553056240081787,1.1553056240081787,1.0053075551986694,0.008629202842712402,5.8396711349487305,0.00688483752310276,0.46229630284403334
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,1.183458924293518,1.183458924293518,1.0052889585494995,0.008368611335754395,5.771432876586914,0.006904102861881256,0.4841062366977141
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,1.1568069458007812,1.1568069458007812,1.0052927732467651,0.00800943374633789,5.646933555603027,0.006264849565923214,0.44011414454673436
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.9795851111412048,0.9795851111412048,1.0052878856658936,0.008037328720092773,5.855043888092041,0.008094030432403088,0.24765138399853304
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.9598644375801086,0.9598644375801086,1.005271077156067,0.00865107774734497,5.744340896606445,0.008484120480716228,0.24175102758765266
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,1.0044522285461426,1.0044522285461426,1.0052801370620728,0.008060097694396973,5.704097747802734,0.008461895398795605,0.2724728223268792
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,1.1636210680007935,1.1636210680007935,1.0052675008773804,0.007198512554168701,5.930992603302002,0.007349549792706966,0.4297648647524696
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,1.1612788438796997,1.1612788438796997,1.005277395248413,0.007406055927276611,5.866767406463623,0.007206536829471588,0.43195297794959314
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,1.1102570295333862,1.1102570295333862,1.0052993297576904,0.00836026668548584,5.415557861328125,0.009106027893722057,0.39308480484821673
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,1.0973221063613892,1.0973221063613892,1.005309820175171,0.00847017765045166,5.514946460723877,0.009265875443816185,0.38444201320316634
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,1.135330319404602,1.135330319404602,1.0052909851074219,0.006997644901275635,5.915165424346924,0.0069444081746041775,0.39150109718563353
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,1.1571998596191406,1.1571998596191406,1.0052982568740845,0.006597280502319336,5.845120906829834,0.00690210796892643,0.4019212555578632
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,1.1578742265701294,1.1578742265701294,1.0053043365478516,0.006707668304443359,5.703275680541992,0.006926940754055977,0.4025758740597316
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,1.2464995384216309,1.2464995384216309,1.0052825212478638,0.010408937931060791,6.641996383666992,0.00666254386305809,0.6390923815814901
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,1.2385668754577637,1.2385668754577637,1.0053057670593262,0.00981748104095459,6.507227420806885,0.007019051816314459,0.6086498706722855
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,1.2002294063568115,1.2002294063568115,1.0053263902664185,0.008509695529937744,6.408875465393066,0.007653058506548405,0.5229781224711979
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,1.0620853900909424,1.0620853900909424,1.0052640438079834,0.006579577922821045,4.965973854064941,0.0065514929592609406,0.2731494513254368
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,1.0720982551574707,1.0720982551574707,1.0052746534347534,0.005954861640930176,5.190185546875,0.007114602718502283,0.27064374012561804
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,1.0331906080245972,1.0331906080245972,1.005286693572998,0.006083130836486816,5.2015838623046875,0.007740668021142483,0.2313081382321066
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,1.0587786436080933,1.0587786436080933,1.0052894353866577,0.009427130222320557,5.209495544433594,0.00890561193227768,0.36323201482253137
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,1.0698057413101196,1.0698057413101196,1.0052839517593384,0.007062137126922607,5.204290390014648,0.008295283652842045,0.3025548823257885
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,1.0742087364196777,1.0742087364196777,1.0052570104599,0.00785607099533081,5.196380615234375,0.00849951896816492,0.3317620383550899
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,1.0507372617721558,1.0507372617721558,1.0052556991577148,0.008473396301269531,5.266902923583984,0.008363218978047371,0.3262472389518349
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,1.080510139465332,1.080510139465332,1.0052826404571533,0.008470594882965088,5.219380855560303,0.008993679657578468,0.3583284667904187
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,1.0693778991699219,1.0693778991699219,1.005279541015625,0.009235620498657227,5.112788200378418,0.009114958345890045,0.3668102655924677
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,1.1281061172485352,1.1281061172485352,1.0052976608276367,0.005732238292694092,4.606327533721924,0.007925610058009624,0.3120828670794356
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,1.1078336238861084,1.1078336238861084,1.0053141117095947,0.00579071044921875,4.628330707550049,0.007948564365506172,0.2917263963431794
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,1.1332143545150757,1.1332143545150757,1.00529146194458,0.008037686347961426,5.475087642669678,0.006294105667620897,0.410320752665466
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,1.1143091917037964,1.1143091917037964,1.0052865743637085,0.007884085178375244,5.378746509552002,0.0062401569448411465,0.38203594039228583
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,1.0968455076217651,1.0968455076217651,1.005295991897583,0.007452607154846191,5.893130302429199,0.00756562827154994,0.3618831273857944
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,1.1020150184631348,1.1020150184631348,1.0052798986434937,0.008132696151733398,5.897873401641846,0.0073940870352089405,0.38875205744911223
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,1.110927700996399,1.110927700996399,1.005300521850586,0.007918834686279297,6.443262100219727,0.007873964495956898,0.4056102866851554
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,1.122616171836853,1.122616171836853,1.0052882432937622,0.007756590843200684,6.458603382110596,0.007766949012875557,0.4140776038913373
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,1.1488758325576782,1.1488758325576782,1.0052907466888428,0.008148431777954102,6.3509521484375,0.006949186325073242,0.45290380495674365
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,1.143976092338562,1.143976092338562,1.0052919387817383,0.00858008861541748,6.343954086303711,0.006799423135817051,0.46054915490944004
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,1.1555476188659668,1.1555476188659668,1.0052955150604248,0.00887143611907959,6.069831848144531,0.006941678933799267,0.4757179804351904
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,1.1836198568344116,1.1836198568344116,1.0053013563156128,0.007314622402191162,4.035922527313232,0.007071200292557478,0.4089374922237493
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,1.1735010147094727,1.1735010147094727,1.0053132772445679,0.007180571556091309,3.9234349727630615,0.007293177302926779,0.3906959039647142
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,1.2044862508773804,1.2044862508773804,1.0053050518035889,0.007284224033355713,3.8427512645721436,0.006653537508100271,0.4265970896669409
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,1.1956746578216553,1.1956746578216553,1.0052903890609741,0.0055468082427978516,3.783219575881958,0.006009888835251331,0.3617059865609808
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,1.1616497039794922,1.1616497039794922,1.0052738189697266,0.00603795051574707,3.7827932834625244,0.005992365535348654,0.3387312578378378
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_67.png,0,1.1761418581008911,1.1761418581008911,1.0052660703659058,0.005863308906555176,3.8109681606292725,0.006648610811680555,0.35027309040123533
