path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
data\BraTS2021_slice\test\good\img\00020_94.png,0,0.0035210461355745792,0.0035210461355745792,0.2662668526172638,0.00016570091247558594,24.162986755371094,1.3404375314712524,0.19178068904892115
data\BraTS2021_slice\test\good\img\00020_95.png,0,0.0034870256204158068,0.0034870256204158068,0.2545032203197479,0.0001653432846069336,24.27406883239746,1.3436378240585327,0.1933567792221985
data\BraTS2021_slice\test\good\img\00020_96.png,0,0.003329634200781584,0.003329634200781584,0.25235140323638916,0.00017249584197998047,24.302305221557617,1.3444597721099854,0.19130157532120476
data\BraTS2021_slice\test\good\img\00020_97.png,0,0.00341796875,0.00341796875,0.25169891119003296,0.00017833709716796875,23.93212890625,1.3329336643218994,0.1851842194302378
data\BraTS2021_slice\test\good\img\00020_98.png,0,0.0031455319840461016,0.0031455319840461016,0.24834924936294556,0.00018769502639770508,24.59609603881836,1.34365975856781,0.1890622857990684
data\BraTS2021_slice\test\good\img\00020_99.png,0,0.0030297054909169674,0.0030297054909169674,0.2437383383512497,0.00018483400344848633,24.860252380371094,1.3264756202697754,0.1792497173023988
data\BraTS2021_slice\test\good\img\00021_96.png,0,0.00284714438021183,0.00284714438021183,0.250738263130188,0.0002052783966064453,19.457630157470703,1.3052241802215576,0.14258068591810769
data\BraTS2021_slice\test\good\img\00021_97.png,0,0.0029700989834964275,0.0029700989834964275,0.2586355209350586,0.00020235776901245117,18.240942001342773,1.2949237823486328,0.13414893174575815
data\BraTS2021_slice\test\good\img\00021_98.png,0,0.002652046037837863,0.002652046037837863,0.2689170241355896,0.0002009868621826172,17.395723342895508,1.277005672454834,0.11598253778124283
data\BraTS2021_slice\test\good\img\00021_99.png,0,0.002804962219670415,0.002804962219670415,0.28271737694740295,0.00020229816436767578,16.553409576416016,1.277951955795288,0.11549597917476247
data\BraTS2021_slice\test\good\img\00026_95.png,0,0.0027186349034309387,0.0027186349034309387,0.2957824170589447,0.00016951560974121094,24.53853416442871,1.51670241355896,0.27236979071051587
data\BraTS2021_slice\test\good\img\00026_96.png,0,0.002804962219670415,0.002804962219670415,0.2924838662147522,0.0001742839813232422,23.360698699951172,1.477954626083374,0.24859857410375122
data\BraTS2021_slice\test\good\img\00026_97.png,0,0.0028887109365314245,0.0028887109365314245,0.28942230343818665,0.0001767873764038086,22.98041534423828,1.4934037923812866,0.2564880068006109
data\BraTS2021_slice\test\good\img\00026_98.png,0,0.003604693105444312,0.003604693105444312,0.2868172526359558,0.0001742839813232422,24.763320922851562,1.4937318563461304,0.2759346878231232
data\BraTS2021_slice\test\good\img\00026_99.png,0,0.003966815769672394,0.003966815769672394,0.2855263352394104,0.00017684698104858398,25.2016544342041,1.5123761892318726,0.2935141017923382
data\BraTS2021_slice\test\good\img\00028_98.png,0,0.0038909611757844687,0.0038909611757844687,0.2908293604850769,0.00017404556274414062,26.27536392211914,1.3825538158416748,0.2287578938116911
data\BraTS2021_slice\test\good\img\00028_99.png,0,0.0035379338078200817,0.0035379338078200817,0.2866373360157013,0.00017720460891723633,26.77554702758789,1.4075288772583008,0.2380812397846011
data\BraTS2021_slice\test\good\img\00056_97.png,0,0.003049315419048071,0.003049315419048071,0.24801556766033173,0.00017768144607543945,23.601768493652344,1.4132403135299683,0.21975952870197532
data\BraTS2021_slice\test\good\img\00056_98.png,0,0.0026067085564136505,0.0026067085564136505,0.24028386175632477,0.00018298625946044922,23.23592185974121,1.4038344621658325,0.20598850326161944
data\BraTS2021_slice\test\good\img\00056_99.png,0,0.002367031294852495,0.002367031294852495,0.23391366004943848,0.00018072128295898438,22.267770767211914,1.4023492336273193,0.1972105739193733
data\BraTS2021_slice\test\good\img\00066_60.png,0,0.0037505594082176685,0.0037505594082176685,0.2763090133666992,0.00015985965728759766,22.280712127685547,1.3883484601974487,0.21281740588956036
data\BraTS2021_slice\test\good\img\00066_61.png,0,0.003329634200781584,0.003329634200781584,0.2845759093761444,0.0001685619354248047,22.330289840698242,1.4198241233825684,0.22254311634730978
data\BraTS2021_slice\test\good\img\00066_62.png,0,0.0032754901330918074,0.0032754901330918074,0.2908898890018463,0.0001666545867919922,21.303577423095703,1.4271302223205566,0.2211931453957808
data\BraTS2021_slice\test\good\img\00066_63.png,0,0.003049315419048071,0.003049315419048071,0.3018589913845062,0.00016117095947265625,21.236238479614258,1.4460492134094238,0.22707778357323236
data\BraTS2021_slice\test\good\img\00066_64.png,0,0.0030688000842928886,0.0030688000842928886,0.30832338333129883,0.0001556873321533203,21.192506790161133,1.3949952125549316,0.20048490545829062
data\BraTS2021_slice\test\good\img\00072_96.png,0,0.002804962219670415,0.002804962219670415,0.27088800072669983,0.00018095970153808594,25.87171173095703,1.4978631734848022,0.26949065974786657
data\BraTS2021_slice\test\good\img\00072_97.png,0,0.003126525552943349,0.003126525552943349,0.2644626498222351,0.00018465518951416016,26.817768096923828,1.4695892333984375,0.2639484296653581
data\BraTS2021_slice\test\good\img\00072_98.png,0,0.0033474876545369625,0.0033474876545369625,0.26048213243484497,0.00018274784088134766,25.91004180908203,1.438463807106018,0.24752132288917225
data\BraTS2021_slice\test\good\img\00072_99.png,0,0.00363761349581182,0.00363761349581182,0.25692471861839294,0.00018262863159179688,26.156980514526367,1.449540138244629,0.25914927513389646
data\BraTS2021_slice\test\good\img\00078_60.png,0,0.0037186392582952976,0.0037186392582952976,0.35505393147468567,0.00017315149307250977,22.067424774169922,1.5265507698059082,0.2837657008379773
data\BraTS2021_slice\test\good\img\00078_61.png,0,0.003049315419048071,0.003049315419048071,0.35993728041648865,0.00016736984252929688,21.2266845703125,1.5264801979064941,0.2691531674476424
data\BraTS2021_slice\test\good\img\00078_62.png,0,0.0029296875,0.0029296875,0.35888758301734924,0.00015914440155029297,22.35504722595215,1.5250300168991089,0.2711189168111531
data\BraTS2021_slice\test\good\img\00078_63.png,0,0.00390625,0.00390625,0.3649585247039795,0.00016957521438598633,22.937908172607422,1.5120596885681152,0.2829097871068278
data\BraTS2021_slice\test\good\img\00078_64.png,0,0.0031832042150199413,0.0031832042150199413,0.37661054730415344,0.00016117095947265625,23.451343536376953,1.502492904663086,0.2680813901772627
data\BraTS2021_slice\test\good\img\00078_65.png,0,0.0037979367189109325,0.0037979367189109325,0.3807332217693329,0.00017321109771728516,23.045135498046875,1.5321714878082275,0.29209617435947266
data\BraTS2021_slice\test\good\img\00085_60.png,0,0.0032388914842158556,0.0032388914842158556,0.39926350116729736,0.00016307830810546875,24.226863861083984,1.4998388290405273,0.27084563785328314
data\BraTS2021_slice\test\good\img\00085_61.png,0,0.003329634200781584,0.003329634200781584,0.4070693254470825,0.0001602768898010254,23.104516983032227,1.5181386470794678,0.27724999076111567
data\BraTS2021_slice\test\good\img\00085_62.png,0,0.0034698902163654566,0.0034698902163654566,0.41335195302963257,0.00016450881958007812,22.677061080932617,1.5032377243041992,0.269985533238609
data\BraTS2021_slice\test\good\img\00085_63.png,0,0.0037979367189109325,0.0037979367189109325,0.4170769155025482,0.00016242265701293945,21.288692474365234,1.5074994564056396,0.2718553909437434
data\BraTS2021_slice\test\good\img\00085_64.png,0,0.003951761405915022,0.003951761405915022,0.416307657957077,0.0001615285873413086,20.024442672729492,1.5148131847381592,0.27295906347498505
data\BraTS2021_slice\test\good\img\00089_60.png,0,0.00341796875,0.00341796875,0.31461912393569946,0.0001742243766784668,20.851280212402344,1.5011106729507446,0.26040189230144684
data\BraTS2021_slice\test\good\img\00089_61.png,0,0.00341796875,0.00341796875,0.30946213006973267,0.00016772747039794922,21.2435359954834,1.5022720098495483,0.2626451759502723
data\BraTS2021_slice\test\good\img\00118_62.png,0,0.0030297054909169674,0.0030297054909169674,0.44746410846710205,0.00018346309661865234,27.80055046081543,1.35978364944458,0.20894757754273238
data\BraTS2021_slice\test\good\img\00118_63.png,0,0.0031455319840461016,0.0031455319840461016,0.4337221384048462,0.00018531084060668945,28.79201889038086,1.3660423755645752,0.21827367657785823
data\BraTS2021_slice\test\good\img\00118_64.png,0,0.0032936371862888336,0.0032936371862888336,0.4160808324813843,0.00018924474716186523,31.894611358642578,1.3833574056625366,0.2427235498926952
data\BraTS2021_slice\test\good\img\00118_65.png,0,0.0032754901330918074,0.0032754901330918074,0.40512704849243164,0.00019288063049316406,34.43989944458008,1.3920342922210693,0.2575772457025658
data\BraTS2021_slice\test\good\img\00118_68.png,0,0.0029296875,0.0029296875,0.37275800108909607,0.00019568204879760742,33.747894287109375,1.3860535621643066,0.24584120225956654
data\BraTS2021_slice\test\good\img\00139_95.png,0,0.003257242264226079,0.003257242264226079,0.2743036150932312,0.00020265579223632812,19.58159637451172,1.3870991468429565,0.19275190656254737
data\BraTS2021_slice\test\good\img\00139_96.png,0,0.003201874205842614,0.003201874205842614,0.27435827255249023,0.00021022558212280273,19.53456687927246,1.38258957862854,0.18927875557328055
data\BraTS2021_slice\test\good\img\00139_97.png,0,0.00316442409530282,0.00316442409530282,0.2769298851490021,0.00021314620971679688,19.913084030151367,1.3729430437088013,0.18518612201820583
data\BraTS2021_slice\test\good\img\00139_98.png,0,0.003220435930415988,0.003220435930415988,0.2773458957672119,0.00021827220916748047,19.929767608642578,1.3768162727355957,0.18821021967740934
data\BraTS2021_slice\test\good\img\00139_99.png,0,0.0033474876545369625,0.0033474876545369625,0.28145158290863037,0.00022602081298828125,19.202220916748047,1.3603386878967285,0.17865080896549096
data\BraTS2021_slice\test\good\img\00140_60.png,0,0.0034698902163654566,0.0034698902163654566,0.35053691267967224,0.00020563602447509766,22.850875854492188,1.4225108623504639,0.22843997173516725
data\BraTS2021_slice\test\good\img\00140_61.png,0,0.003257242264226079,0.003257242264226079,0.3302716016769409,0.0002028942108154297,24.211652755737305,1.4462052583694458,0.243002185490862
data\BraTS2021_slice\test\good\img\00146_60.png,0,0.004026470240205526,0.004026470240205526,0.4513311982154846,0.00020432472229003906,27.095312118530273,1.3984816074371338,0.24275744560560195
data\BraTS2021_slice\test\good\img\00146_61.png,0,0.00341796875,0.00341796875,0.44471046328544617,0.0002060532569885254,27.303028106689453,1.4159464836120605,0.24270349849581804
data\BraTS2021_slice\test\good\img\00146_62.png,0,0.0035379338078200817,0.0035379338078200817,0.4373208284378052,0.0001996159553527832,28.281641006469727,1.393446445465088,0.23698581783216063
data\BraTS2021_slice\test\good\img\00146_63.png,0,0.0035210461355745792,0.0035210461355745792,0.43009576201438904,0.00019413232803344727,29.448087692260742,1.407836675643921,0.2491040246669102
data\BraTS2021_slice\test\good\img\00166_60.png,0,0.0035210461355745792,0.0035210461355745792,0.30766379833221436,0.00021696090698242188,20.166637420654297,1.3125892877578735,0.16053934729284525
data\BraTS2021_slice\test\good\img\00166_61.png,0,0.0030688000842928886,0.0030688000842928886,0.2959740161895752,0.00021314620971679688,21.049047470092773,1.3100669384002686,0.15541679238038977
data\BraTS2021_slice\test\good\img\00166_62.png,0,0.002909271279349923,0.002909271279349923,0.2833285927772522,0.00020873546600341797,23.04378890991211,1.3201358318328857,0.16636582657760268
data\BraTS2021_slice\test\good\img\00166_63.png,0,0.0026744266506284475,0.0026744266506284475,0.27243080735206604,0.00021129846572875977,24.081703186035156,1.32294762134552,0.16828045822742219
data\BraTS2021_slice\test\good\img\00166_64.png,0,0.0026966212317347527,0.0026966212317347527,0.261743426322937,0.00020945072174072266,24.831520080566406,1.32786226272583,0.17434670378690417
data\BraTS2021_slice\test\good\img\00166_65.png,0,0.002804962219670415,0.002804962219670415,0.2505504786968231,0.00020748376846313477,25.018686294555664,1.348220944404602,0.18757912708494265
data\BraTS2021_slice\test\good\img\00186_60.png,0,0.00473406258970499,0.00473406258970499,0.35901954770088196,0.0001710057258605957,20.427255630493164,1.6082533597946167,0.33650482109779906
data\BraTS2021_slice\test\good\img\00186_61.png,0,0.004721454810351133,0.004721454810351133,0.3576280474662781,0.00017642974853515625,21.458627700805664,1.5947487354278564,0.33352445443793977
data\BraTS2021_slice\test\good\img\00186_62.png,0,0.004270716570317745,0.004270716570317745,0.35932374000549316,0.0001697540283203125,21.695466995239258,1.5784484148025513,0.31852125623836836
data\BraTS2021_slice\test\good\img\00186_63.png,0,0.004114330746233463,0.004114330746233463,0.3585602045059204,0.0001710057258605957,22.8521671295166,1.5871750116348267,0.3253259054481619
data\BraTS2021_slice\test\good\img\00204_60.png,0,0.005236233118921518,0.005236233118921518,0.39018288254737854,0.00017786026000976562,14.91593074798584,1.3562971353530884,0.18990684100723504
data\BraTS2021_slice\test\good\img\00204_61.png,0,0.004991466645151377,0.004991466645151377,0.37714558839797974,0.00017893314361572266,14.758573532104492,1.3397771120071411,0.17655215969526478
data\BraTS2021_slice\test\good\img\00204_62.png,0,0.006431611254811287,0.006431611254811287,0.36200639605522156,0.00018006563186645508,15.363279342651367,1.3550162315368652,0.21087288683538918
data\BraTS2021_slice\test\good\img\00204_63.png,0,0.0063757640309631824,0.0063757640309631824,0.3473852574825287,0.0001863241195678711,15.634560585021973,1.3720004558563232,0.21997330636052922
data\BraTS2021_slice\test\good\img\00204_64.png,0,0.006413049530237913,0.006413049530237913,0.33240535855293274,0.00018483400344848633,15.699783325195312,1.3721210956573486,0.22092508084633708
data\BraTS2021_slice\test\good\img\00210_97.png,0,0.003257242264226079,0.003257242264226079,0.23573002219200134,0.00018894672393798828,26.417259216308594,1.3984806537628174,0.22720711196722773
data\BraTS2021_slice\test\good\img\00210_98.png,0,0.0032388914842158556,0.0032388914842158556,0.2341344803571701,0.00019359588623046875,24.737197875976562,1.3958557844161987,0.2185255296530008
data\BraTS2021_slice\test\good\img\00210_99.png,0,0.0030688000842928886,0.0030688000842928886,0.23631876707077026,0.00018960237503051758,23.953773498535156,1.3843636512756348,0.20642882784942532
data\BraTS2021_slice\test\good\img\00219_60.png,0,0.0034353630617260933,0.0034353630617260933,0.3731045722961426,0.0001895427703857422,22.414134979248047,1.406219720840454,0.2175178983843402
data\BraTS2021_slice\test\good\img\00219_61.png,0,0.0032754901330918074,0.0032754901330918074,0.3657585680484772,0.00019568204879760742,22.069072723388672,1.4266955852508545,0.22415665911659696
data\BraTS2021_slice\test\good\img\00219_98.png,0,0.003088161814957857,0.003088161814957857,0.24845391511917114,0.00020062923431396484,29.769210815429688,1.394423484802246,0.23625924375082366
data\BraTS2021_slice\test\good\img\00219_99.png,0,0.0029700989834964275,0.0029700989834964275,0.2534525692462921,0.00020563602447509766,31.087024688720703,1.378746509552002,0.23159121672458272
data\BraTS2021_slice\test\good\img\00230_60.png,0,0.003049315419048071,0.003049315419048071,0.411604106426239,0.00019943714141845703,21.258501052856445,1.402820110321045,0.2045349988092576
data\BraTS2021_slice\test\good\img\00230_61.png,0,0.0031455319840461016,0.0031455319840461016,0.4021664261817932,0.0001996159553527832,22.027372360229492,1.4227396249771118,0.2197618614659481
data\BraTS2021_slice\test\good\img\00230_62.png,0,0.003311684587970376,0.003311684587970376,0.39237332344055176,0.00019156932830810547,21.441425323486328,1.4415669441223145,0.22992580006587768
data\BraTS2021_slice\test\good\img\00231_60.png,0,0.00415756506845355,0.00415756506845355,0.49756136536598206,0.00018203258514404297,16.195844650268555,1.3372557163238525,0.16743044381394898
data\BraTS2021_slice\test\good\img\00231_61.png,0,0.0038135985378175974,0.0038135985378175974,0.48045608401298523,0.00018596649169921875,16.829404830932617,1.3500076532363892,0.17105940065633596
data\BraTS2021_slice\test\good\img\00231_62.png,0,0.004214520566165447,0.004214520566165447,0.4652791917324066,0.0001920461654663086,17.9596004486084,1.3664155006408691,0.19099364607609434
data\BraTS2021_slice\test\good\img\00249_96.png,0,0.003049315419048071,0.003049315419048071,0.24524550139904022,0.00019431114196777344,29.013504028320312,1.4544156789779663,0.2638794872072247
data\BraTS2021_slice\test\good\img\00249_97.png,0,0.0028887109365314245,0.0028887109365314245,0.252629816532135,0.0001939535140991211,28.301237106323242,1.444529414176941,0.25307719736120354
data\BraTS2021_slice\test\good\img\00249_98.png,0,0.00244140625,0.00244140625,0.2510208785533905,0.00019872188568115234,26.038911819458008,1.3967785835266113,0.21124450408361153
data\BraTS2021_slice\test\good\img\00249_99.png,0,0.0027186349034309387,0.0027186349034309387,0.25332993268966675,0.00020587444305419922,25.62347412109375,1.394436240196228,0.2128716276558396
data\BraTS2021_slice\test\good\img\00254_95.png,0,0.0027621358167380095,0.0027621358167380095,0.25602424144744873,0.00020301342010498047,33.3427848815918,1.4445183277130127,0.27199435688683626
data\BraTS2021_slice\test\good\img\00254_96.png,0,0.0026744266506284475,0.0026744266506284475,0.2560790479183197,0.00019931793212890625,34.418182373046875,1.443044900894165,0.27425508542474775
data\BraTS2021_slice\test\good\img\00254_97.png,0,0.0027836314402520657,0.0027836314402520657,0.2566286027431488,0.0002014636993408203,33.073448181152344,1.4290868043899536,0.2631468821562857
data\BraTS2021_slice\test\good\img\00254_98.png,0,0.0022640670649707317,0.0022640670649707317,0.2565164864063263,0.00020313262939453125,31.96247673034668,1.4358375072479248,0.2534566594716774
data\BraTS2021_slice\test\good\img\00254_99.png,0,0.0026294749695807695,0.0026294749695807695,0.25025588274002075,0.00020200014114379883,29.31108283996582,1.4043567180633545,0.23196387695466122
data\BraTS2021_slice\test\good\img\00261_98.png,0,0.0032754901330918074,0.0032754901330918074,0.21442192792892456,0.00022077560424804688,28.233158111572266,1.5007882118225098,0.2886490278862964
data\BraTS2021_slice\test\good\img\00261_99.png,0,0.0036211905535310507,0.0036211905535310507,0.21300022304058075,0.0002148747444152832,27.75553321838379,1.484894871711731,0.2840538938405573
data\BraTS2021_slice\test\good\img\00269_60.png,0,0.00439453125,0.00439453125,0.4808446764945984,0.0001614093780517578,7.702062606811523,1.3834561109542847,0.16013356619724373
data\BraTS2021_slice\test\good\img\00269_61.png,0,0.003951761405915022,0.003951761405915022,0.45264407992362976,0.00015985965728759766,8.39847469329834,1.3593138456344604,0.14307178223352163
data\BraTS2021_slice\test\good\img\00273_98.png,0,0.0032754901330918074,0.0032754901330918074,0.2832082211971283,0.00018465518951416016,25.073863983154297,1.422119140625,0.23428633082149286
data\BraTS2021_slice\test\good\img\00273_99.png,0,0.003220435930415988,0.003220435930415988,0.28658175468444824,0.00019311904907226562,24.385547637939453,1.3948554992675781,0.21623058672070225
data\BraTS2021_slice\test\good\img\00283_60.png,0,0.003220435930415988,0.003220435930415988,0.4008515179157257,0.0001812577247619629,24.473438262939453,1.4070061445236206,0.2229592854547295
data\BraTS2021_slice\test\good\img\00283_61.png,0,0.003049315419048071,0.003049315419048071,0.394189715385437,0.00018155574798583984,23.429187774658203,1.4204230308532715,0.2228011054512368
data\BraTS2021_slice\test\good\img\00283_62.png,0,0.0035040772054344416,0.0035040772054344416,0.37956851720809937,0.0001811981201171875,24.766231536865234,1.4030464887619019,0.2267980016598171
data\BraTS2021_slice\test\good\img\00283_63.png,0,0.0037346333265304565,0.0037346333265304565,0.37121152877807617,0.00018036365509033203,23.710111618041992,1.3961443901062012,0.22259477894487215
data\BraTS2021_slice\test\good\img\00283_64.png,0,0.0031455319840461016,0.0031455319840461016,0.3573800325393677,0.00017756223678588867,24.79509735107422,1.3809388875961304,0.20941192600847128
data\BraTS2021_slice\test\good\img\00291_62.png,0,0.0033474876545369625,0.0033474876545369625,0.27237942814826965,0.00019311904907226562,27.675048828125,1.48960542678833,0.28165779248345557
data\BraTS2021_slice\test\good\img\00291_63.png,0,0.0032936371862888336,0.0032936371862888336,0.25130707025527954,0.00019675493240356445,27.24745750427246,1.4808107614517212,0.27437954652279906
data\BraTS2021_slice\test\good\img\00291_64.png,0,0.003571469336748123,0.003571469336748123,0.24199897050857544,0.0001920461654663086,26.421045303344727,1.4986121654510498,0.2848510882929188
data\BraTS2021_slice\test\good\img\00291_65.png,0,0.00341796875,0.00341796875,0.23657310009002686,0.00019472837448120117,25.939165115356445,1.4890334606170654,0.27528774976364023
data\BraTS2021_slice\test\good\img\00291_66.png,0,0.002949962392449379,0.002949962392449379,0.23390311002731323,0.00019800662994384766,26.11680030822754,1.5002855062484741,0.2741790785300171
data\BraTS2021_slice\test\good\img\00291_67.png,0,0.0026966212317347527,0.0026966212317347527,0.231337308883667,0.00019735097885131836,25.776485443115234,1.5009549856185913,0.2689206335019524
data\BraTS2021_slice\test\good\img\00305_60.png,0,0.0035210461355745792,0.0035210461355745792,0.476346492767334,0.00020998716354370117,21.681299209594727,1.4047627449035645,0.2151172695388844
data\BraTS2021_slice\test\good\img\00305_61.png,0,0.0034526698291301727,0.0034526698291301727,0.46410468220710754,0.00020432472229003906,23.248693466186523,1.402435302734375,0.21930156298195344
data\BraTS2021_slice\test\good\img\00305_62.png,0,0.00456745270639658,0.00456745270639658,0.443586140871048,0.0001996159553527832,24.37065315246582,1.3914369344711304,0.23665852009335311
data\BraTS2021_slice\test\good\img\00305_63.png,0,0.004143203608691692,0.004143203608691692,0.4327812194824219,0.00020623207092285156,24.0310001373291,1.369699239730835,0.21684313955455312
data\BraTS2021_slice\test\good\img\00305_64.png,0,0.00415756506845355,0.00415756506845355,0.4248291850090027,0.00020551681518554688,21.893857955932617,1.3896105289459229,0.2185975737923322
data\BraTS2021_slice\test\good\img\00314_60.png,0,0.0027186349034309387,0.0027186349034309387,0.3735997974872589,0.0001825094223022461,18.100486755371094,1.4067590236663818,0.18796321496607016
data\BraTS2021_slice\test\good\img\00314_61.png,0,0.002804962219670415,0.002804962219670415,0.3614319860935211,0.0001876354217529297,18.609289169311523,1.4150182008743286,0.19583678788204892
data\BraTS2021_slice\test\good\img\00314_62.png,0,0.002990099834278226,0.002990099834278226,0.3508460223674774,0.0001844167709350586,19.612836837768555,1.4232659339904785,0.20740114976246646
data\BraTS2021_slice\test\good\img\00331_96.png,0,0.0027621358167380095,0.0027621358167380095,0.2168956845998764,0.00019061565399169922,11.609407424926758,1.3408325910568237,0.12710321008984568
data\BraTS2021_slice\test\good\img\00331_97.png,0,0.003088161814957857,0.003088161814957857,0.222248375415802,0.00019085407257080078,11.784687042236328,1.3338464498519897,0.1295683801847864
data\BraTS2021_slice\test\good\img\00331_98.png,0,0.003311684587970376,0.003311684587970376,0.22775299847126007,0.0001876354217529297,11.537752151489258,1.3453713655471802,0.13827078924826428
data\BraTS2021_slice\test\good\img\00331_99.png,0,0.0032388914842158556,0.0032388914842158556,0.2333241105079651,0.00018489360809326172,11.50383186340332,1.3295804262161255,0.12865692793310954
data\BraTS2021_slice\test\good\img\00356_98.png,0,0.0033474876545369625,0.0033474876545369625,0.2688886523246765,0.00019419193267822266,24.940704345703125,1.406601905822754,0.2267969693874389
data\BraTS2021_slice\test\good\img\00356_99.png,0,0.0038756122812628746,0.0038756122812628746,0.2731516361236572,0.00019288063049316406,24.292085647583008,1.378254771232605,0.21798532154136394
data\BraTS2021_slice\test\good\img\00383_60.png,0,0.0040412466041743755,0.0040412466041743755,0.5779677629470825,0.00019288063049316406,8.63545036315918,1.3103145360946655,0.11988278585774835
data\BraTS2021_slice\test\good\img\00383_61.png,0,0.0037505594082176685,0.0037505594082176685,0.5540316700935364,0.00018680095672607422,9.201178550720215,1.2898675203323364,0.10672661878476283
data\BraTS2021_slice\test\good\img\00383_62.png,0,0.003686442505568266,0.003686442505568266,0.5339124202728271,0.00019294023513793945,10.21616268157959,1.3069071769714355,0.11881953350053504
data\BraTS2021_slice\test\good\img\00383_63.png,0,0.0037822104059159756,0.0037822104059159756,0.519511878490448,0.0001882314682006836,10.834587097167969,1.2866981029510498,0.11239971041244796
data\BraTS2021_slice\test\good\img\00421_60.png,0,0.00284714438021183,0.00284714438021183,0.4214063882827759,0.00018990039825439453,23.954059600830078,1.4354559183120728,0.2295166646364374
data\BraTS2021_slice\test\good\img\00421_61.png,0,0.0028680029790848494,0.0028680029790848494,0.41269612312316895,0.00019621849060058594,22.867008209228516,1.4695905447006226,0.2432036594641414
data\BraTS2021_slice\test\good\img\00421_62.png,0,0.002949962392449379,0.002949962392449379,0.3965573310852051,0.00019544363021850586,23.469573974609375,1.4732023477554321,0.24896240003509967
data\BraTS2021_slice\test\good\img\00431_60.png,0,0.0028680029790848494,0.0028680029790848494,0.4129892885684967,0.00018298625946044922,16.429555892944336,1.3657609224319458,0.16200085082275884
data\BraTS2021_slice\test\good\img\00431_61.png,0,0.0027621358167380095,0.0027621358167380095,0.40572047233581543,0.00018662214279174805,17.45599937438965,1.3714497089385986,0.1675074403502923
data\BraTS2021_slice\test\good\img\00431_62.png,0,0.003049315419048071,0.003049315419048071,0.39914071559906006,0.00019407272338867188,17.782575607299805,1.4000948667526245,0.18861801926726673
data\BraTS2021_slice\test\good\img\00431_63.png,0,0.0035881197545677423,0.0035881197545677423,0.39335575699806213,0.00019341707229614258,17.86541748046875,1.3877146244049072,0.19139280736321593
data\BraTS2021_slice\test\good\img\00431_64.png,0,0.0036539623979479074,0.0036539623979479074,0.3840916156768799,0.00019222497940063477,18.09778594970703,1.3943759202957153,0.19693851425508163
data\BraTS2021_slice\test\good\img\00453_60.png,0,0.0032388914842158556,0.0032388914842158556,0.2923988997936249,0.00020003318786621094,17.25161361694336,1.3418923616409302,0.15906430526895562
data\BraTS2021_slice\test\good\img\00453_61.png,0,0.003126525552943349,0.003126525552943349,0.28354454040527344,0.00020325183868408203,17.505409240722656,1.3448741436004639,0.1598250488900877
data\BraTS2021_slice\test\good\img\00453_62.png,0,0.003049315419048071,0.003049315419048071,0.27074405550956726,0.00020205974578857422,18.435304641723633,1.3441352844238281,0.16203751788617476
