path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.15208245813846588,0.15208245813846588,0.23031459748744965,0.6216667890548706,3.353196859359741,0.3970726430416107,0.20247346418253298
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.1856767237186432,0.1856767237186432,0.21511447429656982,0.609844446182251,2.991715908050537,0.24790741503238678,0.22807051945862153
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.19715037941932678,0.19715037941932678,0.20722611248493195,0.5397107005119324,2.9107437133789062,0.29062411189079285,0.21132658827301481
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.19222097098827362,0.19222097098827362,0.2029706984758377,0.579571008682251,2.869075298309326,0.31420865654945374,0.22051422715393557
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.20634084939956665,0.20634084939956665,0.6322073936462402,0.4538494944572449,8.115602493286133,0.17804768681526184,0.31791104671786163
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.19494390487670898,0.19494390487670898,0.655980110168457,0.5016794800758362,8.385323524475098,0.20892030000686646,0.33051088446876553
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.18987318873405457,0.18987318873405457,0.6767547130584717,0.5677094459533691,8.832168579101562,0.27154791355133057,0.36227405031101184
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.1847219169139862,0.1847219169139862,0.6000508069992065,0.6095739603042603,7.855424880981445,0.22802481055259705,0.34859828696652284
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.19458729028701782,0.19458729028701782,0.41608452796936035,0.577365517616272,5.594142436981201,0.20111069083213806,0.29062144329180273
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.1809471845626831,0.1809471845626831,0.33804550766944885,0.4852205514907837,5.608003616333008,0.2715674042701721,0.23795969638621914
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.17903199791908264,0.17903199791908264,0.33332160115242004,0.5368936061859131,5.667695999145508,0.25050055980682373,0.2579644734222073
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.18916812539100647,0.18916812539100647,0.27391359210014343,0.4984368681907654,4.604963779449463,0.29449954628944397,0.2277992965199304
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.17190995812416077,0.17190995812416077,0.24255956709384918,0.43727654218673706,3.9664337635040283,0.27111557126045227,0.1670091534127876
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.17629458010196686,0.17629458010196686,0.30882492661476135,0.5226958394050598,3.910451650619507,0.31529784202575684,0.2050611970597081
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.16898629069328308,0.16898629069328308,0.2667681574821472,0.5077029466629028,3.326324939727783,0.3451279103755951,0.17584573679374435
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.1780669391155243,0.1780669391155243,0.23194238543510437,0.5114141702651978,2.937331438064575,0.3023802936077118,0.17824721261260024
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.17083510756492615,0.17083510756492615,0.24308684468269348,0.538379430770874,3.188643217086792,0.29254820942878723,0.1868894456745676
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.1701960265636444,0.1701960265636444,0.2598249316215515,0.498482882976532,3.4936368465423584,0.3149183690547943,0.17774920727071608
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.1845598816871643,0.1845598816871643,0.23626704514026642,0.43238890171051025,2.856055736541748,0.3251457214355469,0.15208333354397335
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.1976810246706009,0.1976810246706009,0.22693684697151184,0.46970444917678833,2.7311794757843018,0.3078192174434662,0.1793331827894098
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.20207245647907257,0.20207245647907257,0.24707145988941193,0.4823620319366455,3.1491143703460693,0.37188276648521423,0.20002968314312752
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.1812618374824524,0.1812618374824524,0.2434564232826233,0.4986339211463928,3.0916085243225098,0.35097184777259827,0.18072224427663364
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.1920623779296875,0.1920623779296875,0.2386540323495865,0.43977487087249756,3.0176901817321777,0.3598862588405609,0.16789444113219154
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.20471778512001038,0.20471778512001038,0.2293800562620163,0.43914979696273804,2.7873740196228027,0.2960227131843567,0.1767183732347823
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.1957385390996933,0.1957385390996933,0.33000242710113525,0.45660489797592163,4.435761451721191,0.256514310836792,0.21446517946651078
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.17610524594783783,0.17610524594783783,0.2497333437204361,0.4777911901473999,3.230323076248169,0.24556508660316467,0.16977553478044877
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.20758065581321716,0.20758065581321716,0.1769360601902008,0.5044445991516113,2.4931373596191406,0.260844349861145,0.19893780259739235
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.21024948358535767,0.21024948358535767,0.17222045361995697,0.5380929112434387,2.5917699337005615,0.2529131770133972,0.2180526534752812
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.20629628002643585,0.20629628002643585,0.17674556374549866,0.5750484466552734,2.7141964435577393,0.26146790385246277,0.23132613959401163
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.20112107694149017,0.20112107694149017,0.16848571598529816,0.5323376655578613,2.6037514209747314,0.23184432089328766,0.20533615348354547
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.19359327852725983,0.19359327852725983,0.2810105085372925,0.5614469647407532,4.494837284088135,0.24667803943157196,0.25554197620677854
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.15562883019447327,0.15562883019447327,0.2621779143810272,0.5709006190299988,4.275567531585693,0.3258030414581299,0.2093303809054971
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.15469153225421906,0.15469153225421906,0.22314231097698212,0.5706218481063843,3.6452603340148926,0.35136640071868896,0.19234040669413793
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.15549050271511078,0.15549050271511078,0.23265041410923004,0.594456136226654,3.8664565086364746,0.40491631627082825,0.2083885755339401
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.16393744945526123,0.16393744945526123,0.24413248896598816,0.6898722648620605,4.095791816711426,0.37086477875709534,0.2623625061825274
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.15390022099018097,0.15390022099018097,0.2500201165676117,0.6464435458183289,4.2339863777160645,0.3783135712146759,0.2366069091298208
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.20646452903747559,0.20646452903747559,0.21743211150169373,0.48437392711639404,3.4837756156921387,0.30552032589912415,0.21436607128627003
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.1868690699338913,0.1868690699338913,0.2267826795578003,0.4538426399230957,3.5684943199157715,0.27757203578948975,0.18124382111140497
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.20234908163547516,0.20234908163547516,0.32367509603500366,0.524951696395874,4.420818328857422,0.18405906856060028,0.2492970672734601
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.20155827701091766,0.20155827701091766,0.3503560721874237,0.5153799057006836,4.798681259155273,0.17604464292526245,0.2539841217129887
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.21542666852474213,0.21542666852474213,0.26151594519615173,0.5378475189208984,3.8826427459716797,0.19535291194915771,0.25634040859396046
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.21250522136688232,0.21250522136688232,0.2772241532802582,0.5472498536109924,4.15321683883667,0.21943466365337372,0.26346473442320884
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.16870908439159393,0.16870908439159393,0.28411367535591125,0.49791985750198364,4.7790374755859375,0.2428985834121704,0.20795754239260883
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.1901521533727646,0.1901521533727646,0.23593175411224365,0.49149584770202637,3.944786310195923,0.21724312007427216,0.20963851609201192
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.18870791792869568,0.18870791792869568,0.28216874599456787,0.4632378816604614,4.739763259887695,0.18000571429729462,0.21649519312676874
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.18426769971847534,0.18426769971847534,0.2552976608276367,0.5085618495941162,4.235902786254883,0.1878015398979187,0.21688084238437166
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.18582533299922943,0.18582533299922943,0.1871574968099594,0.5309466123580933,2.937181234359741,0.18904896080493927,0.19518742392021438
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.18945519626140594,0.18945519626140594,0.18093989789485931,0.5381885170936584,2.8000261783599854,0.17022399604320526,0.19891955646103682
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.21515071392059326,0.21515071392059326,0.3601037561893463,0.600311279296875,4.483394622802734,0.2402222752571106,0.2961466073026613
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.21418088674545288,0.21418088674545288,0.34252026677131653,0.6379738450050354,4.3508219718933105,0.21280653774738312,0.3068190786759997
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.20214144885540009,0.20214144885540009,0.3227657377719879,0.649918258190155,4.090223789215088,0.22470933198928833,0.2909749507957859
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.20628558099269867,0.20628558099269867,0.2961644232273102,0.6696588397026062,3.7801549434661865,0.2700878977775574,0.29600204512055683
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.2184220850467682,0.2184220850467682,0.24589945375919342,0.8782322406768799,3.0563106536865234,0.16880710422992706,0.37589482256049883
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.2132854163646698,0.2132854163646698,0.24455317854881287,0.8416316509246826,2.9754719734191895,0.1987050473690033,0.3531455569601514
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.21795129776000977,0.21795129776000977,0.286064088344574,0.8539121150970459,3.61946702003479,0.1831289380788803,0.37967151072051164
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.21891635656356812,0.21891635656356812,0.25367432832717896,0.8698103427886963,3.1701953411102295,0.16699574887752533,0.37594242428097707
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.23993627727031708,0.23993627727031708,0.27209699153900146,0.8957489728927612,3.516024589538574,0.14957945048809052,0.41966845629519844
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.18863114714622498,0.18863114714622498,0.1708374321460724,0.7373249530792236,2.5317587852478027,0.29779303073883057,0.2712278684315598
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.19167235493659973,0.19167235493659973,0.17213904857635498,0.7653166055679321,2.51763916015625,0.255245566368103,0.28568460526166606
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.17892645299434662,0.17892645299434662,0.17426596581935883,0.7001506090164185,2.5252151489257812,0.2890949845314026,0.24475120460289632
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.1859372854232788,0.1859372854232788,0.23629318177700043,0.5049382448196411,3.3954923152923584,0.27557674050331116,0.19634467802448602
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.18184931576251984,0.18184931576251984,0.22161123156547546,0.5068131685256958,3.2909841537475586,0.2532729208469391,0.1896877423240668
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.15268123149871826,0.15268123149871826,0.17176319658756256,0.46765750646591187,2.5124287605285645,0.35163959860801697,0.12026479051350336
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.1603812724351883,0.1603812724351883,0.1831505447626114,0.47790372371673584,2.753403902053833,0.3545641601085663,0.13944265792286004
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.19018173217773438,0.19018173217773438,0.27829432487487793,0.5981160402297974,3.9611334800720215,0.28213995695114136,0.25291028521294817
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.17801716923713684,0.17801716923713684,0.2627323865890503,0.6133435964584351,3.767592191696167,0.29541411995887756,0.23991689440321287
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.17034660279750824,0.17034660279750824,0.2759842872619629,0.6143184900283813,4.1587815284729,0.2240038812160492,0.2411063018247596
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.20944730937480927,0.20944730937480927,0.19581176340579987,0.39995771646499634,2.7238574028015137,0.20792491734027863,0.16493159443503852
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.23014184832572937,0.23014184832572937,0.2052096426486969,0.3794165253639221,2.7641496658325195,0.2124485969543457,0.18195707214547197
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.18754203617572784,0.18754203617572784,0.2021840661764145,0.49425745010375977,2.658632516860962,0.22750939428806305,0.1754899530460607
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.18278737366199493,0.18278737366199493,0.16196396946907043,0.8639916777610779,2.3212709426879883,0.2740771770477295,0.30998603485897225
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.17600002884864807,0.17600002884864807,0.15641404688358307,0.697808027267456,2.3217053413391113,0.2596592903137207,0.23528390201519148
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.164690762758255,0.164690762758255,0.15633027255535126,0.697999119758606,2.2351186275482178,0.28004351258277893,0.21993101255033976
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.16671502590179443,0.16671502590179443,0.1632072478532791,0.7464943528175354,2.3341996669769287,0.35442110896110535,0.24426502901118924
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.16145235300064087,0.16145235300064087,0.17952480912208557,0.6153083443641663,2.710599422454834,0.43648916482925415,0.19482066842464021
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.16228388249874115,0.16228388249874115,0.1642518937587738,0.6064170598983765,2.353658676147461,0.33010169863700867,0.18328876676226222
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.1767127960920334,0.1767127960920334,0.1693640798330307,0.7284497022628784,2.556948184967041,0.31486576795578003,0.254317054221785
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.17998935282230377,0.17998935282230377,0.1821683943271637,0.7297045588493347,2.7443108558654785,0.3520205616950989,0.2633538029579122
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.17218157649040222,0.17218157649040222,0.19695502519607544,0.6788564920425415,3.1003506183624268,0.330879807472229,0.24268582264223268
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.18704450130462646,0.18704450130462646,0.22182920575141907,0.6384739279747009,3.411803722381592,0.22438651323318481,0.2516908476836916
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.1894138902425766,0.1894138902425766,0.20974819362163544,0.6436721086502075,3.283881664276123,0.24550463259220123,0.25335505529187646
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.21104632318019867,0.21104632318019867,0.40344247221946716,0.529850959777832,5.005640983581543,0.13560114800930023,0.2761042652505155
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.21477317810058594,0.21477317810058594,0.3977527320384979,0.5002819299697876,4.915693759918213,0.1274200677871704,0.2663454762747644
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.17484864592552185,0.17484864592552185,0.22856377065181732,0.6194506287574768,3.4709460735321045,0.40192940831184387,0.23122824538169218
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.16771619021892548,0.16771619021892548,0.24350890517234802,0.5544981360435486,3.6991798877716064,0.29283007979393005,0.20248720123900593
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.18088862299919128,0.18088862299919128,0.23181523382663727,0.566652774810791,3.3440701961517334,0.23016653954982758,0.21392683892413372
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.16371633112430573,0.16371633112430573,0.257204532623291,0.6184525489807129,3.8189985752105713,0.2249365895986557,0.22648576764108824
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.16305489838123322,0.16305489838123322,0.24933136999607086,0.5708543062210083,3.645469903945923,0.20597369968891144,0.20224652288468653
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.18839959800243378,0.18839959800243378,0.24792388081550598,0.470814049243927,3.5169665813446045,0.19193436205387115,0.1885658860347984
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.18468281626701355,0.18468281626701355,0.2659536302089691,0.5737113952636719,3.8139383792877197,0.22722618281841278,0.23297402471697562
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.2075752317905426,0.2075752317905426,0.27028802037239075,0.6795916557312012,4.0056891441345215,0.18132252991199493,0.3071501891827063
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.18639855086803436,0.18639855086803436,0.277839332818985,0.5987833738327026,4.076293468475342,0.19363431632518768,0.2516247767106316
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.20038746297359467,0.20038746297359467,0.23993299901485443,0.597668468952179,3.4674124717712402,0.19993668794631958,0.25233887917917974
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.20066575706005096,0.20066575706005096,0.2616080641746521,0.5761537551879883,3.787405252456665,0.24487343430519104,0.2520336326003426
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.199985072016716,0.199985072016716,0.26294848322868347,0.6045023202896118,3.9076478481292725,0.23192796111106873,0.26563274126865954
