path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.5027434825897217,0.5027434825897217,0.12244217097759247,0.11823630332946777,1.4670966863632202,0.26594623923301697,0.2910943121224339
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.5155215263366699,0.5155215263366699,0.12570859491825104,0.09932005405426025,1.5178718566894531,0.2706393897533417,0.3051783423087857
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.4904712736606598,0.4904712736606598,0.12245171517133713,0.07264876365661621,1.452082633972168,0.2792079746723175,0.30361488886457705
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.3473331034183502,0.3473331034183502,0.123452328145504,0.06060349941253662,1.4295650720596313,0.2894432842731476,0.2533111892738826
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.38370564579963684,0.38370564579963684,0.15507152676582336,0.046510517597198486,2.0247108936309814,0.24853485822677612,0.23381952301084874
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.38984403014183044,0.38984403014183044,0.15000416338443756,0.04201853275299072,1.9505815505981445,0.2563149929046631,0.244753786132423
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.39644303917884827,0.39644303917884827,0.14915701746940613,0.04495680332183838,1.9250508546829224,0.25937801599502563,0.2510543425011184
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.3772401511669159,0.3772401511669159,0.16052308678627014,0.03613549470901489,2.085003137588501,0.260695219039917,0.2501046797643277
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.36721137166023254,0.36721137166023254,0.14779973030090332,0.03615117073059082,1.859228253364563,0.2623988091945648,0.2398738003962934
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.6556180119514465,0.6556180119514465,0.19802899658679962,0.04671478271484375,2.7100892066955566,0.25844696164131165,0.3935726719603486
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.6722954511642456,0.6722954511642456,0.19290781021118164,0.05037689208984375,2.6410694122314453,0.26266545057296753,0.40441133778460414
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.5581173896789551,0.5581173896789551,0.38720205426216125,0.043678879737854004,3.0930373668670654,0.18370628356933594,0.2594878550143652
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.6236332058906555,0.6236332058906555,0.2699522376060486,0.04540753364562988,2.500808000564575,0.18354927003383636,0.26711104952604664
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.4678097367286682,0.4678097367286682,0.1848127394914627,0.03644979000091553,2.3119547367095947,0.25990357995033264,0.29754794656030614
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.42409074306488037,0.42409074306488037,0.178155317902565,0.03406631946563721,2.2329413890838623,0.2702290713787079,0.28964232540072904
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.3953916132450104,0.3953916132450104,0.20457546412944794,0.024606645107269287,2.471426248550415,0.21534126996994019,0.2087533269520543
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.3462960720062256,0.3462960720062256,0.21640092134475708,0.02456808090209961,2.583894968032837,0.21499435603618622,0.1904433251507272
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.3256526589393616,0.3256526589393616,0.2166961282491684,0.02268749475479126,2.548865795135498,0.21809761226177216,0.18431610399566928
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.41874125599861145,0.41874125599861145,0.21504929661750793,0.03528869152069092,2.489002227783203,0.22351862490177155,0.23122043498878952
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.46790140867233276,0.46790140867233276,0.20115827023983002,0.03936952352523804,2.3727126121520996,0.2261471003293991,0.2526096249669656
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.7100303173065186,0.7100303173065186,0.2195010930299759,0.05026686191558838,2.5676422119140625,0.20172785222530365,0.3334290166760418
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.5863395929336548,0.5863395929336548,0.1782802939414978,0.05607098340988159,2.1528120040893555,0.20264685153961182,0.26462703416471056
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.6293792724609375,0.6293792724609375,0.1557406187057495,0.08041858673095703,1.9390537738800049,0.2032725065946579,0.27697490195939156
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.6636343002319336,0.6636343002319336,0.15103992819786072,0.07183152437210083,1.8696725368499756,0.18265537917613983,0.26093008216976427
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.6347317099571228,0.6347317099571228,0.1620134562253952,0.0851367712020874,2.1086812019348145,0.18784616887569427,0.26392114279129475
