path,label,image_score,anchor_score
data\BraTS2021_slice\test\good\img\00166_64.png,0,0.5354706645011902,0.5354706645011902
data\BraTS2021_slice\test\good\img\00166_65.png,0,0.529778242111206,0.529778242111206
data\BraTS2021_slice\test\good\img\00186_60.png,0,0.5180115103721619,0.5180115103721619
data\BraTS2021_slice\test\good\img\00186_61.png,0,0.49119746685028076,0.49119746685028076
data\BraTS2021_slice\test\good\img\00186_62.png,0,0.48359912633895874,0.48359912633895874
data\BraTS2021_slice\test\good\img\00186_63.png,0,0.47878262400627136,0.47878262400627136
data\BraTS2021_slice\test\good\img\00204_60.png,0,0.5869300961494446,0.5869300961494446
data\BraTS2021_slice\test\good\img\00204_61.png,0,0.5962597727775574,0.5962597727775574
data\BraTS2021_slice\test\good\img\00204_62.png,0,0.5760676860809326,0.5760676860809326
data\BraTS2021_slice\test\good\img\00204_63.png,0,0.5620412230491638,0.5620412230491638
data\BraTS2021_slice\test\good\img\00204_64.png,0,0.5996946692466736,0.5996946692466736
data\BraTS2021_slice\test\good\img\00210_97.png,0,0.4951545000076294,0.4951545000076294
data\BraTS2021_slice\test\good\img\00210_98.png,0,0.4985302686691284,0.4985302686691284
data\BraTS2021_slice\test\good\img\00210_99.png,0,0.46866366267204285,0.46866366267204285
data\BraTS2021_slice\test\good\img\00219_60.png,0,0.48935848474502563,0.48935848474502563
data\BraTS2021_slice\test\good\img\00219_61.png,0,0.44983020424842834,0.44983020424842834
data\BraTS2021_slice\test\good\img\00219_98.png,0,0.4929608404636383,0.4929608404636383
data\BraTS2021_slice\test\good\img\00219_99.png,0,0.5039002299308777,0.5039002299308777
data\BraTS2021_slice\test\good\img\00230_60.png,0,0.4920829236507416,0.4920829236507416
data\BraTS2021_slice\test\good\img\00230_61.png,0,0.48855096101760864,0.48855096101760864
data\BraTS2021_slice\test\good\img\00230_62.png,0,0.4846937358379364,0.4846937358379364
data\BraTS2021_slice\test\good\img\00231_60.png,0,0.6096102595329285,0.6096102595329285
data\BraTS2021_slice\test\good\img\00231_61.png,0,0.6541830897331238,0.6541830897331238
data\BraTS2021_slice\test\good\img\00231_62.png,0,0.5760751366615295,0.5760751366615295
data\BraTS2021_slice\test\good\img\00249_96.png,0,0.6127009391784668,0.6127009391784668
data\BraTS2021_slice\test\good\img\00249_97.png,0,0.5701470375061035,0.5701470375061035
data\BraTS2021_slice\test\good\img\00249_98.png,0,0.5265974402427673,0.5265974402427673
data\BraTS2021_slice\test\good\img\00249_99.png,0,0.49471181631088257,0.49471181631088257
data\BraTS2021_slice\test\good\img\00254_95.png,0,0.49265557527542114,0.49265557527542114
data\BraTS2021_slice\test\good\img\00254_96.png,0,0.5065261721611023,0.5065261721611023
data\BraTS2021_slice\test\good\img\00254_97.png,0,0.5372204184532166,0.5372204184532166
data\BraTS2021_slice\test\good\img\00254_98.png,0,0.5249717235565186,0.5249717235565186
data\BraTS2021_slice\test\good\img\00254_99.png,0,0.48631224036216736,0.48631224036216736
data\BraTS2021_slice\test\good\img\00261_98.png,0,0.5405503511428833,0.5405503511428833
data\BraTS2021_slice\test\good\img\00261_99.png,0,0.5340147614479065,0.5340147614479065
data\BraTS2021_slice\test\good\img\00269_60.png,0,0.6473673582077026,0.6473673582077026
data\BraTS2021_slice\test\good\img\00269_61.png,0,0.6782729029655457,0.6782729029655457
data\BraTS2021_slice\test\good\img\00273_98.png,0,0.5790848731994629,0.5790848731994629
data\BraTS2021_slice\test\good\img\00273_99.png,0,0.5500085949897766,0.5500085949897766
data\BraTS2021_slice\test\good\img\00283_60.png,0,0.5187949538230896,0.5187949538230896
data\BraTS2021_slice\test\good\img\00283_61.png,0,0.509157121181488,0.509157121181488
data\BraTS2021_slice\test\good\img\00283_62.png,0,0.5093267560005188,0.5093267560005188
data\BraTS2021_slice\test\good\img\00283_63.png,0,0.5299772620201111,0.5299772620201111
data\BraTS2021_slice\test\good\img\00283_64.png,0,0.5057790279388428,0.5057790279388428
data\BraTS2021_slice\test\good\img\00291_62.png,0,0.4852137565612793,0.4852137565612793
data\BraTS2021_slice\test\good\img\00291_63.png,0,0.39619043469429016,0.39619043469429016
data\BraTS2021_slice\test\good\img\00291_64.png,0,0.47852036356925964,0.47852036356925964
data\BraTS2021_slice\test\good\img\00291_65.png,0,0.4848625361919403,0.4848625361919403
data\BraTS2021_slice\test\good\img\00291_66.png,0,0.46686193346977234,0.46686193346977234
data\BraTS2021_slice\test\good\img\00291_67.png,0,0.4401869773864746,0.4401869773864746
data\BraTS2021_slice\test\good\img\00305_60.png,0,0.5796998739242554,0.5796998739242554
data\BraTS2021_slice\test\good\img\00305_61.png,0,0.5693503022193909,0.5693503022193909
data\BraTS2021_slice\test\good\img\00305_62.png,0,0.5150641798973083,0.5150641798973083
data\BraTS2021_slice\test\good\img\00305_63.png,0,0.4997764229774475,0.4997764229774475
data\BraTS2021_slice\test\good\img\00305_64.png,0,0.5163938403129578,0.5163938403129578
data\BraTS2021_slice\test\good\img\00314_60.png,0,0.5243110656738281,0.5243110656738281
data\BraTS2021_slice\test\good\img\00314_61.png,0,0.510472297668457,0.510472297668457
data\BraTS2021_slice\test\good\img\00314_62.png,0,0.46158528327941895,0.46158528327941895
data\BraTS2021_slice\test\good\img\00331_96.png,0,0.5876194834709167,0.5876194834709167
data\BraTS2021_slice\test\good\img\00331_97.png,0,0.5949121713638306,0.5949121713638306
data\BraTS2021_slice\test\good\img\00331_98.png,0,0.6679269671440125,0.6679269671440125
data\BraTS2021_slice\test\good\img\00331_99.png,0,0.6615213751792908,0.6615213751792908
data\BraTS2021_slice\test\good\img\00356_98.png,0,0.4420630931854248,0.4420630931854248
data\BraTS2021_slice\test\good\img\00356_99.png,0,0.4484868049621582,0.4484868049621582
data\BraTS2021_slice\test\good\img\00383_60.png,0,0.609491765499115,0.609491765499115
data\BraTS2021_slice\test\good\img\00383_61.png,0,0.5941057801246643,0.5941057801246643
data\BraTS2021_slice\test\good\img\00383_62.png,0,0.5620806217193604,0.5620806217193604
data\BraTS2021_slice\test\good\img\00383_63.png,0,0.5822846293449402,0.5822846293449402
data\BraTS2021_slice\test\good\img\00421_60.png,0,0.5287327170372009,0.5287327170372009
data\BraTS2021_slice\test\good\img\00421_61.png,0,0.5258112549781799,0.5258112549781799
data\BraTS2021_slice\test\good\img\00421_62.png,0,0.47320500016212463,0.47320500016212463
data\BraTS2021_slice\test\good\img\00431_60.png,0,0.43314963579177856,0.43314963579177856
data\BraTS2021_slice\test\good\img\00431_61.png,0,0.43887194991111755,0.43887194991111755
data\BraTS2021_slice\test\good\img\00431_62.png,0,0.44154423475265503,0.44154423475265503
data\BraTS2021_slice\test\good\img\00431_63.png,0,0.4524262547492981,0.4524262547492981
data\BraTS2021_slice\test\good\img\00431_64.png,0,0.4427853524684906,0.4427853524684906
data\BraTS2021_slice\test\good\img\00453_60.png,0,0.5937318801879883,0.5937318801879883
data\BraTS2021_slice\test\good\img\00453_61.png,0,0.6103421449661255,0.6103421449661255
data\BraTS2021_slice\test\good\img\00453_62.png,0,0.588753342628479,0.588753342628479
data\BraTS2021_slice\test\good\img\00453_63.png,0,0.56215500831604,0.56215500831604
data\BraTS2021_slice\test\good\img\00453_64.png,0,0.5665439963340759,0.5665439963340759
data\BraTS2021_slice\test\good\img\00453_65.png,0,0.48684096336364746,0.48684096336364746
data\BraTS2021_slice\test\good\img\00457_94.png,0,0.6011130809783936,0.6011130809783936
data\BraTS2021_slice\test\good\img\00457_95.png,0,0.5506622791290283,0.5506622791290283
data\BraTS2021_slice\test\good\img\00457_96.png,0,0.5501579642295837,0.5501579642295837
data\BraTS2021_slice\test\good\img\00457_97.png,0,0.5094456076622009,0.5094456076622009
data\BraTS2021_slice\test\good\img\00457_98.png,0,0.5309286713600159,0.5309286713600159
data\BraTS2021_slice\test\good\img\00457_99.png,0,0.5396857857704163,0.5396857857704163
data\BraTS2021_slice\test\good\img\00478_60.png,0,0.5953676104545593,0.5953676104545593
data\BraTS2021_slice\test\good\img\00478_61.png,0,0.6385392546653748,0.6385392546653748
data\BraTS2021_slice\test\good\img\00478_62.png,0,0.5981007814407349,0.5981007814407349
data\BraTS2021_slice\test\good\img\00478_63.png,0,0.6031293272972107,0.6031293272972107
data\BraTS2021_slice\test\good\img\00478_64.png,0,0.5927100777626038,0.5927100777626038
data\BraTS2021_slice\test\good\img\00485_94.png,0,0.5928891897201538,0.5928891897201538
data\BraTS2021_slice\test\good\img\00485_95.png,0,0.6414321064949036,0.6414321064949036
data\BraTS2021_slice\test\good\img\00485_96.png,0,0.6685246229171753,0.6685246229171753
data\BraTS2021_slice\test\good\img\00485_97.png,0,0.6802734732627869,0.6802734732627869
data\BraTS2021_slice\test\good\img\00485_98.png,0,0.6287180185317993,0.6287180185317993
data\BraTS2021_slice\test\good\img\00485_99.png,0,0.6249197125434875,0.6249197125434875
data\BraTS2021_slice\test\good\img\00488_60.png,0,0.6710928082466125,0.6710928082466125
data\BraTS2021_slice\test\good\img\00488_61.png,0,0.6660844683647156,0.6660844683647156
data\BraTS2021_slice\test\good\img\00488_62.png,0,0.6878567337989807,0.6878567337989807
data\BraTS2021_slice\test\good\img\00488_63.png,0,0.6458609104156494,0.6458609104156494
data\BraTS2021_slice\test\good\img\00488_64.png,0,0.6790688037872314,0.6790688037872314
data\BraTS2021_slice\test\good\img\00491_60.png,0,0.5871370434761047,0.5871370434761047
data\BraTS2021_slice\test\good\img\00491_61.png,0,0.6047727465629578,0.6047727465629578
data\BraTS2021_slice\test\good\img\00491_62.png,0,0.5692681074142456,0.5692681074142456
data\BraTS2021_slice\test\good\img\00495_60.png,0,0.6841127872467041,0.6841127872467041
data\BraTS2021_slice\test\good\img\00495_61.png,0,0.6802811026573181,0.6802811026573181
data\BraTS2021_slice\test\good\img\00495_62.png,0,0.6218690276145935,0.6218690276145935
data\BraTS2021_slice\test\good\img\00495_63.png,0,0.5793019533157349,0.5793019533157349
data\BraTS2021_slice\test\good\img\00495_64.png,0,0.6347584128379822,0.6347584128379822
data\BraTS2021_slice\test\good\img\00495_65.png,0,0.6204216480255127,0.6204216480255127
data\BraTS2021_slice\test\good\img\00500_60.png,0,0.6488256454467773,0.6488256454467773
data\BraTS2021_slice\test\good\img\00500_61.png,0,0.6197461485862732,0.6197461485862732
data\BraTS2021_slice\test\good\img\00516_60.png,0,0.7099445462226868,0.7099445462226868
data\BraTS2021_slice\test\good\img\00516_61.png,0,0.6493797302246094,0.6493797302246094
data\BraTS2021_slice\test\good\img\00516_62.png,0,0.6292566061019897,0.6292566061019897
data\BraTS2021_slice\test\good\img\00516_63.png,0,0.611046314239502,0.611046314239502
data\BraTS2021_slice\test\good\img\00524_96.png,0,0.6621885895729065,0.6621885895729065
data\BraTS2021_slice\test\good\img\00524_97.png,0,0.5975375771522522,0.5975375771522522
data\BraTS2021_slice\test\good\img\00524_98.png,0,0.6083639860153198,0.6083639860153198
data\BraTS2021_slice\test\good\img\00524_99.png,0,0.6362987756729126,0.6362987756729126
data\BraTS2021_slice\test\good\img\00537_60.png,0,0.6662535667419434,0.6662535667419434
data\BraTS2021_slice\test\good\img\00537_61.png,0,0.6246213912963867,0.6246213912963867
data\BraTS2021_slice\test\good\img\00537_62.png,0,0.6698514819145203,0.6698514819145203
data\BraTS2021_slice\test\good\img\00537_63.png,0,0.6511201858520508,0.6511201858520508
data\BraTS2021_slice\test\good\img\00537_64.png,0,0.715366780757904,0.715366780757904
data\BraTS2021_slice\test\good\img\00537_65.png,0,0.6046959757804871,0.6046959757804871
data\BraTS2021_slice\test\good\img\00542_95.png,0,0.6035211682319641,0.6035211682319641
data\BraTS2021_slice\test\good\img\00542_96.png,0,0.611035943031311,0.611035943031311
data\BraTS2021_slice\test\good\img\00542_97.png,0,0.6380670070648193,0.6380670070648193
data\BraTS2021_slice\test\good\img\00542_98.png,0,0.626567006111145,0.626567006111145
data\BraTS2021_slice\test\good\img\00542_99.png,0,0.6384052038192749,0.6384052038192749
data\BraTS2021_slice\test\good\img\00554_96.png,0,0.6478477716445923,0.6478477716445923
data\BraTS2021_slice\test\good\img\00554_97.png,0,0.6726929545402527,0.6726929545402527
data\BraTS2021_slice\test\good\img\00554_98.png,0,0.6576816439628601,0.6576816439628601
data\BraTS2021_slice\test\good\img\00554_99.png,0,0.6981369853019714,0.6981369853019714
data\BraTS2021_slice\test\good\img\00556_60.png,0,0.5674707889556885,0.5674707889556885
data\BraTS2021_slice\test\good\img\00556_61.png,0,0.6025444865226746,0.6025444865226746
data\BraTS2021_slice\test\good\img\00556_62.png,0,0.5659699440002441,0.5659699440002441
data\BraTS2021_slice\test\good\img\00556_63.png,0,0.5642587542533875,0.5642587542533875
data\BraTS2021_slice\test\good\img\00570_60.png,0,0.7630709409713745,0.7630709409713745
data\BraTS2021_slice\test\good\img\00570_61.png,0,0.7957926392555237,0.7957926392555237
data\BraTS2021_slice\test\good\img\00570_62.png,0,0.8062779903411865,0.8062779903411865
data\BraTS2021_slice\test\good\img\00570_63.png,0,0.8358364105224609,0.8358364105224609
data\BraTS2021_slice\test\good\img\00570_64.png,0,0.8294135332107544,0.8294135332107544
data\BraTS2021_slice\test\good\img\00570_65.png,0,0.8603640794754028,0.8603640794754028
data\BraTS2021_slice\test\good\img\00578_60.png,0,0.7277145981788635,0.7277145981788635
data\BraTS2021_slice\test\good\img\00578_61.png,0,0.692501425743103,0.692501425743103
data\BraTS2021_slice\test\good\img\00578_62.png,0,0.738280177116394,0.738280177116394
data\BraTS2021_slice\test\good\img\00580_98.png,0,0.8109874129295349,0.8109874129295349
data\BraTS2021_slice\test\good\img\00580_99.png,0,0.8315479755401611,0.8315479755401611
data\BraTS2021_slice\test\good\img\00593_60.png,0,0.5278730392456055,0.5278730392456055
data\BraTS2021_slice\test\good\img\00593_61.png,0,0.5938257575035095,0.5938257575035095
data\BraTS2021_slice\test\good\img\00594_60.png,0,0.666399359703064,0.666399359703064
data\BraTS2021_slice\test\good\img\00594_61.png,0,0.6750206351280212,0.6750206351280212
data\BraTS2021_slice\test\good\img\00594_62.png,0,0.6709433794021606,0.6709433794021606
data\BraTS2021_slice\test\good\img\00594_63.png,0,0.6437421441078186,0.6437421441078186
data\BraTS2021_slice\test\good\img\00596_64.png,0,0.5095700025558472,0.5095700025558472
data\BraTS2021_slice\test\good\img\00596_65.png,0,0.5602058172225952,0.5602058172225952
data\BraTS2021_slice\test\good\img\00596_66.png,0,0.5929100513458252,0.5929100513458252
data\BraTS2021_slice\test\good\img\00596_67.png,0,0.5760260224342346,0.5760260224342346
data\BraTS2021_slice\test\good\img\00596_68.png,0,0.597242534160614,0.597242534160614
data\BraTS2021_slice\test\good\img\00598_96.png,0,0.5377089381217957,0.5377089381217957
data\BraTS2021_slice\test\good\img\00598_97.png,0,0.5665687918663025,0.5665687918663025
data\BraTS2021_slice\test\good\img\00598_98.png,0,0.5810887813568115,0.5810887813568115
data\BraTS2021_slice\test\good\img\00598_99.png,0,0.5780051946640015,0.5780051946640015
data\BraTS2021_slice\test\good\img\00612_98.png,0,0.6946378946304321,0.6946378946304321
data\BraTS2021_slice\test\good\img\00612_99.png,0,0.7087770104408264,0.7087770104408264
data\BraTS2021_slice\test\good\img\00618_94.png,0,0.7047252655029297,0.7047252655029297
data\BraTS2021_slice\test\good\img\00618_95.png,0,0.6587743759155273,0.6587743759155273
data\BraTS2021_slice\test\good\img\00618_96.png,0,0.6300517916679382,0.6300517916679382
data\BraTS2021_slice\test\good\img\00618_97.png,0,0.6347677111625671,0.6347677111625671
data\BraTS2021_slice\test\good\img\00618_98.png,0,0.5911136269569397,0.5911136269569397
data\BraTS2021_slice\test\good\img\00618_99.png,0,0.5589807033538818,0.5589807033538818
data\BraTS2021_slice\test\good\img\00621_96.png,0,0.6443981528282166,0.6443981528282166
data\BraTS2021_slice\test\good\img\00621_97.png,0,0.6146236062049866,0.6146236062049866
data\BraTS2021_slice\test\good\img\00621_98.png,0,0.5542789101600647,0.5542789101600647
data\BraTS2021_slice\test\good\img\00621_99.png,0,0.5213295817375183,0.5213295817375183
data\BraTS2021_slice\test\good\img\00624_60.png,0,0.6060145497322083,0.6060145497322083
data\BraTS2021_slice\test\good\img\00624_61.png,0,0.656135618686676,0.656135618686676
data\BraTS2021_slice\test\good\img\00624_62.png,0,0.6835128664970398,0.6835128664970398
data\BraTS2021_slice\test\good\img\00624_63.png,0,0.6481267809867859,0.6481267809867859
data\BraTS2021_slice\test\good\img\00624_64.png,0,0.593281090259552,0.593281090259552
data\BraTS2021_slice\test\good\img\00628_60.png,0,0.6352412104606628,0.6352412104606628
data\BraTS2021_slice\test\good\img\00628_61.png,0,0.6509113907814026,0.6509113907814026
data\BraTS2021_slice\test\good\img\00628_62.png,0,0.6497036814689636,0.6497036814689636
data\BraTS2021_slice\test\good\img\00642_60.png,0,0.6402768492698669,0.6402768492698669
data\BraTS2021_slice\test\good\img\00642_61.png,0,0.6638977527618408,0.6638977527618408
data\BraTS2021_slice\test\good\img\00642_62.png,0,0.679715096950531,0.679715096950531
data\BraTS2021_slice\test\good\img\00642_63.png,0,0.641068160533905,0.641068160533905
data\BraTS2021_slice\test\good\img\00642_64.png,0,0.6264083385467529,0.6264083385467529
data\BraTS2021_slice\test\good\img\00642_65.png,0,0.5562507510185242,0.5562507510185242
data\BraTS2021_slice\test\good\img\00646_60.png,0,0.5871292352676392,0.5871292352676392
data\BraTS2021_slice\test\good\img\00646_61.png,0,0.571303129196167,0.571303129196167
data\BraTS2021_slice\test\good\img\00649_60.png,0,0.6091993451118469,0.6091993451118469
data\BraTS2021_slice\test\good\img\00649_61.png,0,0.5456337332725525,0.5456337332725525
data\BraTS2021_slice\test\good\img\00649_62.png,0,0.5778457522392273,0.5778457522392273
data\BraTS2021_slice\test\good\img\00649_63.png,0,0.5708767771720886,0.5708767771720886
data\BraTS2021_slice\test\good\img\00649_64.png,0,0.6306217312812805,0.6306217312812805
data\BraTS2021_slice\test\good\img\00649_65.png,0,0.5913006067276001,0.5913006067276001
data\BraTS2021_slice\test\good\img\00652_94.png,0,0.6582058668136597,0.6582058668136597
data\BraTS2021_slice\test\good\img\00652_95.png,0,0.6813561320304871,0.6813561320304871
data\BraTS2021_slice\test\good\img\00652_96.png,0,0.6226766109466553,0.6226766109466553
data\BraTS2021_slice\test\good\img\00652_97.png,0,0.6455737948417664,0.6455737948417664
data\BraTS2021_slice\test\good\img\00652_98.png,0,0.6225480437278748,0.6225480437278748
data\BraTS2021_slice\test\good\img\00652_99.png,0,0.6518884897232056,0.6518884897232056
data\BraTS2021_slice\test\good\img\00656_83.png,0,0.6266635656356812,0.6266635656356812
data\BraTS2021_slice\test\good\img\00656_84.png,0,0.6690734624862671,0.6690734624862671
data\BraTS2021_slice\test\good\img\00656_85.png,0,0.7248380184173584,0.7248380184173584
data\BraTS2021_slice\test\good\img\00656_88.png,0,0.6209408640861511,0.6209408640861511
data\BraTS2021_slice\test\good\img\00682_60.png,0,0.5758273601531982,0.5758273601531982
data\BraTS2021_slice\test\good\img\00682_61.png,0,0.594926118850708,0.594926118850708
data\BraTS2021_slice\test\good\img\00682_62.png,0,0.6233389377593994,0.6233389377593994
data\BraTS2021_slice\test\good\img\00694_60.png,0,0.7209518551826477,0.7209518551826477
data\BraTS2021_slice\test\good\img\00694_61.png,0,0.6869359016418457,0.6869359016418457
data\BraTS2021_slice\test\good\img\00723_95.png,0,0.6106479167938232,0.6106479167938232
data\BraTS2021_slice\test\good\img\00723_96.png,0,0.6088454127311707,0.6088454127311707
data\BraTS2021_slice\test\good\img\00723_97.png,0,0.6434630155563354,0.6434630155563354
data\BraTS2021_slice\test\good\img\00723_98.png,0,0.6594172120094299,0.6594172120094299
data\BraTS2021_slice\test\good\img\00723_99.png,0,0.5908749103546143,0.5908749103546143
data\BraTS2021_slice\test\good\img\00728_95.png,0,0.6021003723144531,0.6021003723144531
data\BraTS2021_slice\test\good\img\00728_96.png,0,0.512187659740448,0.512187659740448
data\BraTS2021_slice\test\good\img\00728_97.png,0,0.5199685096740723,0.5199685096740723
data\BraTS2021_slice\test\good\img\00728_98.png,0,0.4727652072906494,0.4727652072906494
data\BraTS2021_slice\test\good\img\00728_99.png,0,0.5265534520149231,0.5265534520149231
data\BraTS2021_slice\test\good\img\00750_60.png,0,0.6121482849121094,0.6121482849121094
data\BraTS2021_slice\test\good\img\00750_61.png,0,0.5372233390808105,0.5372233390808105
data\BraTS2021_slice\test\good\img\00750_62.png,0,0.5142878293991089,0.5142878293991089
data\BraTS2021_slice\test\good\img\00750_63.png,0,0.5497280359268188,0.5497280359268188
data\BraTS2021_slice\test\good\img\00750_64.png,0,0.5457296371459961,0.5457296371459961
data\BraTS2021_slice\test\good\img\00768_60.png,0,0.7018247246742249,0.7018247246742249
data\BraTS2021_slice\test\good\img\00768_61.png,0,0.6468798518180847,0.6468798518180847
data\BraTS2021_slice\test\good\img\00777_60.png,0,0.5954689383506775,0.5954689383506775
data\BraTS2021_slice\test\good\img\00777_61.png,0,0.6094628572463989,0.6094628572463989
data\BraTS2021_slice\test\good\img\00777_62.png,0,0.5605698227882385,0.5605698227882385
