path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.014747478999197483,0.014747478999197483,0.24689319729804993,1.8543394804000854,3.034898519515991,0.0028383873868733644,0.17451316421607282
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.015090330503880978,0.015090330503880978,0.26436948776245117,1.8544656038284302,3.1823432445526123,0.0028267656452953815,0.1874072838548942
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.015158089809119701,0.015158089809119701,0.28354132175445557,1.8539024591445923,3.319227933883667,0.0028302576392889023,0.1951655830726239
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.012858187779784203,0.012858187779784203,0.26947206258773804,1.8569718599319458,3.489305257797241,0.0028376143891364336,0.13867707811798313
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.0126952501013875,0.0126952501013875,0.26764586567878723,1.8556480407714844,3.4565932750701904,0.0028488533571362495,0.13508262627931492
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.012850143015384674,0.012850143015384674,0.26660600304603577,1.8565247058868408,3.4571449756622314,0.0028284331783652306,0.13543605327714558
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.012705251574516296,0.012705251574516296,0.2643318772315979,1.8560336828231812,3.4092772006988525,0.002830676967278123,0.13001039341731602
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.01321185752749443,0.01321185752749443,0.2616881728172302,1.8555505275726318,3.3460793495178223,0.0028458840679377317,0.1447779322567143
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.01324146892875433,0.01324146892875433,0.20286080241203308,1.856231451034546,2.561943531036377,0.002849013078957796,0.1165601042971515
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.013331877999007702,0.013331877999007702,0.20420685410499573,1.8552525043487549,2.5682454109191895,0.002851607045158744,0.11983699227939891
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.012466237880289555,0.012466237880289555,0.172950878739357,1.8573994636535645,2.2317538261413574,0.002847992116585374,0.08217555902940768
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.012426530010998249,0.012426530010998249,0.17160986363887787,1.8569729328155518,2.229626417160034,0.0028430514503270388,0.08001552712737721
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.012204784899950027,0.012204784899950027,0.1701464205980301,1.8565986156463623,2.221752405166626,0.00284332106821239,0.07356492855934613
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.01345040462911129,0.01345040462911129,0.28730857372283936,1.8575732707977295,3.6273791790008545,0.0028316760435700417,0.15930921248928231
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.013558334670960903,0.013558334670960903,0.2817766070365906,1.8571758270263672,3.5221145153045654,0.0028276173397898674,0.15755258704171468
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.013946952298283577,0.013946952298283577,0.27986404299736023,1.857293963432312,3.5008280277252197,0.0028253572527319193,0.1671800632413869
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.013900069519877434,0.013900069519877434,0.2786438465118408,1.8573832511901855,3.449702739715576,0.002824250375851989,0.16371729266709756
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.012873033992946148,0.012873033992946148,0.27272021770477295,1.8589688539505005,3.3407888412475586,0.0028170347213745117,0.12944152490788569
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.014058122411370277,0.014058122411370277,0.2657759189605713,1.853471279144287,3.731487512588501,0.0028447953518480062,0.182825530947177
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.01397669967263937,0.01397669967263937,0.2618477940559387,1.8540191650390625,3.7189877033233643,0.0028488938696682453,0.18087735891052073
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.01396930031478405,0.01396930031478405,0.258541077375412,1.853872299194336,3.711944103240967,0.002846401883289218,0.17991545618842053
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.013925505802035332,0.013925505802035332,0.24845635890960693,1.8547208309173584,3.583940267562866,0.0028481476474553347,0.17419028870762132
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.013400120660662651,0.013400120660662651,0.3200780749320984,1.8559716939926147,4.207344055175781,0.0028284299187362194,0.17920283637030646
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.013975466601550579,0.013975466601550579,0.3206760585308075,1.8555474281311035,4.188235759735107,0.002842755289748311,0.19738895299269907
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.013642841018736362,0.013642841018736362,0.3197087347507477,1.856320858001709,4.132784843444824,0.0028325067833065987,0.1839742858435725
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.013973766006529331,0.013973766006529331,0.3275451064109802,1.8546977043151855,4.212885856628418,0.002830127952620387,0.19579890287431717
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.013896244578063488,0.013896244578063488,0.33904707431793213,1.8564776182174683,4.403803825378418,0.002826238516718149,0.20008857818295503
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.014215962029993534,0.014215962029993534,0.34029248356819153,1.8558084964752197,4.431648254394531,0.002822181209921837,0.2092939885190498
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.014280066825449467,0.014280066825449467,0.3309188485145569,1.8557376861572266,4.183000564575195,0.002843153430148959,0.20579330017071917
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.01439418364316225,0.01439418364316225,0.3407188057899475,1.855381965637207,4.285478591918945,0.0028427541255950928,0.21278484557938382
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.014224410988390446,0.014224410988390446,0.3466279208660126,1.8548880815505981,4.3592681884765625,0.0028441499453037977,0.21109834684056875
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.014764641411602497,0.014764641411602497,0.34657058119773865,1.8546807765960693,4.340378761291504,0.0028394819237291813,0.22458749105436024
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.0150469234213233,0.0150469234213233,0.3488474190235138,1.8551533222198486,4.335319995880127,0.0028378355782479048,0.23197322862011904
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.012716278433799744,0.012716278433799744,0.23260025680065155,1.8566957712173462,3.0923564434051514,0.00282938196323812,0.11807771452241567
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.012735350988805294,0.012735350988805294,0.23016411066055298,1.8566420078277588,3.0882019996643066,0.0028390991501510143,0.1203588053124601
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.012894457206130028,0.012894457206130028,0.21069151163101196,1.8551379442214966,2.6545610427856445,0.002838269341737032,0.10824643240313293
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.013064502738416195,0.013064502738416195,0.2012178748846054,1.8553283214569092,2.5734548568725586,0.0028334930539131165,0.10900127830911571
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.012951204553246498,0.012951204553246498,0.19066406786441803,1.8555231094360352,2.5080406665802,0.0028417555149644613,0.10497568139812241
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.012946955859661102,0.012946955859661102,0.18452413380146027,1.8547910451889038,2.4473142623901367,0.002844440983608365,0.10308614443935962
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.01270871888846159,0.01270871888846159,0.17045138776302338,1.8559226989746094,2.2397100925445557,0.0028300583362579346,0.08574755464425887
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.012418190948665142,0.012418190948665142,0.15947210788726807,1.855544090270996,1.9942678213119507,0.002845499897375703,0.07135964037248607
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.012329887598752975,0.012329887598752975,0.16415785253047943,1.8560261726379395,2.060948133468628,0.002840579953044653,0.07044634698264263
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.012668762356042862,0.012668762356042862,0.17378422617912292,1.8550209999084473,2.1925487518310547,0.00283762882463634,0.0843292373240669
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.012994381599128246,0.012994381599128246,0.18000879883766174,1.8557672500610352,2.258770227432251,0.002843207214027643,0.09703992349730559
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.013020990416407585,0.013020990416407585,0.18971487879753113,1.8553898334503174,2.3647828102111816,0.002837077248841524,0.10059306582441227
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.013434872031211853,0.013434872031211853,0.16559939086437225,1.8556870222091675,2.219017267227173,0.002831716788932681,0.10561152426796372
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_61.png,0,0.013569981791079044,0.013569981791079044,0.1524355262517929,1.85584557056427,2.0303008556365967,0.0028198659420013428,0.09993179831298057
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_60.png,0,0.01454831287264824,0.01454831287264824,0.22653551399707794,1.8546273708343506,3.051241874694824,0.002821613335981965,0.16627005869353645
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_61.png,0,0.014736953191459179,0.014736953191459179,0.21985572576522827,1.854782223701477,2.980882406234741,0.0028242405969649553,0.16940280613270736
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_62.png,0,0.014282907359302044,0.014282907359302044,0.21307556331157684,1.8548331260681152,2.918243408203125,0.002827949123457074,0.1550537178657408
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00146_63.png,0,0.01392366737127304,0.01392366737127304,0.2068699598312378,1.8544520139694214,2.849442720413208,0.002833163132891059,0.1434197980431703
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_60.png,0,0.012360957451164722,0.012360957451164722,0.1676771640777588,1.8552343845367432,2.0622408390045166,0.0028440391179174185,0.07204270793903873
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_61.png,0,0.012222465127706528,0.012222465127706528,0.15576262772083282,1.8553410768508911,1.9461994171142578,0.002845341805368662,0.06403302845934716
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_62.png,0,0.012215015478432178,0.012215015478432178,0.1446259468793869,1.8556033372879028,1.833188533782959,0.0028427091892808676,0.05903396626675893
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_63.png,0,0.012351429089903831,0.012351429089903831,0.13574384152889252,1.855366587638855,1.7223789691925049,0.0028417871799319983,0.058479491542366445
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_64.png,0,0.012030545622110367,0.012030545622110367,0.12841102480888367,1.8554351329803467,1.6291735172271729,0.002839895198121667,0.04560317672523853
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00166_65.png,0,0.01207440160214901,0.01207440160214901,0.1219409629702568,1.8557767868041992,1.5497057437896729,0.0028424495831131935,0.044325285060114405
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_60.png,0,0.016685836017131805,0.016685836017131805,0.334322065114975,1.8568521738052368,3.4457154273986816,0.00283042062073946,0.24273635840411584
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_61.png,0,0.017001966014504433,0.017001966014504433,0.33274778723716736,1.8568252325057983,3.4410455226898193,0.002829182194545865,0.25116399985089183
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_62.png,0,0.016967972740530968,0.016967972740530968,0.331939160823822,1.8569377660751343,3.432466983795166,0.002837446052581072,0.2515078466348714
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00186_63.png,0,0.01679372973740101,0.01679372973740101,0.32963961362838745,1.856965184211731,3.4230544567108154,0.0028362164739519358,0.24603458699582642
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_60.png,0,0.013082717545330524,0.013082717545330524,0.2330978959798813,1.8578530550003052,2.5039684772491455,0.002817427273839712,0.10373397146498824
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_61.png,0,0.013008423149585724,0.013008423149585724,0.22467029094696045,1.856844186782837,2.4338834285736084,0.002830000128597021,0.10146803185934346
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_62.png,0,0.013038449920713902,0.013038449920713902,0.21440429985523224,1.8568212985992432,2.371126651763916,0.002837026957422495,0.10131177347364143
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_63.png,0,0.012960984371602535,0.012960984371602535,0.20548371970653534,1.8568458557128906,2.3217997550964355,0.002850497141480446,0.09991812916612489
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00204_64.png,0,0.01325791422277689,0.01325791422277689,0.1953028291463852,1.8571281433105469,2.2302651405334473,0.0028439618181437254,0.10348466559367406
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_97.png,0,0.012473667040467262,0.012473667040467262,0.14744095504283905,1.856277346611023,1.9016209840774536,0.0028269020840525627,0.06576280776242176
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_98.png,0,0.012572194449603558,0.012572194449603558,0.1483943611383438,1.856610894203186,1.8578373193740845,0.002827342366799712,0.06695031268058474
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00210_99.png,0,0.012421983294188976,0.012421983294188976,0.15375404059886932,1.8574771881103516,1.9111988544464111,0.002811009529978037,0.06156390650679196
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_60.png,0,0.013781671412289143,0.013781671412289143,0.2201017290353775,1.8568713665008545,2.6791470050811768,0.002808256773278117,0.12812317656642824
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_61.png,0,0.013612570241093636,0.013612570241093636,0.21368342638015747,1.8563796281814575,2.682035207748413,0.0028248915914446115,0.12676034431444044
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_98.png,0,0.012308011762797832,0.012308011762797832,0.1457214504480362,1.855494737625122,1.8270419836044312,0.0028419396840035915,0.06125318927667191
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00219_99.png,0,0.012399277649819851,0.012399277649819851,0.15264756977558136,1.8552078008651733,1.9234646558761597,0.0028476351872086525,0.06857072832648559
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_60.png,0,0.013489156030118465,0.013489156030118465,0.25567471981048584,1.8565013408660889,3.118535041809082,0.002817978849634528,0.13846223661083917
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_61.png,0,0.013134310953319073,0.013134310953319073,0.24565140902996063,1.856919527053833,3.0459675788879395,0.0028289477340877056,0.12793673542314757
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00230_62.png,0,0.013288282789289951,0.013288282789289951,0.23414604365825653,1.857521891593933,2.9430758953094482,0.0028196945786476135,0.1265402966690482
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_60.png,0,0.015389637090265751,0.015389637090265751,0.3110628128051758,1.8582051992416382,3.5991432666778564,0.0028252475894987583,0.21125132203308014
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_61.png,0,0.015355645678937435,0.015355645678937435,0.29967570304870605,1.8573490381240845,3.5109314918518066,0.0028310471680015326,0.2081001344186405
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00231_62.png,0,0.015556715428829193,0.015556715428829193,0.2903054654598236,1.856029987335205,3.467005729675293,0.0028294590301811695,0.2117543930230954
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_96.png,0,0.012575861066579819,0.012575861066579819,0.11069722473621368,1.8550314903259277,1.397080659866333,0.0028318893164396286,0.05051606240264364
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_97.png,0,0.012217049486935139,0.012217049486935139,0.11758777499198914,1.854722261428833,1.4678115844726562,0.0028334211092442274,0.04345020430512701
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_98.png,0,0.012378753162920475,0.012378753162920475,0.11865153163671494,1.8550341129302979,1.4548327922821045,0.002842209069058299,0.04920697383170798
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00249_99.png,0,0.012567628175020218,0.012567628175020218,0.12248874455690384,1.855398178100586,1.4751217365264893,0.002839057007804513,0.05464235160465959
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_95.png,0,0.012575080618262291,0.012575080618262291,0.1389523148536682,1.8558894395828247,1.8951542377471924,0.002815492684021592,0.06612015761553591
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_96.png,0,0.012539115734398365,0.012539115734398365,0.13731563091278076,1.8555757999420166,1.8499248027801514,0.0028264974243938923,0.06555970390492126
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_97.png,0,0.012545669451355934,0.012545669451355934,0.13931000232696533,1.8560123443603516,1.8706411123275757,0.002820389810949564,0.06532966516647899
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_98.png,0,0.012465613894164562,0.012465613894164562,0.14206688106060028,1.856445074081421,1.8867069482803345,0.002822383539751172,0.06408772410922205
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00254_99.png,0,0.012255231849849224,0.012255231849849224,0.14097543060779572,1.8572423458099365,1.83087158203125,0.0028213972691446543,0.05589485391458086
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_98.png,0,0.012347177602350712,0.012347177602350712,0.13076554238796234,1.8560905456542969,1.6083040237426758,0.002836967585608363,0.05310105519578055
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00261_99.png,0,0.012014479376375675,0.012014479376375675,0.13052146136760712,1.8563891649246216,1.5965025424957275,0.0028355889953672886,0.04307380848046137
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_60.png,0,0.015042425133287907,0.015042425133287907,0.314680278301239,1.8584144115447998,3.0327935218811035,0.0027931416407227516,0.17381995154632926
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00269_61.png,0,0.014647026546299458,0.014647026546299458,0.2956162393093109,1.8575825691223145,2.896496534347534,0.0028055596631020308,0.16003300945610346
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_98.png,0,0.013211806304752827,0.013211806304752827,0.19828863441944122,1.8556050062179565,2.404963970184326,0.0028371023945510387,0.10745788209552458
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00273_99.png,0,0.013597399927675724,0.013597399927675724,0.20582492649555206,1.85536789894104,2.450878143310547,0.002842861460521817,0.12111426219156705
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_60.png,0,0.013616270385682583,0.013616270385682583,0.2545982897281647,1.854910969734192,3.2328431606292725,0.0028475746512413025,0.15214376063760407
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_61.png,0,0.013337682001292706,0.013337682001292706,0.25124648213386536,1.854372501373291,3.2106988430023193,0.0028477695304900408,0.14354796538508355
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_62.png,0,0.013501293025910854,0.013501293025910854,0.23949763178825378,1.8556852340698242,3.132772445678711,0.0028445105999708176,0.14454040255938216
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_63.png,0,0.013244849629700184,0.013244849629700184,0.23472321033477783,1.8558008670806885,3.0293233394622803,0.0028372877277433872,0.1320351938993324
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00283_64.png,0,0.013147368095815182,0.013147368095815182,0.22428704798221588,1.855306625366211,2.9126343727111816,0.002835773164406419,0.1245965658377225
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_62.png,0,0.01323719136416912,0.01323719136416912,0.1808776557445526,1.8558006286621094,2.485015630722046,0.0028204305563122034,0.1079286996990299
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_63.png,0,0.013614323921501637,0.013614323921501637,0.19010575115680695,1.85634446144104,2.6116280555725098,0.0028180666267871857,0.12280865518060541
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_64.png,0,0.013422534801065922,0.013422534801065922,0.18195858597755432,1.8567638397216797,2.5339760780334473,0.002817186526954174,0.11433171378441762
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_65.png,0,0.013170380145311356,0.013170380145311356,0.17921054363250732,1.856915831565857,2.529320478439331,0.002817563246935606,0.10717282110656787
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00291_66.png,0,0.01308591291308403,0.01308591291308403,0.17948265373706818,1.856673002243042,2.5555758476257324,0.0028175043407827616,0.10579053706700035
